index,comments,score
30,垃圾，收到手机，没有充电器，我想问下商家假如你在饭店吃饭，不给你筷子，你用手抓吗？收到手机告诉我充电器要单独购买？为什么不提前告诉我,1
30,垃圾手机，烫的要死。电池不经用。感觉这手机卖点是情怀了,1
30,还经常卡机，反应慢？难道我买了假的了？,1
30,指纹接触的地方太下面了，而且很不灵敏，删掉再试用了很多次，还设了很多手指，十次指纹解锁大概只能成功一次，我另一个手机mate 40 pro就很快,1
30,没有充电器、数据线、耳机，刚买几天还没用就降500，客服一堆机器人答非所问也不解决问题，太垃圾啦！！,1
30,非常糟糕的一次购物体验。 手机肯定是被拆封退货过的机器。打开有明显的手印痕迹。上班用这个所谓的新新手机电量一天都撑不住，晚上就自动没电关机。再也不想在京东买手机了！,1
30,手机不配充电器，跟苹果学的吧，打着环保的噱头让消费者买单？还是如客服说的那样，我们手机价格很低了，不配充电器的，价格低吗？这就是我们所谓的需要我们去爱品牌。,1
30,买完就降价，什么鬼？手机很好，速度快充电香。京东送货员很差，直接扔快递柜，没有一个电话短信。还是周六的。但是央广购物买的东西，京东物流直接送上门，你品，你细品,1
30,拍照就卡，动不动就卡，什么垃圾手机，保价期一过就**降价，谁买谁上当，二手还卖不掉！,1
30,三月一号买的将近六千！保价期一过立马降到5400，千万别买！！！而且手机体验极差，拍照会发烫，打开相机的时候还卡！！有些时候就打字聊天还发烫！！！,1
31,给我的购物体验很不好；花一个月工资买手机居然没有充电器；要单独买充电器也不讲清楚就是欺骗！京东有变这么垃圾了吗,1
31,有欺诈行为；se嫌把手机配件单独卖钱；怎么不把电池拆下来单独卖钱列！建议受骗的用户打315投诉它,1
31,sim卡双卡双待，但是有一个卡槽是坏的，\n很失望，导致我一个卡没法按，按了好几次就是没反应,1
31,就很垃圾 到手2天超级慢充吧2小时充电20% 严重卡顿 耗电快正常使用大概7-8个小时吧 不可能我买到了翻新吧？,1
31,京东自营上面的东西不要买，太不靠谱了，买手机居然不配充电器买，买之前已经问过客服了，上面的配置都发给我看了，所以才买的，拿到手发现没有充电器。他不提醒我这种颜色不配充电器，我还第一次发现买手机不会充电器。大家不要再相信京东了。,1
31,华为手机越来越差了！一直用华为这次最垃圾，第一次收到的手机免提通话卡，换了一个还是这样！难道华为真走下坡路了？本来是想着你被制裁，支持一下，但你做事得对得起良心，靠消费爱国情怀，你能走得下去吗？,1
31,新买的手机就有问题，换新检测也确定是他们的产品问题，结果十几天了都不给处理，一直拖着，客服答非所问，嘴上说抱歉，说会尽快跟进处理，结果没点实际行动。真的够垃圾！,1
31,手机下午收到，晚上回家用就机身发烫，卡，退货要求上门取件却讲要等十天后才可以取件，讲可以自己寄回，寄出十天没收到货卡到半路，明知道昆山有疫情让我寄到昆山，搞不懂为什么不给我原路退回的地址，一个手机从买到退快一个月还没解决，难道疫情不好就退不了款了吗，各种体验感差到极致，以后不会再用京东,1
31,"史上最烂体验，京东和华为，太让人失望了，这是最后一次。这么贵的手机，拿到手就奇慢无比，各种卡顿，bug, 拍照都要按几次，拿到手就感觉像是翻新机。苹果的价格买到了烂柿子的产品。京东服务更是惊人，新机不让退货。能更换。换了上门结果不带个新的过来，说要去检查最少7－10天。每天没手机怎么过?到今天还没把换的手机给一个更新。难怪你们做不过别人",1
31,用了这么多年的华为手机，本次购买有些失望。电池电量掉得快不说，我用大光圈模式拍照，几张后提示手机发热，暂停大光圈功能。原来的p20从来没碰到过这种问题。,1
32,手机没有什么大问题，但服务非常的差，非常的不满意，是我用京东那么多年来最差的一次体验，有一种被骗的感觉！我买个手机，点击购买的时候，它提供了那个定制手机壳的服务，和手机是同一个付款页面，让我误以为发的一样是京东物流，谁知道居然给我发了个申通，这是典型的欺骗消费者！12号下的单，现在26号才收到手机壳！投诉了，想要退货，不给。38块钱的产品就补偿了30块钱，这点钱对谁来说都不是个事，但是让人很恶心，很不舒服！ 没想到京东也会这样欺骗消费者！,1
32,感受很不好，刚颜色拍错了就换不了颜色，很不合理，很霸王条款！！！第一次在网上帮忙朋友买的，很失望，还买贵了！不会再来了，不建议大家购买,1
32,我们前天晚上下单，今天上午收到的机器，打开是这样。拜托大家给看一下，这是京东给发了翻新机吗？而且收到时就一个简单的外包装，里面一个手机盒，完全不像是七八千的机器会有的待遇。当时就觉得不对劲，但想着不至于吧，看来京东还是会发翻新机的。,1
32,很抱歉，评价错了，这个手机通过官方验证了一下，应该是新品，不是翻新货。刚开始收到一个感觉是翻新机，比较恼火，去做了一个差评。但是跟官方客服验证了一下，应该是新品，不是翻新机。但是评价没法删除掉。特来补充一下,1
32,我是花粉，从970到980，然后本想买9000实在抢不到，只能选了p5p，但是实在太失望啊，太垃圾了，发热，卡顿，充电慢，没有一点以前的水准，很失望。准备找售后换机了,1
32,电池极其不耐用，一天至少得充三次电！相机测光严重不准，同一个角度连拍两张，一张过爆，一张曝光不足！！严重怀疑是翻新机！！！,1
32,我收到时候摄像头有划痕，让我退，退了就买不着了，就说给我换，换了也怕不安心！这闹心花7000多块钱整的这个难受,1
32,说实在话，p50让我非常失望。第一次因为音量开大震感明显退了。第二个回来还是，并且拍照时手机超级热，充电超级慢。感觉比慢充还慢。如果不是因为已经退货一次了，这个肯定也退了。也不知道到底是这款手机还是什么原因，最失望的一次购物,1
32,刚拆封就发现手机侧面有很多指纹，以为是我自己的，打开卡槽发现里面很脏，很多灰尘，再细看底边有划痕。明显是摸摸党用过的。,1
32,第一次差评给华为P50P，一共买了两台，不到半年，其中一台突然黑屏，邮寄厂家维修说是系统问题，说系统不稳定，需要恢复出厂设置。我就无语了，花了100元新贴的手机膜也被扯掉了，手机里的资料，各大聊天软件的聊天记录都没有了，真是倒霉，当初买大容量的就是为了存东西，万万没想到&hellip;&hellip;,1
33,耗电快，然后6千的机子居然没有充电器。\n此外这个蓝色版本是真的丑，边框金色，背板蓝色，这个撞色丑爆了，不知道为什么网上这么吹。\n但是鸿蒙系统确实好用。建议不急的兄弟们再等一等mate50。,1
33,垃圾中的战斗机，电池续航时间短，机身极易发热，打电话对方声音忽大忽小，甚至听不到，出现自己的回声，P系列太差劲了，赶紧给我退了，我换meta系的,1
33,彻底对华为失望了，垃圾手机，开个热点什么都不做都烫的要死。两个扬声器一大一小听着贼不舒服。充电也是快充还不如旧手机华为p30pro，边充边玩一点电都充不进，耗电就快的要死,1
33,真没想到，京东卖的手机居然卡的这么厉害，好多软件延时十几秒才打开，有的甚至直接卡死打不开，下载视频慢的一批，京东的华为p50pro手机就这个质量？以后不敢信京东了，明天去手机店验机然后不行就准备退货,1
33,希望大家买手机还是在实体店买吧！买了这么贵的手机居然不配充电器，我回来买了一个充电器充了几天就充不进去电，又得换充电器，老实换来换去把充电口都弄坏了，希望大家买手机的时候问清楚，不要像我盲目的下单，买回来了商家态度还很差，物流还慢。没有按时送到货。,1
33,忍不住吐槽，耗电快，充电慢，还卡。\n看个视频，电视剧，发个信息都会发热\n打游戏一会就发热卡到不行，垃圾垃圾\n还近6000块，不如老人机,1
33,简直不要太差劲，买的最差的华为。打开就烫，里边是装了电暖气吗？？？？问客服都不回。本来以为新机的原因，用一个礼拜了，还是个这德行。真是干啥啥不行。@第一名。,1
33,①刚买就降价五百；\n②连个车机，桌面都卡崩溃&hellip;\n以为是国货之光，结果又上一当，再见?华为，不是我不支持，实在是花那么多钱体验真的差劲&hellip;,1
33,为了工作买的这个手机，卡，软件捆绑，单买的充电器200元，真心不值，大家还是看看p40的5g或者水果吧。这个没戏，好评的那些是没用过好手机还是水军？,1
33,刚买，用了一天，感觉没有任何优势，与期望值相差甚远，绝对不值7千多元，速度慢，电池耗电比较快...,1
34,外形外观：颜色送错了\n屏幕音效：音质很差\n，\n拍照效果：很一般\n运行速度：刚买来就卡\n待机时间：特别短\n这是我用过最差的一个华为手机,1
34,超级垃圾，不能再垃圾了，玩一会就关机，充不进去电，从来没用过这么垃圾的手机，才买了第七天，就充不进去电，充电慢，一边玩一边充电也会关机,1
34,不知道是我运气不好   还是华为品质下降了   首先 最重要的是  信号差  通话信号差   语音信号更差   其次   贴了膜   指纹锁就打不开   很失望,1
34,这个包装堪称垃圾，我收到了之后，我都不敢相信这个盒子是用来装手机的，我以前在华为商城买手机也好，还是在**买手机也好，上面寄过来的盒子都是顺丰经过了层层包装的一个大箱子，里面充了一些空气膜，然后再包裹的手机，然后京东这个店发过来了之后，这个盒子我看了，都像一个杂牌店的，我都不敢相信这是一个正品的手机，你们能不能认真一点？这毕竟也是一个6000块钱的手机，你们的包装就不能有所改善吗？垃圾！垃圾！垃圾！,1
34,p50pro用骁龙888简直槽点太多了，经常没咋用就发热很烫，经常用各种app使用中就莫名其妙页面卡死了，是经常不是偶尔。续航时间短得吓人，还没我用了几年的mate30经用。都感觉不是换了个新手机一样。太后悔换这个骁龙888的p50pro了，也不知道后面鸿蒙会不会优化。,1
34,运行速度：这个垃圾手机，老是卡顿，\n\n待机时间：待机时间短，一天要充两三次电\n还经常连不起网络,1
34,不带充电器？搞活动降了一百多，然后不带充电器？连包装清单也没有，心虚不敢放清单吧\n让我发链接，链接都已经改了，发链接有个屁用\n问我有没有提前截图，谁会提前截图？放心，因为你家，再也不买华为了，放心吧,1
34,非常差，电池一充用两个小时，耗电厉害，华为这品质真的超级垃圾，用了好几天，屏幕直接黑屏了，妈的，去华为售后维修，我的买的是新机正品呀，不是二手机！！！华为手机太垃圾了，强烈要求退货。,1
34,这个手机不行，还没有我老Matter 20好用，现在新手机打电话的时候经常掉线，玩游戏手机烫手，而且一有短信来就掉线，我怀疑我买了一个二手的垃圾，希望你们认真处理,1
34,手机用了几天才来评价，手机用一会发烫的厉害，电池支撑的时间很短，上班时间一般不玩手机，只有中午午餐的一个半小时里玩，电池都撑不到下班就没电了，算是高端手机，还不如中端手机配个耳机呢，至于功能没发现比nove强大到哪去，总之，感觉舒服度一般，没有下次购买的欲望,1
35,P40Pro换的P50Pro，说真的，非常失望，先说网络，非常差，比4P慢，电池也非常差，早上100%的电量，听书半小时变成81%，新机连续三天都是这样，我都怀疑我买的是新机还是二手车。,1
35,这是最近几年使用感觉最差的手机，没有之一。\n充电慢，充电速度竟然没有荣耀，vivo的不足三千元手机快，反应速度也没有他们快，新手机，竟然会出现偶尔的卡顿。hw真的是太烂了。,1
35,刚刚在家充满电，3个小时又要充电，又不打游戏，又不怎么玩手机，妈的，卖的假货，**商家，欺骗老百姓，举报这个商家,1
35,1 .手机充电慢2.耗电快快3.发热大4.官方旗舰店也检测不出问题，但是实际就是充电慢，耗电快问题4.官方找理由说外壳花不给处理，取件员也检查过手机，没提出问题！他们也检测不出问题，但是问题实际存在，找个不合理理由不处理退货/换机，我可以认为是你们运输或者检测搞花的(快递员取件是双方现场确认才取件),1
35,差评，真的不能再差了，4g不说吧，但是手机还非常的卡顿，充电速度也非常慢，玩游戏也会发热发烫，非常不好的一次购物体验，还有奉劝所有想买这个手机的看好了，这是4g的。这个手机只要撕开包装就不能退货了！！！,1
35,第一次用华为，体验感特别差，手机耗电快，和我用了3年的vivox23耗电一样快，而且华为新机也很容易热，刷一两个小时视频手机就发热。真的不能理解这是新机子，后悔得肠子都青了，还说支持国货，没必要，劝退大家，谁买谁后悔！,1
35,没有充电器，刚刚开始也没有说！买了这个手机以后发现用不了，我也是醉了！真不想给差评，但是心里太不舒服了！还有手机没有充电器的！这干的啥事呀,1
35,不好用，巨卡，发烫，稍微点的快一点或者后台多几个都卡的动不了，是从Mate换过来的，不得不说华为这次太让人失望了，近6000买的新机子还不如两三千的oppo小米，本来想退的，但是因为疫情物流停止了，被迫留在了手里。之前对华为信任，以后不会再买华为手机了，这种机子也拿出来卖，唉,1
35,买的全网通，实际上不识别电信卡，打电话发短信根本找不到电信的SIM卡，而这张SIM卡放回旧手机就都识别了。按客服方法折腾几个小时也不行，只能退货。实在太失望了。,1
35,现在华为也学苹果了，七千多的手机不带充电器，耳机什么不带也就算了，充电器都不带，学什么不好非要学外国佬。产业做大了就傲气了,1
36,手机刚到，一点都不好用，同样的华为原装充电器都用不了，一定要指定的P50的66W充电器才能充电，以后街边的充电宝都用不了，系统非常慢，手机发烫，亏电非常严重，没有体验感。,1
36,奉劝各位不要买，太差劲了。一定要去实体店购买手机。我网上购买回来后，发现电池不耐用。申请退换货，但是售后说检测出来没问题。要原机退回来给我。怎么没有问题，我以前一直都是用华为手机，都没有出现这样的耗电量。奉劝各位买手机一定要到实体店买,1
36,太差劲了，那么贵的手机，电池都不耐用,1
36,服务差到了极点，购买时有充电器，5000多元的电话，收到后只有一个手机，其它什么都没有，要求退货还让我好好考虑，感觉像在威胁消费者，购买页面上明显显示有充电器，实际收到后只有一部手机，联系客服，一个让我找京东，一个让我找售后，简直无语了，这不明明欺骗消费者吗，我希望相关部门给一个合理的解释，打京东客服电话400开头已下班，截止目前是我在这个平台上最差的一次体验,1
36,体验非常差，考研后买的，寄去修没手机怕耽误复试，六千多的手机还不如原来的，年前买的过年期间就一天卡死关机两次，还没法修，自己格式化手机两次，过几天还是卡死关机，一个多月还不能退换了，只能寄过去修。,1
36,给好评的良心过得去吗？都是托吗？拍照不行，屏幕模糊，打王者全部英雄都很模糊，用别的手机就好好的，音效也不行，也就外观好看。接近八千买个这个玩意，都开机了，也退不了了，服了,1
36,能说什么呢，买了一个月，刚下载了王者荣耀玩，发现边充电边玩都会把电池耗尽，无语了，太生气了，而且手机还发烫，还有突然屏幕文字模糊的顿挫感，网上买过的手机最差的一款！！！又没法退货，后悔，再说一遍，垃圾！,1
36,没有充电器没有耳机，效果什么的，也就那样吧！\n屏幕也没有很大\n双卡双待\n电量消耗很快，待机时间不长。\n总之，不值得购买，2000元左右的华为跟这个也没啥区别，何必买那么贵的呢？交智商税了。,1
36,一直在京东买手机，这次体验感特别差，我花6000块钱买了个残机，卡顿问题真是头疼，刚买了半个月，找售后人家让我找质检，质检了，拆机了，刚买的半个月手机拆机了，说是充电口问题充电不行，其次卡顿问题说是系统问题，恢复出厂设置，我真是特别无语，你让我以为怎么相信华为，怎么相信京东，花钱买了一肚子气！所谓的换货，只不过就是书写，真办实事了吗，特别后悔！,1
36,我家一直是华为的粉丝，买了1个mate，1个p20pro，1个p30pro，这回买了个p50pro。说实话这次是不满意的：双十二购买价格7388元，是个裸机，没有耳机，没有充电器，连充电线都没有，还是4g的。这些就算了，今天去授权服务店迁数据，服务小哥跟我说买贵了，他们门店活动，裸机7188元。。。。。。这种搞法，我以后还是买苹果算了。,1
37,手机用起来很卡，拍照还延迟，同一张卡，装在这个手机上信号差，接电话听筒声音大，用扩音器声音太小太小，还六千多，不推荐购买。不相信华为，买了两天就降价500块，降价前能不能提醒一下嘛，太失望,1
37,要不是我觉得p30 pro我觉得不错，根本不会买这个机子，真是没有可比性，才买几天啊？啥啥没干，充电说快充，垃圾，玩个球球大作战一个小时烫手卡顿卡游戏，我真的是用了p30四年吗？我都怀疑是不是现在不卖质量卖品牌了,1
37,京东自营竟然发的货是开过封的，屏幕上留有指纹和擦洗痕迹的旧手机冒充新机，而且售后拖延处理，一而再再而三的推延，不给退货！太失望了，这么多年的信任荡然无存！真心不希望京东堕落如此，不过感觉天要下雨，没办法了，这半年买了两次手机，体验都非常不好！,1
37,商家强词夺理的回复，和京东客服一丘之貉，反正死活不认账，我是商家我说的都是对的----京东你再这样你会慢慢的失去我们这些曾经忠实的客户！两天之间给客服打了五六个电话，仍得不解决，京东光靠嘴硬没有用，还是要把产品和服务做好，一句稍后跟您联系，一个客服推另一个客服，让我等啊等啊等啊等,1
37,1.没怎么用，下载几个应用电池耗电速度就非常快；2.相机打开黑的，反复试都不行，重启后才正常。刚买的手机一天就发现两个问题，心里很不舒服,1
37,没刷视频、没玩游戏，就正常发发微信，半天不到电量只剩30%,1
37,无力吐槽了都～第一，无充电，好吧用原来的充。第二，无耳机，好吧自己去买一个，买完&hellip;找不到耳机插口！？问客服 说是TAPE-C耳机，就是耳机跟充电器共用一个口子，那么圆形耳机怎么插，答案是再买一个转接头！脑洞大开的设计师，多留一个耳机孔会死么,1
37,奉劝大家不要买华为手机了，真的是垃圾中的垃圾，最新款p50pro.我选择的以旧换新，他们合作的是外商，把你们的手机回收了，给你们的手机最低价回收，然后你们买的手机有问题根本就不能换了，即使退货，你们自己手机也拿不到了，好心提醒大家别买华为了，真的是体验极差，还不如买别的手机,1
37,华为p50pro是真的垃圾，这个店卖不出好货，买来第二天就发现打游戏，王者荣耀，只能打两把，第三把就是发热严重，严重掉帧，晃屏，而且退货把我的旧手机收了也不退还给我，现在拿在手里是真的想吃了苍蝇一样难受，够垃圾的店，华为以后再买就真的剁手,1
37,我是不经常在网上买手机，裸机我得理解不同吧，选项是可以选择无线充，嗯！我想想，我不需要。但是我需要充电器呀，也是第一次发现居然有光屁股手机送过来，一根线都没有，我是真没看懂你们的购买框有写没有带线充电器这几个字！这个好评，我真给不了,1
38,说真的，几乎所有人都夸华为好，然后我在想我也要买个华为手机用，当我手机坏了的时候我终于买了，用了一个月了，说实话，虽然没在实体店买过，也是第一次用华为，不敢说你的是不是正品，觉得真的就一般，没有像说的那么好，耗电挺快，打个游戏发热到烫手，而且价格不便宜。买回来用了没多久就后悔了，干嘛不继续用苹果，别说什么用苹果的人怎么怎么滴，同样价钱谁不想用好的。,1
38,吗的，**西，一两月时间的新机想以旧换新，线上一测只值2800,1
38,从苹果换过来的想着支持国产，但实际体验非常糟糕。连打开一些购物软件都会卡顿，并且有时屏幕会失灵，拒绝一些软件读取内容软件会无法使用。自带垃圾APP极多，网络连接有时也会出现问题，手机发热严重,1
38,我花了快20分钟把广告关完了，我花钱买手机还要看个性化推荐～智慧助手～?,1
38,差评，卡顿严重，掉帧严重，反应慢，不知道哪些虾眼镜的博主收多少钱\n外形外观：一般\n屏幕音效：音效不平衡，双音响不平衡那就是等于废物\n拍照效果：一般，不去华为其他机型\n运行速度：非常差，正常不玩游戏不做Wps还可以，要不然卡到你摔手机，掉帧严重。重启无果。\n待机时间：非常差，充电慢\n其他特色：垃圾，掉帧，发热，音效不平衡，像素越来越次，反应慢。充电慢。,1
38,p50 pro预装垃圾软件极多，麒麟芯片鸿蒙操作系统下的软硬件优化，续航拉跨，120hz也没想象中那么丝滑，玩游戏发热严重，申请换货，检测说软件问题无法进行换货，不是很懂，一个影响手机使用的问题还分什么软硬件，欺负小白么，难道必须要死机开不了机才能换货？寄过去说好的检测，这气泡也不知道怎么来的,1
38,以后手机就去华为官网买，买东西最主要就是看售后服务！京东买东西根本没有售后保障，手机出现问题了。京东和华为都在互相推，闪退问题他说闪退正常，一天闪退几次退你没资格换，第二个是通话声音小，他说你手机声音是小，但是换不了，第三个问题游戏卡顿慢动作，他说你游戏卡不卡跟我们有啥关系，我们也不是负责给你检测游戏的，说你别跟我墨迹了不属检测范围内明白吗？我说你都检测什么了？他说我们是专业的，做的全面检测！我说全面检测包括什么？他说你他吗听不懂人话吗？全面检测！我买你们手机造孽了？有毛病了不解决问题，还骂客户？我凭什么让你们骂？而且送去换机那天是七天无理由退货范围内，我退货都得给我退，我有问题换机不给我好好检测？骂的我直窝火！今天第九天说你过了退货期限了，退不了，你们京东都是什么牛马？这样的服务我必须曝出来，让大家知道这是什么嘴脸！本来高高兴兴换个手机，没想到质量问题不管，变成了头疼问题！欺负老百姓你们不得善终！,1
38,之前使用的是华为的mate30pro，使用体验感非常好。\n      昨天摔换了就换了这款手机。今天下午刚收到，晚上没电了，充电后就发现问题了。打着游戏没电了12%，打完看了一眼，嗯挺好11%。\n      真的心态直接炸了。用过这么多手机，从来都没有出现过充着电还掉电的。\n      之后我就询问客服了，客服态度很好，可能是权限不够，一开始跟我说让我去门店检测。我想了一下，新手机出厂都不检测一下吗，还存在问题直接就直接销售吗？这是不是不负责任。\n      我讲完又跟我说可能是充电器的问题，嗯也是新的。问能补发一个吗？跟我说去门店检测。??真棒。现在华为是找的三无工厂代工吗？有问题就检测。出厂都不检测吗？\n      我现在没手机用，就当买个教训了。之前对华为充满好感，现在感觉在国内口碑好了，开始懈怠了。体验感非常差?。我给快递打的满分，京东物流一直很棒。也就是商品没有0星，强烈要求出0星功能。,1
38,芯片被制裁能理解，vivo跟oppo也用的骁龙。充电问题你们真的是独一家。官方解释就是充电别使用。思了一个月了嘴还是硬的。,1
38,难用到哭，P40 Pro+老用户，买前问客服摄像头是升级还是降级，说P50 Pro摄像头更好，但其实根本不是，稍微放大一些就糊的不行，光线暗的时候也糊到不行，微距也糊到不行，一点都没有一个旗舰机型的感觉。网络极差，不仅是没了5G，联通在市中心经常处于完全断网，不能叫车，有急事的时候也要走很远走出某个区域才能有网。或者很着急的时候因为没有网不能点外卖，总之总是让人处在务必尴尬的境地。失去了手机的最基本功能，而且并不便宜，这样的话真的不如加几千买iphone13。芯片更差导致应用开的多一些就出现死机、指纹不能识别的情况。总之支持国货不应该以大幅度牺牲用户体验为代价,1
39,520那天买的，用了不到一个月，就不小心摔地上，爆屏可以接受，竟然说机身都摔变形，两头有点微微翘起来，华为那么大的中国品牌，这个质量真的是让人无语。摔一下说变形，再摔多两次不是机子都要碎了？体验感也太差了吧？而且没地方维权。问客服要店的注册地址，竟然说不知道。以前用的手机怎么摔都没有会摔变形这种情况，又不是从高楼掉下，就正常使用收滑没拿稳掉地上，这样都能把手机的机身摔变形。只能说要购买的朋友慎重选择。,1
39,此用户未填写评价内容,1
39,本人对以上言论负责！没有任何夸大事实！,1
39,还有拍照效果也很差，照片不管用什么模式拍画面效果都比较假！,1
39,必须写下追评，这是购买京东自营店最糟糕的一次服务，在交货时从不告知我怎么在平台设置价格下跌的提醒，作为普通的消费者也不可能为了价保天天盯着手机看它的价格波动，但是很巧的是，我这次购买的手机在价保期限内就发生了五百元的价格下调。我在价保期满后第二天上网准备再购买时发现此情况，于是和京东沟通，它们承认在价保期内发生价格下调是事实，但没有赔偿的义务。后多次沟通，说给我一张300元消费券，我不接受毫无诚意的处理方式，以及转嫁责任的态度，所以请大家务必提高权利意识，京东所谓的价保是玩虚的,1
39,假的！！！！！\n我来简单说一下事情经过\n当时一月份买的，然后京东说本地区没货要调，然后等了好多天，拿到手当时也没留意到，因为想到这是官网应该不会骗人，可是没多久放心手机微信照片总是加载特别慢，一点都不像是麒麟9000，而且网络经常不好没信号\n去找客服全是智能客服没人理我\n各位网友擦亮眼睛看清楚，别急冲冲买了到手已经被掉包了,1
39,此用户未及时填写评价内容,1
39,谁买谁上当，降价不说，手机才买3个月，经常卡。还容易发烫。,1
39,用几个月来追评一下吧，从华为mate7开始，这是我用过体验最差的华为手机，也是华为没办法被制裁，芯片不够用，但是手机确实不行！真对不起这个价格！卡顿（不是单单卡一下哦，是卡住成板砖那种）、闪退、发烫、再就是玩游戏的时候切换应用，然后再想切回游戏，不好意思游戏没了，得重新登录，难道这真的还是华为吗？难的真的得换成那该死的破苹果吗？我是真的不想，但是手机对我们这个年纪来说真的只是一个工具，再用一个月吧，实在还是这样只能便宜卖了换成苹果了,1
39,第一次给华为差评&hellip;&hellip;刚用就很卡，散热差，电量最多支撑半天&hellip;&hellip;,1
40,此用户未及时填写评价内容,1
40,说说这几个月的感受吧。卡的不能用。不知道别人的这样吧。一些软件经常卡住要卸载了重新安装才能用。以前的p30不会这样了，挺期待p50，没想到有时候急的想砸了它。如果想买的朋友建议去实体店。毕竟售后方便一些。,1
40,再也不会相信京东手机，一个锁屏密码，导致来回运费，都是自己承担，真的很垃圾，京东的手机服务是真差劲，千万不要买碎屏险！！！！！！！！！,1
40,发热严重，寄回处理也没有处理,1
40,非常垃圾的一部手机，着急换手机，6000多买的，不值这个价格，买来就发烫，电池也不耐用，信号也差，售后检测说是正常的，因为懒得麻烦，一直将就用。比之前买的p30pro差远了，像素方面也没什么改进，还觉还不如p30,1
40,此用户未及时填写评价内容,1
40,缺省照相效果不如p30pro（缺省用莱卡鲜艳模式，简直惨不忍睹），也不如mate系列，这还是华为旗舰拍照手机吗，退步很厉害，下一个不买了，忍不住吐槽啦,1
40,电池半年不到就有问题，售后还麻烦,1
40,首先不喜欢评价，这次是真的有点恼火了。\n经常莫名其妙发烫，不是发热，是烫，烫手那种烫，充电也烫，充电器也是之前mate30的原装华为充电器。\n还有没有像mate30那样灵敏，真的用着用着就生气,1
40,真的觉得有问题，本来这个手机容易发烫而且非常卡顿，对比我同事刚买的手机我的就发黄，真的是不建议在这买,1
41,此用户未及时填写评价内容,1
41,华为p50pro就是个败笔 拍照拉胯 失真模糊 宣传200倍变焦 到手只有100倍 拍照失真 没有5G 找华为客服他们 他们说机器没有问题 剩下嘴硬 图下就是华为p50pro拍照都 还不如华为p40pro  你们都是口头说支持而我却是真的买了 这就是你们口中的华为p50pro？ 6000块钱我还不如买某果和某星 找客服各种推,1
41,本来想着坚持用自主品牌，而且之前用mate10Pro还挺好的。所以果断白条买了。\n六千多块钱买个裸机没有充电器我也接受，可是这个价位的手机看个NBA直播，看个综艺，玩个王者都烫得拿不住算怎么回事嘛请问？联系客服告诉我说会有专门的人员联系我解决，结果连续很多个电话打进来一秒就挂了，然后每次挂断就发个短信，这就是解决方式吗？我真的无语&hellip;&hellip;,1
41,不建议大家买这款手机，芯片不好，不如以前麒麟芯片，买手机半年不断出现异常，后台有智能检测出现问题，到华为售后服务点2次告知没有问题，难道是因为我没有过保吗？服务一塌糊涂，这个价位半年就这么多问题！,1
41,此用户未及时填写评价内容,1
41,华为这款手机真把我弄恶心了，一直用华为手机，这款真的把我伤透了，这辈子应该也不会用了?,1
41,此用户未及时填写评价内容,1
41,用了这么久，照相非常好，但是一打游戏，手机非常烫，喜欢玩游戏的不建议购买。,1
41,官方配送的充电器线&hellip;系统提示的&hellip;懒得打字了，自己吃哑巴亏。,1
41,此用户未及时填写评价内容,1
42,此用户未及时填写评价内容,1
42,发热严重，玩游戏卡的不行，用了4个月听筒开始滋滋有杂音,1
42,这个手机必须要评价一下，2月中旬买的，有半年了吧，刚买过来几天就感觉使用感很差劲，我以为是信号不好，就没太在意，后来一些问题经常出现，跟朋友的新手机对比明显不像个新手机，特别明显的，卡顿，反应特别慢，场所码半天才能出来，手机发热到烫手，前两天把用了几年的华为其他型号拿出来对比了一下，还不如以前的反应快，去了售后两次愣是没查出来毛病，用过第四部的华为，从一千多到这个6千多的都用过，目前这一款是让我觉得最差劲的一款。购买需谨慎！！！！,1
42,第一次买华为高端机，还不如一个步步高三千的手机，真滴优秀，垃圾货,1
42,使用不到半年，电池时不时发烫（不玩游戏，基本不看电视剧）。是不是死机，卡机！找客服  客服说 开启省电模式就好了！！我真无语！  使用感受差！超级差！,1
42,信号非常差，在地下室完全没信号，手机发热严重，音质效果差，除了摄像头，其他都很垃圾，手机自带系统太烂，卡得要死 垃圾信息一大堆，全是垃圾广告，续航更垃圾充满一分钟不到掉百分之二的电，越使用发热越严重。自带系统更垃圾 直接卡死机，关机键也没有，长按电源键只能呼叫语音助理，语音助理识别效果太差了，五千多的手机连两千多的手机都不如，还经常卡死机，太垃圾了，手机不做好全靠营销，真的很鄙视。,1
42,不配充电器，差评,1
42,此用户未及时填写评价内容,1
42,手机真的是太太太无语了，一下子买了两个手机，华为这款还没到半年，发信息发不出，不是在打转就是发不出，找售后让我去线下，线下给的方案检测就是换主板，我新手机没到半年，让我换主板，这让消费者怎么能接受，说没有其他解决方案,1
42,作为华为的老粉，这次真的很失望，手机12月6买的，12月16就闪退进行了返厂维修，显示出厂问题，说给我换补新的，结果还是那一部，不仅玩一下就发烫，今年三月份出现音乐自动停顿，又出现壁纸设置不了自己放大，还有保存图片经常闪退保存不了，全都留了记录，但平台发不了，真的是为了想好好用这个机器才买512g的，用的我一肚子恼火！真的是七千多打水漂，希望各位看见了千万别买！千万别买！千万别买！,1
43,发热严重，游戏卡顿,1
43,退款速度太慢了,1
43,这个设备就是个垃圾,1
43,此用户未及时填写评价内容,1
