index,comments,score
36,极差，发热严重，电板非常不耐用。服务也不好！5000多的手机还不如之前2000多的,1
36,华为手机就是差，关键时刻掉链子，后悔交了智商税，发誓今生再也不买华为品牌产品,1
37,下单时显示有几个赠品，等了11天到货，什么鬼也没有。真心支持华为才买的，***。,1
37,掉电太快、性价比太低，特别容易发烫，唉有点后悔，退也退不了了,1
37,买完就降价30还不能保价，然后还没有充电器，实体店都比你家合适，破店再也不买你家东西了。,1
37,商品包装被拆开，不知道是否被调包，感觉很不好。这次感受很不好！,1
37,新手机，买回来第二天，256G手机出现卡顿，正常刷个抖音出现严重发烫，,1
37,差评！充电器都没有，怎么充电呢，基本功能都不能保障,1
37,手机信号不稳，运营软件卡顿，申请售后售后检测说没有问题，体验最差的一次购物，都说京东商城产品质量好，特意上京东商城买个手机结果真垃圾。,1
37,京东自营，官方旗舰店，为什么数据线一充电就提示，请使用原装充电器，难道你给我发的不是原装？心情极差，,1
37,呼吁大家不要买，我买了不到一个月，电池耗电非常快，找客服，客服说让我自己找机构去鉴定，我很无语，哎失败,1
37,华为手机真对不起这个价格，要不是工作原因，打死我也不会买，售货服务垃圾，还什么什么工程师，呵呵呵,1
38,耗电太快了，半天不到就快没电了，看评论怕是自己买到假货了吧?&zwj;♀??&zwj;♀??&zwj;♂?,1
38,买手机不带充电器，第一回见！真心想退回去，难道我买车还要加钱买车钥匙吗？差评！真心建议大家不要上当了！套路太深了！购买需谨慎！,1
38,是真他m的热，发热时充电都充不上了。华为越来越差劲了，买个手机送烤火功能，真怕他炸了,1
38,手机刚用一个月就很卡，体验很差，指纹识别也不行,1
38,本来就是急用，对京东物流很有信心，所以才会在京东下单，结果第二天八点多就到了派送点，我住的地方离派送点不过十分钟的车程，我一天打了五六个电话，结果还是没结我派送，很不满意,1
38,P50实在是卡，太差了，不是一般的卡，两年多前2000块钱买的华为手机都比他流畅，后悔买了,1
38,刷视频都发烫，要不是我觉得华为爱国，我都不买这款，为什么会这么发烫啊，失望至极,1
38,本来没什么，手机挺好的，但是刚买了半个月就降价了300多块钱，当我傻呀，现在给我说超过了价保期，买之前咋不说这回事呢，消遣消费者呢，逗人玩呢，问客服给了一对制式的回复，问题也解决不了，就这还想用心服务群众呢，真是够可以的，真是令人寒心，垃圾，,1
38,亏钱卖了新买的苹果，买了华为，连充电器，线什么都不配。。。别让人失望啊！,1
38,非常差劲，一星都不想给，网速网速不行，时不时黑屏，这才买回来不到一个月，天天耽误事，还不如一块板砖,1
39,别卖这么贵了价格下来吧，真不配，用了一天，亮屏两个小时13分钟还剩10的电,1
39,买的p50，发了个p50e，退换货沟通来来回回好几轮，10天了，到现在没有下文，完全是商家的错误，结果买家折腾闹心。买它的货真是倒霉透了。商家毫无歉意，绝对的差评，非常差！,1
39,千万别买！新机半个月不到卡到死！当初看评论不信的！现在中招了！草,1
39,打开原神经常直接卡死，只能重启，平时也是偶尔卡顿。,1
39,玩个原神上线一分钟就卡死，玩王者同时打开QQ也是两边的卡，完全搞不懂一个近五千的手机能做成这样，才半个月性能就极速下滑，没有其他骁龙888的性能，却能和人家一样烫。,1
39,差评！非常糟糕的一次购物体验以及售后体验！！！信号不流畅，卡顿，收到货第二天申请退货，居然不给退货！！！,1
39,差评，从P30pro换P50，感觉非常差，P50还不如P30，反应太慢，建议不要买！从不给差评的，但是体验感非常差。,1
39,最差的一次购物体验，一个四千多的手机居然玩个王者荣耀第一把就烫的手都疼，来回切换画面也不流畅，搞不懂，卖这么贵的理由是什么，还是从供应商调货,1
39,实在是太失望了，打开一个相机都要卡几秒，比以前旧手机差太多了感觉就跟几百块钱手机一样，再也不相信华为了。,1
39,死机，发烫，正常开机放着不用都发烫，买手机最差的一次，非常差,1
40,手机充电器10天了，也不发货，咨询几次，都是客服都是机器人，或者敷衍踢皮球，简直绝了,1
40,10天降价200块，差评！,1
40,充电器不知道什么年月才能送到，手机到了，充电器啥的提示无货正在采购，充电发热也厉害,1
40,5千买的情怀，12.30多分收到手机，一看是个裸机，才一天，就掉价剩4800，可以这很华为!,1
40,为什么不送充电器？为什么？过分啦！买一个充电器100多！太过分了！要不是一直用华为手机！真想退货！,1
40,该商品号称秒杀降价，其实是把充电器取出来另卖，再买充电器后总价已超过原价，合理吗？,1
40,买了没多久，手机电池太不经用，充满电用不了几个小时就没电了，不是在充电就是在充电的路上,1
40,屏幕音效：一个月不到语音唤醒就不用了   我也很想支持华为  可是这就是你们的品质吗,1
40,拍照感觉一般，尤其是电池太不抗用，掉电非常快，不推荐购买,1
40,产品本身没有问题 但是这样的快递 还要求别人必须拍照身份证才给配送不然都不给取件，严重违反了国家保护公民基本信息的权利！,1
41,手机打游戏很卡，发热严重，信号不好，试过了，就是机型的原因，这台手机极差,1
41,质量太次了，换了一回还是抖动闪绿屏，而且还死机。以后谁还敢买,1
41,手机用了不到两个月突然自动关机后无法开机！咨询客服后让强制开机，给出的解释是系统问题需要更新&hellip;但是系统显示是最新版本，我还要等着更新！差评！！,1
41,手机非常垃圾，根本不值这个价钱，客服也一直不解决问题，手机极其不流畅，感觉也就是一千来块钱的配置，总结就是高价低配，想买的朋友一定要慎重考虑，不然你会遇到很多麻烦,1
41,很不理想吧，用赠送的充电充，显示2个小时可以充满，充电慢，耗电快,1
41,摄像头模糊，听筒声音也很小，信号也比之前手机差。\n下午准备送去检测下，是否是原版新机。,1
41,信号极其差，主城区都打不通！,1
41,差评！！卖机居然不配充电器，这叫人怎么用？见过卖牛的不配绳索的吗？,1
41,很差，开机都开不了，打爱国情怀就这？就这？早点再见吧,1
41,明明可以放丰巢柜，京东物流放在了小区取货架上。丢件后京东一直表示配送无异常。问就是让我去报警，并且表示报警后即使确认丢件也不会有补偿。真不愧是京东，***物流公司。,1
42,不是真货，新手机4G网络没有流畅的时候，刷新很费劲，也没有售后，几千块就这样没有了,1
42,各位，感觉这里买的手机非常垃圾，耗电特别快，大家千万别上当受骗啊，我被坑惨了,1
42,现在华为手机都做成这样了嘛，真的垃圾，那个网络真的一言难尽，真的是没见过这么差的，以前用NV6还挺好，支持个鬼,1
42,这个价位的手机电池也太差劲了，不打游戏的人一天都不够用，之前的华为还可以，这次很失望,1
42,发热真的超级超级严重，打游戏打一把就烫得不行。运行流畅度也一般，续航不好。,1
42,这手机我买的太后悔了，一是卡，二是总发热，三是不待电,1
42,之前用的p30用了两年多都不卡，打王者也不卡，换了个p50卡的要死，游戏掉帧，再也不买华为了,1
42,下单的时候显示说当天送到，结果付完钱了，说要几天。当地没有库存，为啥这么现实。询问客服说啥他们是卖货的不负责售后，手机还没到我里呢，就成售后了。找京东快递，结果告诉我是我手机显示有问题，又说啥系统的原因，总之告诉你，你只能等着接受。投诉我就是告诉你，我们已经受理了，反正客户也看不到！,1
42,原来手机用两年觉得电池不耐用了，换个新的p50，结果电走的比二手手机还快，真坑，像个翻新机。,1
42,如果可以一颗星都不想给，第一次用到这么差的华为手机，充满电没怎么用就快没电了，性价比极低，差评差评差评！奶奶！！,1
43,电池掉电很厉害，稍微玩玩，浏览网页，手机就很热了。比MATE系列差太远了。好后悔。,1
43,太垃圾了，卡的要死，用一会还发热，比我五年前买的P20差远了，不知道华为怎么越做越差。,1
43,手机百分之二十的电，充电手机发烫，玩游戏手机发烫，充电玩手机充不上电,1
43,充电器3天都没发货，最差的一次买手机的体验，没有之一，客服也全是些死人,1
43,买的时候显示赠送充电器，然后只发手机不发充电器，你不赠送充电器我可以自己买，又不缺那点钱，写了赠送半天又不发货，没有充电器手机能用？把客户当猴子耍？支持国货你们就是这样汇报国人的？,1
43,不咋地 连充电器都没有 找个客服 全是机器人  都是一堆废话,1
43,太垃圾了，这电池还没我旧手机电池耐用，本想支持下华为，但华为太让人失望了，才体验三天就不给退货,1
43,没有充电器！！！没有充电器！！！没有充电器！！！是开始学苹果了吗？充电器说是送，结果压根没发货！！！问就是踢皮球，找物流找售后！！！买的时候你怎么没这么多事?,1
43,手机性能还行  手机质量不行  才入手一个月 经常打电话反应我说话那边听不到当时没有太在意今天来找客服客服态度还不好  到后面就拒绝与我沟通了,1
43,电池太差了，我都怀疑是不是华为家的。早上满格电不到傍晚就没有了，并且还是基本没怎么用手机的情况下,1
44,差评 差评 刚拆机开始使用 手机就明显感觉发热 失望 对不起这个价钱,1
44,电池耗电快 都是意外 血亏,1
44,用了一个星期，什么都好，就是烫手，很是尴尬? 严重怀疑是翻新机。网上购买，请慎重,1
44,手机19号收到 告诉我充电器30号开始发货 早在商品页写清楚怕是会少活几年吗 ？？？非要投诉几遍才处理 感受很差 绝不会再下第二单,1
44,最垃圾的手机，续航很差，发热还比较大，客服服务还拖延，这么差的手机不知道为什么非要拿来卖，建议大家不要购买这款手机，实在是无法使用！,1
44,手机严重发烫，电池不耐用，平均一天充电3～4次。内部没有耳机配置。民族品牌别伤民族心?,1
44,手机买的时候没说没有充电器，买来到货了又说没有配充电器。差评\n一直都在京东自营买东西，一直都是非常信任京东自营的东西，这以后谁还敢相信自营的东西是最好的。,1
44,电量特别不禁用 没有插头充电线 耳机也没了，非常差劲。要么是二手要么就是质量降低了,1
44,产品电池续航特别特别差，100的电量大概只能坚持不到5个小时，建议办公人群慎买，以前用mate系列都不会出现这种问题的,1
44,卡机，感觉还没有荣耀好呢，新手机卡的不行，动不动反应也根不上，真心不咋的,1
45,新手机，因为上班没怎么玩手机但一天还需要充两次电，而且用多一会儿很烫，说实话不值这个价格，不建议买,1
45,商品质量有严重问题，信号卡顿，电池续航时间短，\n打视频一直断断续续，客服售后超级有问题,1
45,劝解各位不要相信资本家的宣传，真的是太虚假了,1
45,再也不会卖了！就是因为买个手机你连个充电器都不给！,1
45,电池续航太差了、半天都用不了、谨慎购买、花了5千多一天都玩不了、还不能退、售后各种推脱,1
45,手机收到了一个多星期了，没有充电器，跟客服沟通了说可能他们忘记发了，要等10天左右，我就想问一下，你们的错误为什么用户买单，什么逻辑？你们核实自己的失误，为什么要用户承担过程？？？,1
45,手机都到了1个星期了，充电器还在配货中，问客服也是忽悠，白问，一个充电器需要配那么久吗？,1
45,由于手机突然黑屏无法启动，已经是换过一次的手机，新换的手机又是充电速度太慢，按键的声音和感觉都不合适。,1
45,服务很垃圾，充电器也没有，1号买的手机11号充电器也没给送过来，店家更是一推再推，问啥也不知道，让你自己查，一问就是让你联系京东客服，他们啥也提供不了，还是别来这家店买了，换家店吧，很垃圾,1
45,6号下的单，过去20天了，配套的充电器还没收到！中间催了好几次，都没用。非常差的购物体验！！,1
46,华为也学苹果，苹果最起码还给一根数据线，你把东西都省了。现在我要吐槽这次的物流，疫情影响我想到了，我没想到的是京东物流出问题了，包裹从北京发到宿迁，宿迁到南京，快递员给我打电话问我哪里，我告诉他了，他说不是他的配送区域，然后快递就被送到合肥了，合肥再到宿迁，又回到南京，昨天我的其中一个包裹送到了，我就问快递员有没有，他说没有了，就一个快递，我看看手机还是显示配送中，快递员就距离我2.3公里，今天通过我的投诉，快递员跟我联系了，说不是他的配送范围，我又投诉了，快递才被送过来。（我还想看看是不是继续发往合肥呢，可能我不投诉，这个快递继续去合肥吧）,1
46,感觉京东比较靠谱，不料退货无门呀，退了一个月都没有收货，上当了，上当了！以后还是实体店买吧，网购手机第一回，让我后悔了，价格比实体店还贵，连个充电线数据线都没有，感觉很山寨！,1
46,拿到手机十来天后振动器坏了，申请换了一个。没想到换好的手机一个多月振动器又坏了，真是醉了,1
46,第一次用华为，原来一直用的vivo第一次买这么贵的手机，使用感很差，用了这么长时间才来评论，真心后悔了，4000多的华为还没有3000多的vivo好用，吹嘘的东西都是平常人用不到的,1
46,是真的很无语，买的时候就说充电器没货让补发，一个星期了，手机都没电了还没有补发充电器，我是真的很烦。京东不就是图个快吗。等了三天才拿到手机，等了一个星期充电器还没发货。有本事做活动你就把活动做好啊。,1
46,从来没有买手机不配耳机过，一直在那让看清单，我买的时候你咋不说没耳机，还说出厂本身不给配，你意思是说不是你们是华为的问题喽！我们全家用了这些年华为第一次碰见这种情况，无语死了,1
46,已申请退货，11月11日收到手机，打开后，竟然里面竟然有8月3日的通话记录，退货过程，京东物流快递员素质极差极差，好感敗到零。,1
46,手机质量不好发热严重，信号不行同一个地方一会4G一会2G严重时直接没信号，使用14天的感受，已申请换货，京东自营店品质不把控吗,1
46,拍照效果：拍照真心不行，还没有p30 por强，反应速度也是慢的很，是我期待值太高了吗？,1
46,用习惯了拍照不咋地，反应速度稳定了，屏幕可能曲屏习惯了吧，总体这个价位和以前的比也可以了吧，贵是有点,1
47,很差劲，图片说的标配无线快充和耳机，实际没有，说是厂家不给。如果厂家不给，你不要虚假宣传呀！,1
47,感觉像个二手的，有明显的日积月累的污垢，包装打开就跟脏，还有指纹。,1
47,华为的生产车间不是无尘车间吗？运输时不是在无尘车间包装好后再运输吗？人工检测时不带手套吗？还是你觉得这些灰尘和污垢是我打开包装时造成的？你也不要跟我说什么直营，你们京东客服都告诉我这手机是外面采购回来的，华为消费者热线都告诉我手机是二次销售了，你们京东还在找借口推脱责任，而且我也没有想向你们提出任何赔偿，只是要求你们给我一个这手机的真实情况，这么大的企业，一点点担当都没有，这么一点小事都不敢承认，垃圾。,1
47,信号太差，连P20都不如！,1
47,还有点发热，驯龙失败！,1
47,买不到十天半个月。卡顿。黑屏。直接卡到屏幕动不了。发热。续航垃圾。,1
47,标配没有耳机，并不标明，导致下单以后，售后也不处理，总之体验非常差,1
47,真心觉得电太不耐用了，一天充两次电，而且还容易发烫，咨询客服还是机器人爱搭不理的，售后太差了,1
47,今天之前一直很信任京东，买了一部手机，提示要从外地调货，充电器又从另外一个地方发货也就不说了，结果手机到了竟然充不了电，严重怀疑是翻新机，申请退货来来回回折腾半个月，本来是送夫人的节日礼物，搞的浪费时间坏了心情，真的是一次最糟心的购物！,1
47,用了3个月了，手机卡顿严重，还没之前用了4年的p30流畅！体验非常非常差,1
48,我一家人全部都用的华为手机，但是这次购物体验很差劲，客服很好，实实在在想帮用户群体解决问题的。手机很差劲，发热卡顿充不进去电开不开机，换了一次还这样，懒得换了，反正是给女朋友买的。以后不会买华为了。,1
48,太垃圾了！音量开大点居然有杂音！拍照也不怎么样，估计也不是新机，包装的手机纸箱连原装保护膜都没有！京东就是这样忽悠消费者的吗？？？,1
48,唉，以后再也不买华为了，跟P30比差太远了，续航只有P30一半，以为搞个快充就能解决了吗，华为真是自欺欺人。买来就降价也是够了,1
48,没有用过比华为p50更拉胯的手机\n手机容易烫\n电池不耐用\n容易卡机\n太差了太差了太差了\n真的是谁买谁后悔,1
48,手机续航太差！晚上充满的电一晚上没用早上起来就剩百分之68。拍照效果也差。,1
48,京东现在的货源质量很差，第一次买的手机没有外包装膜，像是翻新机，用了几天蓝牙果然坏了；于是申请换货，客服与售后迟迟联系不上，物流跟进也很慢，好一番投诉才拿到新机。新机外盒包装多了包装膜，出现频繁卡顿。大几千块钱花出去，请问如何才能用上一部正常的华为手机呢？,1
48,因为手机质量问题进行换货，售后联系客服专员802783，回复宛如机器人，对后续赔偿也十分牵强，完全是不想理会买家的态度。算是一次非常糟糕的体验。,1
48,我怀疑给我寄的旧机 256G还卡得要死 比我旧手机还卡 本来发货不发充电器已经很让人心烦了 新手机还这么卡 真的要死 必须差评,1
48,用华为手机这么多年，这也许是我用最后一台了，不赖老美打压他，连他自己都不振起了，太不舍了，华为以后拜拜,1
48,订单中说有赠送充电器，结果没有，说分开发货也没有订单，找售后两边推诿，说提交补发，大半个月没有信息，再找客服还是推诿，,1
49,可以换货吗？续航太差了，一天充三次电，亮屏时间只能坚持5个小时,1
49,垃圾手机，评论区都是托吧，4000多的手机，玩个**游戏都发热卡顿，以后再也不买华为了，黑华为的不是没有道理,1
49,六月一号签收的手机使用没几天看视频一小会电池就会发热发烫，后台没有运用其它东西，联系客服回复的真是让人无语?，说了要投诉之后客服进行联系，让去检测，售后人员联系到我说电池正常，手机就会出现电池发烫的问题，说出来电池具体的问题，就说是正常的情况?，太差劲了，禁止吧,1
49,待机时间太短，还不如之前用的mate20，容易发烫，总之不理想，没处维权，华为要再这样弄下去要完的，伤我们支持国货的心，不想再买华为了,1
49,一星都不想给，在京东最烂的一次购买体验，无比失望！！五月底购买的，当时明明白白标记的价保618，等到六月份，把原商品下架，重新上了新的。申请保价被告知商品编码不一样，不能申请。评论链接能过来，你告诉我商品不一样？！做不到价保就别打这样的招牌，偷偷摸摸的换商品，京东你真是可以。,1
49,标准版，居然没有充电器，跟谁学的啊，心理感受超级差评吧！,1
49,本来很粉华为滴，买了p50后由粉转黑，新机使用不到一个月都超级卡，反应超级慢，用起来很糟心。,1
49,现在的华为是准备学苹果手机吗，充电器都不配了，一个充电器另外买要两百块真的是太敢赚了还国名品牌,1
49,手机相当差劲，第一次售后原因接视频手机发烫，现在又出现问题接视频前10秒没声音，还有最开始买手机的时候显示有一年换机时间，可现在出现问题了申请显示只能去指定的维修点维修，简直欺骗客户,1
49,买个时候没充电器没耳机 买完不到一星期就出活动了 商家踢球给华为 华为踢球给京东 京东客服更经典 一顿道歉 啥也不补偿 非常差的一次购物,1
50,华为手机真不值得买了，五千快的手机，买了不到一个月吧，现在用起来有卡顿，一天充两回电，刚买回来充满电需要不到一个小时，现在充满电需要两小时。,1
50,180天只换不修是假的，根本就没的换，买了不到一个月想处理掉，为了不麻烦走的京东帮拍，结果检测外屏维修，不到一个月的手机是这个结果？到底手机是翻新机还是想压价？,1
50,从来没见过手机和充电器一起发货的！！！拿着手机干看着，关键还不知道等到什么时候充电器才能发货呢！！！买这手机何用？？？,1
50,网购这么多年来体验最差的一次，购买前客服说这款手机是送充电器的，不用额外购买，下单第二天手机是收到了，并没有收到充电器，联系华为客服，华为客服说是京东物流的问题让联系京东物流，联系京东物流，只会回复我抱歉，正在采购中，22号才会到货，到货一到两天入库后可以尽快安排发货，让我找同事借充电器充，气的不行了，有这样的吗,1
50,千万不要买p50！！不是5G就算了！！智能遥控也没有！！还不如两千多的小米？？服了！这就是国产情怀！买给我爸的父亲节礼物！！也不好意思再退了！！真是生气！！,1
50,大家千万不要着急买，刚买不到半个月降价两次，而且最重要的是现在送充电器了，我当初买什么都没有，客服拿七天保价为理由，我才买10几天又降价又给充电器，这是什么情况？作为消费者，心里不平衡。,1
50,待机时间：用 时间特差，手机使用就经常发烫，充电时间特慢，怀疑**残次品或假货,1
50,手机的购置送到手机两天了，这个充电器数据线还不发货，还在备货当中，这手机拿到手了以后怎么充电？怎么使用？我就想不明白。你说这个服务质量是不是特别差？是不是要给个？很大的差评。,1
50,手机已经使用了两个月，每天都想着要评价他，原因是因为使用体验太差，华为p系列每一代机器我都用过，我可以说从来没用过这么差的p系列！电池电池不行，速度速度不行，多任务还过热，减配的太&hellip;&hellip;&hellip;&hellip;,1
50,真的，真的要气死了，这手机啥也不干带着就发烫，本人基本不玩游戏，就发烫的不行，干啥都发烫，真的后悔死了,1
51,第一次买华为太差劲了，5千块钱的华为还不如2千多块钱的vlⅤO，夲想支持一下结果被气的不行，很多网站进不去，截短屏也不可以，网速信号也不如vivo.超过七天退货期自认倒霉了，,1
51,4000多的垃圾，手机电量看着往下掉，一天几充，真废。我以后是不敢用了,1
51,真心别在京东上买手机了，本打着自营的可信度，品控太差，退换货就等着时间吧，做为plus会员，没什么用，物流推京东客服，京东推物流，就这样吧，最后一次买，最后一次办会员!,1
51,用了一个多月就出问题了，完全没信号，换新的手机现在都没有收到，物流信息查不到，只收到一个充电器，客服态度不好，像个机器人一样！非常差的一次购物体验,1
51,手机到货很快，但送充电线要大约10天后才有货，这让人怎么用啊。一直用的是苹果，本想支持一下国货换华为，结果就这样，差评,1
51,6.18搞活动下的订单，手机很快到货，但是，充电器是赠品，这都好几天了，为啥还不发货，总是在采购中，你们明知道要搞活动，为啥做事之前，不把准备工作做的充足一些，真是服了你们这帮做事的人,1
51,之前买手机，都有充电器。这次也没注意。5000块的手机，连个充电器都不舍得给。华为这是真的国企，就是牛！,1
51,刚用了没几天摄像头就出问题了，双击截屏不灵敏，手机触屏也有问题。。。。买了这么多华为的产品，第一次给差评。,1
51,发烫，闪退，卡，换了一次还是这样，五千块钱的手机，和好手机有关的你是一点不沾边啊，后老悔了，真的想支持华为，但是你不给我机会,1
51,充电非常快，要不也没办法完成一天三充电！电池不耐用！手机会发烫！售后也给不理由,1
52,买来送人的，懒得退换了，发热严重，耗电严重，5000的国产手机不支持5G，别的机型不了解，p50就跟一工业垃圾一样,1
52,差评没用充电器不说，连个充电线都没有，我怎么充电。辣鸡,1
52,手机还没用，但是没用充电的真的差评。,1
52,超伤心的一次购物，所以才那么久没有评价，P系用了那么多个，这次最闹心，发热，网络不好，卡顿，换了一次照样也一样，再也不用P系&hellip;,1
52,手机太垃圾了，什么配件都没有，最起码给一条数据线啊，难道这个手机这么环保吗？以后卖手机直接寄零件，自己组装，你们厂家组装费都省了，不是吗？,1
52,垃圾了，为什么还没发售的时候都已经预定购机，交了定金。反过来不用预定购机的都拿到手机了，提前预约的拿不到？拖了这么久？京东真的让人搞不懂,1
52,手机屎一样，充个电很烫很烫，售后换货就跟你说没问题不给换，问题也不解决，真牛逼。就说没问题啥都是正常的，打王者荣耀发热正常，我**开个高德地图还烫手？你跟我说正常？真她妈牛逼,1
52,待机时间：时间很短，电充满，不咋用也管不了多久，使用一个多小时，到晚上就只有30几的电，以前买的其他型号都比这个耐电，,1
52,待机时间：待机时间很短，一天都不到\n运行速度：运行速度很慢，机子整体很不满意,1
52,我6月2号下单的，直播间当天消费??5000送手表，现在都快7月了也没给我，跟客服说，客服说让我去问京东，我在你家买的中的奖我犯得着找别人吗？找别人会给我奖品吗，还有客服跟我说中奖60个工作日后，你咋不说一年呢，打电话不能关机不接，要么视为放弃参加活动，不想送就直说，搞什么小九九、支持国产支持的我心寒，玩不起真的是,1
53,垃圾玩意，买个手机充电器没有，还要等一周才有货。然后单买充电器的链接又显示有货，店大欺客？买就能买，送就没货？倒闭吧！！！！,1
53,垃圾店，还京东自营隔天到，隔了一个星期才发，充电器还不一起发，手机到了充电器要十天才发货，你家手机充满电能用10天，真牛,1
53,拉几店,1
53,手机没有问题。\n但是配件没有耳机，\n也不带充电器？   充电器需要另外买！！\n这操作太牛，必须给个差评,1
53,质量特别差，返回键都没，都没华为P20好用，后悔买了，也没法退，保修单也没都没给。大家不要买，谁买谁后悔！快五千块，垃圾！,1
53,6.3号下单，催了又催，7号才寄出货，然后收到手机，发现充电线缺在另一个包裹，一直到11号都还在备货没有寄出，请问，没有充电线我手机怎么用，真是绝绝子，第一次网购给我那么差的体验，大家可要擦亮眼睛，时效非常满，我最初就是看中京东时效才来买的，真是瞎了眼，**估计要好很多吧,1
53,我用华为六年了，带我老公用了多少华为手机，只支持华为，甚至不管它是不是5G，但今天这个售后，我真的是服了，一个充电器而已，降价了不说，我登记了四五回，一个个一问三不知，登记了都让你等10个工作日，时间到了又不不一定看物流，不黑但这个品牌我高攀不起,1
53,太卡了，\n太卡了\n太卡了\n新买的手机，下载了今日头条看***经常卡。画面老卡，为啥啊。删除了在下载还是不行。拍照老是点两下才反应过来。效果可以,1
53,说送充电器，一个星期了还不发货，没有货别说送充电器了。搞得买来手机也用不了。找客服还半天都找不到,1
53,那个充电器单独购买明天就能收到，就是赠品就要一直等。京东真的不行了。会员能退钱吗？,1
54,视频通话时，对方看我的画面是流畅的，我看对方时画面是定格，总是这样，我以为是网络不好，但是每次都是这样，京东上买的，买了不到1个月，每次视频都是这样，很苦恼,1
54,衷心建议大家别买华为，售后垃圾，维修费一开口就是599，不管是什么毛病，要不就是换主板1000多，我就是个傻子，坏了一个华为，还买了一个华为，\n该款手机使用极易发烫，买这款还不如加点钱买水果，或者少点钱买个便宜的，智商税就是我了。\n最后说一句，华为****，割韭菜，从此再不买华为任何产品。,1
54,电池特别不抗用，充电的时候用就充不进去，说是快充，四个小时才充满，就是垃圾，支持国货，然后收割国人,1
54,非常差劲！手机跟充电器不一起快递过来！拍下的时候显示手机充电器均有货，手机收到了充电器上面显示没货。也是无语了。问客服，客服说找条数据线给她冲上就好了。哪我没有Type-C的充电器岂不是还要去自己买一个。完全没有考虑顾客感受！一问客服就说没办法处理！,1
54,真是太失望了 现在买个手机连充电线都没有了吗 我还要单独配一个 哈哈了呀 产品发布的时候能写出来吗,1
54,破手机！！！！新买回来的续航比我p30短很多！！！！视频没一会机身发热，华为后面造的手机全是靠爱国吗！！商品质量差的离谱！越来越烂！！！,1
54,以后我再买华为我就**，什么垃圾手机，电只够用半天，一宿费30的电，别**跟我讲用的不对，用了多少个智能手机了没见过这样的,1
54,没有充电器数据线，一次性商品，想钱想疯了，商家太会卖产品了，第一次遇到这么奇特的商家营销，以后别的商家照你家做买冰箱不给电源线，买电视不给电源线，发货特慢，没产品还上架卖，就是拿顾客的钱空手套白狼,1
54,非常差的一次体验。以后不会再相信华为的产品，续航非常差，一天充三四次电，找华为售后，各种推脱，各种官方说辞，就是不给处理问题！相信国产？呵呵，能别把国产的档次拉低吗？花四五千买个手机还得天天和华为的客服扯淡，让人真的很火大，垃圾产品！！,1
54,垃圾，千万别买，看10分钟视频就烫手，检测还说没有问题，说是刚44℃不给换，这t**我天天抱着个暖炉，售后更垃圾，听不懂人话的那种,1
55,强烈申请售后，手机超级不好用，开机没用多久电池就发烫，新手机待机达不到一天（不是经常玩手机那种），申请售后！申请售后！,1
55,"真的想爆粗口md,十几年家里全部都是用华为手机，第一次在京东买手机就**，正常使用（无更新系统）一个月不到手机那烫的是不行啊，烫啊，是真**烫，就怕它炸掉，找售后说只能维修不能更换我去**火大  四千多买了个***一样拿在手上，打电话还要我自己拿去华为授权的店去，我要是哪天手机炸了 把手给炸了 是你机子问题还是我手问题",1
55,就一台手机，没有充电器怎么用，客服说我自己没看清楚清单，我想问几千块买个手机连充电器都不配，还好没有买手机自己配芯片，差评,1
55,还行  我们支持华为 华为学某果 啥也没有  啥也不是 连快递包邮都简陋 真是一切从简 体验极差 交智商税吧,1
55,同样的手机  同样的地方 同样的手机卡  一切都一样， 最近打王者开始460了 吃鸡也卡起来了 服了,1
55,这个手机质量非常非常差 我一直用华为 所有手机都是 \n 前面的手机可以的 但就是这个型号的 \n 手机一直发烫 而且耗油超厉害  这才用了一周不到啊,1
55,华为 别忘了初心  别学资本，别把百姓当韭菜 买手机不带充电器 问客服一个充电器就要200块钱 我们中国用的人民币 不是日元  200不是小钱 你买爱国情怀富甲天下 但是别忘了水能载舟亦能覆舟！！！,1
55,非常不满意的一次购物，首先比实体店贵五百左右，其次，手机是买给爸爸用的，我们家第一次购买华为手机，收到货手机没电不说，充电器数据线也没有，根本没办法用，然后又让我爸爸去镇上买个数据线回来充电。找客服除了说抱歉根本没有半点歉意，非常不满意。,1
55,华为永远是华为，垃圾永远是垃圾，买回来一个月左右就卡成这样，一片空白，再也不能相信华为了，强烈建议大家不要购买。,1
55,华为P50会是华为的一个耻辱吧，相机卡顿，打开相机会格外发热，系统也不流畅，不建议买。,1
56,这是买的最差的手机了，买了半个月左右，发烫就算了，还卡，有时候能卡死点半天打不开，开***的时候尤其明显，完全不像是新手机，感觉连一两千的手机都不如，后悔了。,1
56,先不说手机好不好用，就这个快递不要太慢，而且今天手机到了 充电器没到，问了客服后说什么他们不知道，让我问售后 ，问了售后也不知道，哟就不知道充电器没到，手机怎么充电，华为现在不得不说有点骄傲，价格高服务还不好，现在我的充电器也不知道什么情况，也没解决，不知道该怎么办！,1
56,连个充电器都没有搞个卵，早知道打死我都不会购买。很差的一次体验！京东买了这么多手机了。没充电器还是第一次！任振华估计也快到头了。踏马的,1
56,真的垃圾，4000多的手机，竟然卡顿。多程序打开，慢，卡。刚买就卡，以后不敢想象。我极少给差评，卡、慢是真实体验。不打游戏，纯办公，都卡。唉,1
