index,comments,score 
27,外形外观：惊艳，手感贼棒\n屏幕音效：120hz丝般顺滑，音效就那样吧，听个响\n拍照效果：夜间模式不错，目前最常用的三倍变焦也很好用\n运行速度：一般\n待机时间：不打游戏足够日常使用\n其他特色：价格太香了,5
28,外形外观：外观惊艳，手感舒适\n屏幕音效：顶级屏幕，色彩艳丽\n拍照效果：色彩逼真，清晰度高\n运行速度：安卓系统，运行流畅\n待机时间：刚刚使用，感觉可以\n客服服务：耐心讲解，绝对好评,5
28,续航能力:很好\n拍照效果:清晰\n运行速度:畅快\n通信音质：音质可以，足够日常使用。其他特色：外放\n音质很棒显示效果：显示效果非常好，虽然没有上2k，\n但是看起来还是很细腻，不愧是三星旗舰。,5
28,颜值在安卓机里，是无敌的存在。苹果四边等宽，S22 才是四边等窄。很是喜欢！,5
28,外形外观：很好看 颜值100\n屏幕音效：100的屏幕\n拍照效果：很好的拍照效果\n运行速度：高刷没的说\n待机时间：用了几天之后 系统学习了 就能够待机很久,5
28,用起来超顺滑，手感很棒，屏幕效果非常好。\n对于我这种手机轻度用户非常友好,5
28,待机时间：有点短了。\n运行速度：很流畅\n拍照效果：很清晰,5
28,外形外观：很好，手感很棒，单手正好握持重量适当\n屏幕音效：屏幕效果不错，1080也足够细腻了\n拍照效果：不错\n运行速度：温度高了会卡，平时没问题够流畅\n待机时间：一天一冲,5
28,外形外观：外观非常精致，边框非常窄，就是看外观好看买的\n屏幕音效：屏幕很通透，高刷效果也非常好\n拍照效果：拍照很清晰，超广角长焦都有，很实用\n运行速度：系统很流畅，反应很快,5
28,手机收到啦，已经用了半个月，整体不错，当初看上了他的颜值，实际上手更好看\n屏幕不错，没有闪屏，拍照很好，可以跟12ProM媲美，双扬声器，音质中规中矩，整体很轻，\n续航是硬伤，平常上班，一天一冲，周末出去就需要充电宝了，不过颜值至上，这个可以接受,5
28,手机性能强大，拍照清晰，6.1尺寸大小尤其满意，运行流畅，京东自营快递神速，早上拍，下午到，非常满意的一次购物。,5
29,外形外观：外观很有质感\n屏幕音效：音效超级棒，播放音乐3D立体音效；全面屏看着很舒服和方便，色彩很正\n拍照效果：像素强大\n运行速度：运行速度非常流畅和顺滑，打游戏追剧完全没有问题\n待机时间：充满电的话，用一天多不在话下,5
29,各方面都挺符合预期的，\n外形外观：颜值很高，重量适中\n屏幕音效：屏幕很清晰，但是没有20的像素密度高。\n拍照效果：很可以\n运行速度：自适应刷新率很可以\n待机时间：不是游戏爱好者，一天一冲没问题，更新系统后感觉优化更好了\n其他特色：适合喜欢高颜值手机的人使用,5
29,心心念念的粉色三星$22终于收到啦～买之前纠结了好\n多天，很多人说卡，电池电量不耐用，但颜值即正义，\n买了个无忧退换还是入了，到手真的超喜欢，没有卡\n顿，中度使用电池也挺耐用的，好多朋友问我换的啥手\n机，是真的真的真的很香啊～满分推荐！！！,5
29,外形外观：很漂亮，很轻，不负期待\n屏幕音效：很靓，满意\n拍照效果：拍照效果很好\n运行速度：很快\n待机时间：还行\n其他特色：玩久了会有点烫,5
29,一直是三星粉，新款手机很漂亮也很轻薄，特别是玻璃屏保持了传统坚固耐用、色彩鲜明的优势，爱不释手。,5
29,手感很棒，小巧\n外形外观：四四方方\n屏幕音效：高清晰度\n运行速度：比较稳定，中规中矩。\n拍照效果：相机高清，功能蛮人性化的。\n待机时间：一般,5
29,大小适中，握持感不错。屏幕和相机加分。系统流畅没问题。\n外形外观：圆润饱满\n屏幕音效：效果极佳。\n拍照效果：简直非常好，very good。\n运行速度：速度很快。屏幕一滑都怕APP甩到韩国去了。\n待机时间：还行一般。\n其他特色：宇宙级别好机,5
29,外形外观：外观漂亮，颜色纯正，背面是略带磨砂，不滑手，大小合适，对单手操作非常友好\n运行速度：新机运行速度非常快，下载必备软件流畅，没有卡顿现象\n\n拍照效果：拍照色彩漂亮，功能也挺多的，适合喜欢拍照的粉,5
29,屏幕很清晰，外观颜值很高，手感也很好，系统很流畅，音质也很不错,5
29,外形外观：回归三星，全面屏很惊艳\n屏幕音效：屏幕还能接受，再也没有小屏旗舰了，毕竟为了续航\n做出了牺牲\n运行速度：手机很好用，很流畅\n待机时间：续航还没有体验到，不过我是轻度使用者，用一天应该没问题,5
30,尺寸小巧，大小合适，握持感非常舒服，背面磨砂玻璃材质质感一流。,5
30,手感一级棒，屏幕大小合适，握持感非常优秀，屏幕色彩比我现在用的12mini 好太多，试用结束再来追评。,5
30,外形外观：觉得外观好看的，质感特别棒\n屏幕音效：三星的屏幕，没问题\n拍照效果：效果特别好，防抖效果真心好\n运行速度：运行速度快\n待机时间：硬伤，待机有点拖后腿\n其他特色：发热,5
30,外形外观：超级漂亮\n屏幕音效：通透，观感好\n拍照效果：3摄齐全，成像素质都很好\n运行速度：发热还是有点严重的\n待机时间：3700毫安，轻使用还行吧,5
30,手感颜值最好的手机，必须无套零距离使用，否则对不起设计师！京东物流非常快，让我成为武汉市最先一批可以显摆s22的用户！,5
30,外形外观：大小正好，颜色也很正，很适合老婆用\n屏幕音效：很棒\n拍照效果：拍照也不错，感觉比我的12pro拍照还好\n运行速度：很快\n待机时间：一天没问题,5
30,外形外观：颜值没得说，而且还是直屏的，个人喜欢直屏的，感觉比曲面屏舒服些，整体大小合适。\n拍照效果：平时不怎么拍照，有天晚上拍了一张，令我很惊讶，效果很满意。\n运行速度：用起来很流畅，我从s10过来的。\n待机时间：待机时间还行，我关了很多自启，删除了一些不需要的app。\n屏幕音效：屏幕很棒，平时看电子书眼睛不易累。,5
30,已经是多次购买三星手机了，还是对三星手机的一如既往的支持。特别喜欢s22的屏幕还有他的尺寸。拍照特别是夜间拍照特别的好,5
30,外形外观：非常漂亮，四边等窄\n屏幕音效：屏幕不用说了，等于买屏幕送手机，AKG调音非常好\n拍照效果：这个还可以吧\n运行速度：因为之前用苹果，安卓还是不行，总是喜欢卡一下\n待机时间：这个太一般了\n其他特色：外形是最目前为止漂亮的三星,5
30,手机收到了十分好看使用了一段时间系统非常流畅拍照效果在手机行业一流,5
31,外形外观：完美，完美，完美！\n屏幕音效：三星屏幕，没的说，顶级\n拍照效果：图5，6是用新机拍的，很有真实感\n运行速度：流畅，反应迅速\n待机时间：一天一冲没问题\n其他特色：轻薄，上手舒服，很有质感\n                     4边等窄，你值得拥有！,5
31,外形外观：小巧精致，极品小屏\n拍照效果：杠杠的\n运行速度：非常快\n屏幕音效：外放很好\n\nS10屏幕摔破了，还是依旧选择可爱的小屏旗舰。手感不错，拍照比S10提升很多，尤其是3倍变焦清晰。夜拍稳定。,5
31,外形外观：手感还可以，边缘有些割手。手机很精致\n屏幕音效：细腻，音效可以\n拍照效果：长焦镜头拍摄清晰，夜景细节丰富\n待机时间：很短，耗电巨快，经常发热,5
31,外形外观：外观很美，偏商务感，很薄\n屏幕音效：屏幕很灵验，屏占比很高，颜色艳丽，观感比苹果好\n拍照效果：拍照还可以\n运行速度：不知道是否是优化的原因，偶尔有卡顿，按理说这个配置不至于\n待机时间：待机勉强够用,5
31,在京东下单买了这款小屏旗舰，plus会员优惠活动非常值，第二天上午就收到货了，快递员当场验货，然后用三星手机助手不到一个小时就把原手机里的应用和数据全部搞定到新手机。目前用了两天，速度显示音效反应都极佳。,5
31,外形外观：绿色外观特别别致，很好看\n屏幕音效：音效也相当不错\n拍照效果：三星的拍照没的说，安卓里边的天花板\n运行速度：6＋128G运行内存，反应相当快\n待机时间：使用时间中规中矩\n其他特色：可以用导演模式拍照，很好用,5
31,超喜欢 买的粉色 一直都很喜欢\n外形外观：漂亮！\n屏幕音效：屏幕不用说了很棒\n拍照效果：可以的\n运行速度：顺滑\n待机时间：长 比21长,5
31,外形外观：机收到了 非常漂亮，款式不错\n屏幕音效：屏幕流畅，音效很好\n拍照效果：拍照清晰效果真心好\n运行速度：行速度满意\n待机时间：待机时间长！总之满意好评！,5
31,"外形漂亮，手感细腻,圆润,非常舒服,白色堪称理想的颜色。\n屏幕操作流畅,音箱效果不错。\n拍照色彩很好，随手一拍，就是大片。\n刚开始用还是非常顺畅，也不不发热。\n待机办公室用，一天充一次，现在新机还不错,希望以后也耐用。",5
31,此用户未填写评价内容,5
32,外形外观：小巧精致\n屏幕音效：屏幕很惊艳，从11换过来的，懂得都懂\n拍照效果：就是看中这个长焦和夜景的，非常惊艳\n运行速度：不怎么打游戏，配上这个高刷屏，看着就很舒服\n待机时间：挺长的，\n其他特色：轻盈,5
32,外形外观：很喜欢直板的，屏幕是平的，现在很多曲面屏做的丑死了还是喜欢平面屏。\n屏幕音效：屏幕个人感觉跟苹果13屏差不多很喜欢，音质感觉也超级。\n\n拍照效果：拍照好看\n待机时间：这个电池短板，用电快又容易发烫。不适合打游戏。\n运行速度：运行速度很奈斯\n其他特色：防水、防尘、反向充电这种小黑科技都有很奈斯,5
32,外形外观：绿色很耐看，也不容易撞色，大小手感刚好\n拍照效果：昏暗环境下也拍的挺清晰，效果满意\n待机时间：不是特别持久，但是一般日常工作充满够用一天\n运行速度：不错\n其他特色：耳机也不错哦，实用,5
32,手机反应速度很快，拍照也很清晰。上次使用的S20退休给家里人使用了。,5
32,外形外观：外观很漂亮，很小巧，喜欢\n屏幕音效：不用说第一梯队\n拍照效果：清晰\n运行速度：很快\n待机时间：待机时间确实有点不太行，希望三星继续加油,5
32,手机收到了，外观没的说，手感很好，颜色我喜欢，拿手机，那就是这条街最靓的仔,5
32,外形外观：手感不错\n屏幕音效：四边等窄\n拍照效果：不错，非常清晰,5
32,一直用三星的手机，关注这款手机很久了，京东搞活动果断入手\n外形外观：设计时尚纤薄，采用大猩猩玻璃Victus+，装甲铝边框，IP68认证防尘防水，并且屏幕做到了四边等宽，使得S22手感更好，机身更坚固耐用，防尘防水。\n\n屏幕音效：采用高刷新率的6.1英寸的AMOLED显示屏，可变范围48HZ至120HZ，支持FHD+分辨率。\n拍照效果：采用了50MP的主摄像头，12MP的超广角镜头，10MP的长焦镜头和10MP的前置摄像头，加上超大的传感器和三星超级算法，使S22具有强大的影像功能，可以随时随地拍出高质量的照片和影像，满足了大多数用户的需求。\n运行速度：采用高通最新的8Gen1处理器，配备8GB RAM，搭载了基于Android12One UI4.1系统，使用起来丝滑般的流畅，可为用户提供大量的游戏，视频编辑和AI任务。,5
32,外形外观：选了白色，很清爽，配上手机壳很好看。只是屏幕没什么曲面了。\n拍照效果：不错，对比之前的s10，效果提升很多。\n运行速度：运行速度很快，很流畅，导了很多数据进来也不影响。\n整体来说很不错，值得购买！一直喜欢三星～,5
32,外形外观： 外观简洁大气，黑色十分上档次，手感也十分的好\n屏幕音效： 屏幕音效十分完美，追剧和打游戏体验非常棒\n拍照效果：拍照效果特别优秀，特别是夜间拍照效果特别清晰，自拍也特别的好看，有美颜效果\n运行速度： 运行速度特别快，打游戏也不卡，看电视也非常的流畅\n待机时间：嗯，待机时间也非常的好，基本满足一天的日常使,5
33,外形外观：四面极窄设计新颖\n屏幕音效：画面细腻，音质更上一层楼\n拍照效果：像素更清晰逼真，暖而不艳\n运行速度：待使用后再评\n待机时间：待使用几天后再评，期待比以往更长久些,5
33,外形外观：白色是质感白，百搭白，拿在手里显手白的白。\n屏幕音效：屏幕边框几乎没有，大屏幕，清晰度能看见毛孔，一点不夸张的说。\n拍照效果：自带的原相机比滤镜还好看，秒拍大眼大长腿，一点不输给美颜相机，\n运行速度：玩游戏不卡顿，流畅顺滑。\n待机时间：一天一夜不充电，省电又充电快。简直完美\n其他特色：比用过的任何手机都棒,5
33,外形外观：惊艳，三星外观一直喜欢\n屏幕音效：好看\n拍照效果：喜欢\n运行速度：流畅\n待机时间：一般\n其他特色：小巧，可爱,5
33,外形外观：背面磨砂材质，不会很滑，质感也很不错~\n\n屏幕音效：屏幕十分A屏，音质很好有杜比音效\n\n拍照效果：拍照很稳定，像素也不错\n运行速度：8GN1非常快\n待机时间：25瓦充电也够用了\n其他特色：上手手感很好，手机很轻，方面携带,5
33,外形外观：外观没得说，磨砂后盖手感爆炸，小巧的22拿在手里没得说，装在裤兜里很轻\n屏幕音效：屏幕细腻，虽说1080P但真的没有颗粒感\n拍照效果：夜拍很强了，喜欢拍照还是22U\n运行速度：流畅丝滑，软件秒开\n其他特色：美,5
33,外观很nice，手感也很棒，试了一下拍照效果，很不错。\n还玩了一把游戏，很流畅，很强大。\n充电器没有，小缺陷，送了根线两头一样，没整明白做什么用的。\n总的还是打9.5分吧，我可是三星铁粉,5
33,手机的使用习惯因人而异，这款手机也不错，系统用得习惯就可以，京东送货很快，很好哈,5
33,外形外观：外观是最满意的一个点，确实很好看。很有质感。\n屏幕音效：声音还可以。可以听\n拍照效果：晚上的效果特别好。不愧为自己本领\n运行速度：算顺畅吧。\n待机时间：毕竟小电池也不能要求太多,5
33,续航能力：很好\n拍照效果：清晰\n运行速度：畅快\n主要看中屏幕不大 处理器是安卓系统最高的 电池使\n用起来刚好三星老粉啦 用的一直都是三星全家桶 颜值杠杠的 屏幕及摄像也很棒 唯一不足的就是续航了 $22开始不送充电头了 就同时买了充电头,5
33,外形外观：非常漂亮的外观，三星的设计还是很在线的。\n\n屏幕音效：三星的屏幕相当强悍，非常清晰，细节表现很棒，音质也好，看电影很适合\n拍照效果：人像夜景都很棒\n\n运行速度：速度快，多开应用不卡\n\n待机时间：待机时间：大电池，充电快， 畅玩一整天\n其他特色：外观很棒，设计感特别，表面纹理设计的手感很棒,5
34,外形外观：没的说，白色时尚好看。\n屏幕音效：三星1080p屏幕\n也非常给力，音质好。\n拍照效果：刚到手还没试拍，就冲着小屏旗舰来的。\n运行速度：不玩游戏，不看视频，对我来说速度都够用。\n待机时间：刚到手还未测试。\n其他特色：赠品给力，向大推荐38元的手机壳很适合这手机。,5
34,拍照效果：拍照效果：拍照 清晰明亮，夜间效果好，防抖动。\n\n外形外观：6.1大小适合，小屏手机旗舰\n\n屏幕音效：120刷新非常棒\n\n运行速度：骁龙gen1处理器，运行快\n\n待机时间：待机一般，无线充电还好,5
34,外形外观：金属边框，质感很好\n屏幕音效：十分惊艳，动态壁纸\n拍照效果：比想象中好，夜间拍摄还没试\n运行速度：顺畅\n其他特色：三星选装充电器,5
34,外形外观：比较修长，比较符合个人的审美\n屏幕音效：三星的屏幕效果没的说，刚刚的，效果惊艳\n拍照效果：拍照效果很棒，拍风景很牛！！\n待机时间：正常使用，一天一冲，对我来说足够了,5
34,外形外观：个人认为是今年已经发布的手机中颜值最高的\n屏幕音效：已经ok\n拍照效果：很少拍照，能扫二维码就行了\n运行速度：刚开始使用，很流畅\n待机时间：一般般,5
34,手机做工精致小巧，拿到手上很舒服，用起来流畅，反映快速。,5
34,外形外观：外观设计很好，后面板手感很好\n屏幕音效：屏幕略小\n拍照效果：很好\n运行速度：很快，高刷屏看起来丝滑\n待机时间：待机时间：电池好小不太够用,5
34,外形外观：四边等窄，非常好看\n屏幕音效：双扬声器，音效好\n拍照效果：强，三星拍照一直都挺好，搭配骁龙处理器成像效果好\n运行速度：快，过度使用机身会发热\n待机时间：电池略微不够用,5
34,"外形外观：s22单手档的最优选择\n其他特色：one ui 4的系统速度很快，我的s10e更新后就非常不错,s22的速度更快了，我认为三星手机不愧是安卓的机皇。",5
34,外形外观：非常漂亮，尤其这个绿色，跟iPhone那个绿色是同款啊\n屏幕音效：三星的屏幕那还用说，安卓最好，没有之一\n拍照效果：不错，尤其是电影模式，秒变大师\n运行速度：很快啊\n待机时间：这个算是弱项吧 也就只能当备用机了\n其他特色：小屏，且轻，很好很好,5
35,外形外观：外观非常好看\n屏幕音效：一般就那样\n拍照效果：在安卓机里算非常好的了\n运行速度：还行 没打过游戏\n待机时间：一般般,5
35,外形外观：手感真好，小块头大屏幕，四边等窄，正面颜值爆表。\n屏幕音效：屏幕没的说，三星正常水平，没有很惊艳。音质也正常。\n拍照效果：正常水平，没有惊喜。\n运行速度：这就没法讲了，烫手的时候是很卡的，而且烫手的频率很高。\n待机时间：清晰可见的掉电速度，游戏1小时的水平。\n其他特色：小块头大屏幕真的很难找，能让人无视其他的毛病。,5
35,外形外观：做工精细，超窄边框\n屏幕音效：屏幕清晰（缺点没有上2k，不然就更完美了），杜比全景声真实体验\n拍照效果：清晰、惊艳\n运行速度：够快,5
35,外形外观：真的非常漂亮\n屏幕音效：不愧为三星屏幕 效果没的说\n拍照效果：相当清楚 对焦很快\n运行速度：非常流畅\n待机时间：目前还不清楚，等使用段时间看看\n其他特色：小屏安卓旗舰手机中的机皇,5
35,外形外观：白色非常丝滑柔顺秀色可餐\n屏幕音效：不如耳机，显示效果非常棒\n拍照效果：nice，比前代好\n运行速度：8gen1NB\n待机时间：一天充两次电非常好用\n其他特色：边框窄的好啊，全网最轻的机器,5
35,外形外观：手感很不错\n屏幕音效：屏幕很丝滑，音效也不错\n拍照效果：没有试抓拍，正常拍照还是很不错\n运行速度：可以\n待机时间：有点不理想,5
35,宝贝和介绍的一样，质感很好，功能强大，用了感觉不错\n拍照效果：特别清楚\n运行速度：快\n待机时间：长\n其他特色：好看，美观\n\n屏幕音效：不错,5
35,外形外观：大小合适，外观完美\n拍照效果：十分清晰，色彩饱和度很好\n运行速度：很流畅没有卡顿\n待机时间：待机时间短，基本两冲但是可以理解，这么小的电池带这个u和屏幕不费电才怪,5
35,确实很好用，外形小巧手感特别好，信号比我之前用苹果提升不是一点半点。,5
35,外形外观：非常喜欢，手感很棒\n屏幕音效：音效一般，屏幕没得说\n拍照效果：可以，本人对拍照要求不高\n运行速度：很流畅\n待机时间：很少玩游戏，续航没问题,5
36,四边&ldquo;等&rdquo;窄无敌颜值，精致高端设计，轻巧舒适手感，四个安卓大版本更新良心维护！,5
36,外形外观:很好看，小巧很舒服，本人喜欢这个尺寸大小，用着很顺手。\r\n屏蒂音效:很好不错，音质也好。\r\n运行速度:很快新-代处理器，比S21有所提升。\r\n待机时间:对于我够了现在充电很方便不需要担心，出去也没多大问题，充电速度也快，也够用。\r\n拍照效果:三星拍照一直很强大。\r\n其他特色:很不错的一款小屏旗舰值得拥有。,5
36,外形外观：浮光粉简直太漂亮了，颜色亮眼，颜值爆表\n屏幕音效：音质配置高，听起来清晰逼真\n拍照效果：大屏分辨率高，像素高清完美\n运行速度：打开手机一点都不卡，运行速度快，大屏用的很过瘾\n待机时间：电池维持时间长，耐用得很\n其他特色：客服服务态度好，十分满意的一次购物,5
36,老婆迫不及待的用上了，非常好，老婆非常喜欢！自己也用的三星颜值这块拿捏死死的，明年也给自己换上,5
36,运行速度：骁龙8毕竟最新处理器，日用很快，还没打游戏\n拍照效果：比上一代进步很大，五千万像素\n屏幕音效：虽然是1080p，但是屏幕素质很好，也降低了功耗\n外形外观：最主要是看外观买的,5
36,外观特别好看，小巧精致，\n运行速度：运行速度很快\n其他特色：颜色也很喜欢,5
36,外形外观：薄，颜色非常正，给老公买的，很喜欢\n屏幕音效：音质很棒，就是看上了三星的屏幕，调了护眼模式，看着更舒服\n拍照效果：色彩清晰度没的说\n运行速度：流畅\n待机时间：正常用一两天\n其他特色：疫情下京东物流还是很给力的，了海加油,5
36,拿到手机感觉很精致，屏幕很棒，视频拍不出来效果\n外形外观：握到手里刚刚好大小\n屏幕音效：屏幕很棒，外放咱也不懂，耳机很不错\n\n拍照效果：拍照感觉超级爆，只是在傍晚拍照很棒\n运行速度：也没有玩游戏，正常使用毫无卡\n待机时间：轻度使用一天还有好多,5
36,"第一次用三星,很小巧漂亮,拍照效果很不错,用了四年的mix 可以退役了\n外形外观：漂亮\n屏幕音效：细腻流畅\n拍照效果：很棒\n待机时间：一般,适合不玩游戏的",5
36,外形外观：完美，做工精细，粉色很好看\n屏幕音效：不错\n拍照效果：很好\n运行速度：运行速度：搭载骁龙8gen1电热丝，运行速度很快\n待机时间：还没长期使用，不打游戏应该够一天一充吧,5
37,外观设计:手感一级棒\n拍照效果:亮度提升很大，尤其夜间模式很逼真\n运行速度:八核不是吹的\n待机时间:一天没啥问题\n屏幕效果:三星的屏没啥好讲的\n从2017年的S8+用了五年，直接到S22还真是不一样的体验，有质的飞跃。这款手机惊艳到我的是拍照和音效，体验感一级棒！,5
37,三星老用户，曾经用过s3、note3、note4，后来转战某为品牌，前后用了好几款，可能自身姿势原因导致手部肌肉劳损，今年决定换一个小屏手机，毅然决然的选了熟悉的三星s22\n到手后看到真机，做工说实话让我感到很惊艳，确实不错，美学设计超级满意，是我喜欢的样子。\n手感也很棒，心疼新机器怕划了只配了一个很薄的壳，没贴膜，但一个月用下来基本看不到划痕。\n屏幕显示也特别的好，至少我认为特别的好，倒是我也没用过其他太多好手机，只是我的认知内。\n\n相机也满意，图片是我用了一个多月以后拍的，我比较不出来好坏，但觉得比我媳妇13mini相机用着顺手。\n\n续航方面一天一充，办公加刷信息什么的，不玩游戏，现在晚上10点半，电量还有22%，充电速度我能接受，一个多小时和40分钟对我来说没太大区别。\n\n本来刚换过来手机最大的问题就是操作习惯，用p40已经习惯左右边缘划，用回这个又变成下面划或虚拟按键，\n后来发现可以用官方good lock改设置，随自己改，现在使用习惯也差不多了。\n总之目前很满意！！\n对，外放效果也说的过去。\n个人感受，仅供参考。,5
37,外形外观：使用了一段时间体验很不错，系统流畅，手感好，对愿意拍照的人很友好，拍摄清晰到完美，没有踩坑，不玩游戏的话续航还是可以的，三星屏还是比较放心的\n拍照效果：新手机速度就是比较快，屏幕清楚，不卡顿，拿在手里挺有质感，电池续航一般，中度使用差不多- -天两冲，配上官方的快充头充电很快\n运行速度：整体很轻，屏幕用起来很舒服，对相机也很满意，唯- -的不满就是容易发热，不过这也是大部分手机的通病，也能理解了。整体来说是很满意的，三星的屏幕色彩总让人倍感舒适。,5
37,拍照效果：拍摄相质非常好。\n运行速度：手机运行速度很快。\n待机时间：待机一天没什么问题，看视频，打游戏，就不够用了，主要受电池容量影响。\n外形外观：工精细，大小合适。,5
37,外形外观：超级漂亮，绿色低调奢华有内涵。\n屏幕音效：Amoled显色无可挑剔，色彩还原度十分高，绝没有偏**况。\n拍照效果：夜拍也清晰，还原你的美，前置1000万，后置5000万像素，可谓是十分强大了，拍照爱好者的福音。\n运行速度：面部识别，指纹识别速度都很快，软件启动迅速。\n待机时间：经常使用的情况下，一天一充可以接受。\n其他特色：小尺寸手机，现在的市场上已经很少见了，这点三星对小尺寸手机爱好者十分友好。,5
37,三星一直很好用，安卓天花板无疑，颜值也很棒，系统流畅度一级棒，屏幕显示细腻，\n拍照效果：很清晰，\n运行速度：非常流畅\n待机时间：一般，毕竟电池大小在那,5
37,到货就迫不及待打开了，s21升级到s22，果真没有让我失望，颜值更高。,5
37,手感很好，小巧，屏幕真的好，相机好用。\n系统玩法很多，可以弄得很流畅。\n电池一直是梗，保守的容量和快充，续航能力在意料之中。s22 在三星保守调教下依然发热，这cpu是真火龙。s22太小导致散热不够，玩游戏不是好选择。,5
37,开箱上手激活，屏幕滑动丝滑顺畅，运行速度快，指纹面容瞬间解锁。磨砂后盖玻璃板不沾指纹，屏幕四边等窄，颜值天花板，值得推荐！\n外形外观：非常漂亮。\n屏幕音效：丝滑顺畅，音质还可以。\n拍照效果：非常好，尤其夜间拍摄非常清晰。\n运行速度：飞一样的赶脚?\n待机时间：才上手待机时间不确定。\n其他特色：其他特色：功能太多，得 慢慢开发。,5
37,外形外观：漂亮\n屏幕音效：美的很\n拍照效果：杠杠的\n运行速度：游戏美的很\n待机时间：长久耐用\n其他特色：好,5
38,绿色很好看，轻薄小巧，也没觉得硌手。做工比上一代好很多，很有质感，缝隙处理也很到位。 ONEUI4.1的小组件可以叠加了，桌面省了不少地方。通信音质：特别好显示效果：特别好特别喜欢这个颜色，三星这次真的爱了爱了，不错。整体设计都不错。磨砂玻璃，质感不错，,5
38,外形外观：非常惊艳！做工细腻\n屏幕音效：个人感觉，听个响。还是不错\n拍照效果：非专业摄影师，个人感觉挺好，拍摄清晰\n运行速度：速度杠杠的，反应很快\n其他特色：一直用三星，早买早享受，不会后悔?,5
38,。。系统有时候比较卡，切换程序卡，发热也挺厉害，这一代的三星真失望，扬声器时不时还沙哑,5
38,"Galaxy S22提供出色的图像质量和恰当的色彩对比度。这款手机配备三重后置摄像头系统,配备 50MP 主摄像头、10MP 长焦镜头、30 倍空间变焦和 12MP 超广角镜头。在前面,你会得到一个 10MP 自拍相机。 使用Galaxy S22拍摄的照片非常清晰,从上图可以看的很好支持120hz高刷才用6.1英寸AMOLEDA屏幕",5
38,s8开始用三星，安卓机王当之无愧。s22比s21好看太多了。继续加油。,5
38,三星手机，可以说是做工最好的手机，各方面使用良好，屏幕完美，系统流畅，体验不错！\n外形外观：非常好看！\n屏幕音效：显示效果完美！\n拍照效果：效果一流,5
38,三星永远的神啊！！！！！！！买的真皮的手机壳，贼舒服，这手感简直无敌了好吧！我之前买的大杯，然后亏了入了小杯！！！！无敌！爽！！！！！！,5
38,外形外观：颜值很高很喜欢\n屏幕音效：绝佳\n拍照效果：nice\n运行速度：很快了就是要这种效果\n待机时间：够用了我不玩游戏\n其他特色：喜欢三星的系统,5
38,外形外观：外形外观：颜值 无敌。白色好看。磨砂玻璃后盖不沾指纹。1080的屏幕在这个尺寸足够细腻。没有对手。\n屏幕音效：双扬声器很ok\n拍照效果：前后摄像头都很清晰，防抖很强\n运行速度：120hz很顺畅，发热控制差点意思，手机温度高时会有卡顿,5
38,屏幕：屏幕虽然是1080p的，但是和我2k?的魅族屏幕比起来，还是没这个惊艳，看来最新屏幕素质和屏幕调教很关键。\n外观：四边等宽，比苹果13更窄，屏幕很惊艳。\n手感：比苹果13pro舒服，边框带圆角。\n价格：相对历代三星s系列已经便宜很多了，而且各方面并没有阉割，很赞。\n系统：很流畅，长时间使用不卡顿。\n续航：目前使用一天一充，不错。\n其他特色：拍照和苹果媲美，外放音质旗舰水准。\n缺点：充电有点慢，其他完美。\n京东物流很快！,5
39,外形外观：很漂亮\n屏幕音效：不错\n拍照效果：满足要求\n运行速度：还行\n待机时间：有待加强\n其他特色：很久没见过这样工艺设计的手机了 四边等宽非常惊艳,5
39,外形外观：高端，质感非常好\n屏幕音效：屏幕显示清晰\n拍照效果：拍照效果完美\n运行速度：运行速度快，手感非常好，很轻。适合单手操作,5
39,外形外观：小屏旗舰颜值最高\n屏幕音效：最好的屏幕独占\n拍照效果：超出预期\n运行速度：快\n待机时间：需要设置设置设置，设置后一天一冲\n其他特色：OneUi进步很大，原生加特色\n喜欢小屏旗舰，之前28XX买了某米12，用了几天中规中矩吧，618S22大降价，加了几百果断换三星，屏幕、颜值、手感这几方面对比后绝对提升一个等级,5
39,外形外观：外形尺寸很好手感也好\n屏幕音效：可以很好听\n拍照效果：无敌无敌无敌,5
39,外形外观：小巧 精致\n\n屏幕音效：屏幕色彩艳丽 声音通透\n\n拍照效果：杠杠的\n运行速度：骁龙8名不虚传\n待机时间：不知道\n\n其他特色：手感没有曲屏好,5
39,弟弟高考完给他活动时候入手的\n到手简直一整个爱住\n拍照效果：1080p非常清楚\n外形外观：大小非常合适 单手握持舒服\n运行速度：属于高刷\n待机时间：不玩游戏的情况下 一天没问题,5
39,外形外观：靓。非常好。舒服。。。太好\n屏幕音效：好。。真的不错。喜欢\n拍照效果：可以。。。特别好。。\n运行速度：快。快\n待机时间：长,5
39,外形外观：开关符合大众审美，手感不错，大小合适，拿手里不会很重\n屏幕音效：用来玩游戏，整体感觉很好\n拍照效果：拍照还可以吧，每个人要求不同，自己感觉挺好\n运行速度：打王者吃鸡是没有问题,5
39,外形外观：小巧精致，颜色很适合女孩。\n屏幕音效：颜色艳丽，高刷真给力，不愧是三星。\n拍照效果：非常清楚，张张大片\n运行速度：感觉比iphone13速度快\n待机时间：一天没问题,5
39,9天降价将近400块，申请保价刚好超出，割的一波好韭菜。不要把消费者当傻子，你在一步一步逼近我的底线。,5
