index,comments,score
30,真差劲，直播间买的，说送游戏手柄，一个月了都没有收到，而且赠品没有写的那么多，就只给了一个耳机，其他什么都没有，京东服务很差劲，刚卖两天送洗衣卡，说想要洗衣卡必须退了重新买才有，京东肯定很多退货机在次销售的。有一点问题不给处理就让退货。,1
30,以后在也不在**买手机了，简直是坑，**服务比**好很多，还便宜*，退货机也比较少，**有一点小问题就让退货，退的货怎么处理明白人都知道,1
30,烫烫烫 卡卡卡 卖了才两天，使用体验极差，什么都没干就烫的要死,1
30,非常差  充电有时特别慢   打游戏贼卡  掉帧严重,1
30,非常差打游戏掉帧卡的#,1
30,上次是刚买第一天，买完直接就系统升级了一次。然后打王者荣耀就会460。问了客服，他问我是不是系统是最新版本。我说是的。当天晚上，我又点了一下系统，发现还能升级。再升级后，玩王者荣耀就不460了。手机质量是没问题的。但是火龙确实热,1
30,打吃鸡10局里3局屏幕失灵我真吐了4千多的手机唉还不如我之前的,1
30,3月20日下单 4月13日送达  预售商品也就这样了   下单的时候没有疫情管控  说等赠品没发货导致疫情管控没法发货  从始至终京东从未主动联系说明原因   疫情管控结束后也不主动了解防疫政策  无法及时发货 没想到京东的服务会做成这样子   明知疫情管控还不暂停销售   疯狂敛财     辣鸡京东   纯属都京东服务的不满,1
31,快递速度五星，但是手机一星，卡的一批，还慢，真不知道怎么吹的，还不如我的iqoo7！,1
31,玩原神画面模糊，手机屏幕不太清晰不知道是不是系统问题，三星E5还没我原来的黑鲨4SE4显示效果好，太失望了,1
31,返回键不好用不知道天气冷还是手机壳（原装手机壳）建议买个保值比较现在出手机太快了,1
31,打王者老断网,1
31,太失望了！ 指纹解锁不灵敏！！！！   玩王者荣耀会跳屏！！！什么垃圾？  亏我之前一直用 iqoo,1
31,申请售后换了3次，送来的一次不如一次。不是手机侧边有划痕就是手机屏幕有痕迹。我都怀疑是不是别人退回的给我送来。来来回回折腾了一个月到最后售后打电话来了句有规定申请换三次在不给换了。厉害第一次听说还有这样的规定。你们的错误让我来承担店大欺客这不是吗。算我倒霉,1
31,我都无语啦电用的特别快，然后莫名其妙的卡刚刚打的一把王者高帧就是上不去然后就闪退啦,1
31,这个手机太差了，掉电量快，买了一个月价格掉了1000多，半个月就发现掉价了，找客服都没有任何的说法，千万不要买了,1
31,买了才8天给我降价500，找客服说超过7天了不能退货不能补偿，这**是真的坑，几年没用vivo了，刚准备支持**又遇到这种事，最后一个vivo手机，以后支持外国货都不会再买了,1
31,用得一点都不顺心，反应慢，闪退，iqooo3比它好，实话实说,1
32,手机到手还没有几天，就降价了200，申请价保，只赔付了114元。这波操作666，大家不要在京东自营店买，坑的很,1
32,买了不到一个月降价500，还不给价保，以前手机都是一月，现在七天，这回活动又是价保一月，玩呢，从来没给过差评，这是第一次。,1
32,发翻新机给我？到手了像用了很久了一样，全是灰，扬声器，充电口里也有很多。,1
32,已经是第二部手机了，第一部玩了40多天屏幕无缘无故坏了，这是换的，反正目前体验极差。真的很无语呀,1
32,垃圾，这明显就是别人退货发来的，两次了，京东是不是没有新手机啊？我都无语了，退货太麻烦，不想退了,1
32,价保也不提醒，以为自动到账呢，手机也经常自动关机，还是过了保质期才出现的，垃圾,1
32,一直在用VIVO的手机，这个型号真的让人失望，小毛病不断，各种闪退。我都怀疑我买的是翻新机。,1
32,"充电很快，打游戏太卡了，卡死，网络也很卡，5g还不如我用了好几年的vivos1,已退，待回复",1
32,为什么其他买的都送了手柄，我这里就死活不送，不理解。目前各种app无法指纹登录，还在研究，不知道什么问题,1
32,差评，刚买一个月，不自动锁屏了，一直亮着，所有方法都试了不行,1
33,没有贴膜的，找客服死都说有，还叫我拿去售后维修站去贴，太远了，有机有发汤严重，热手不舒服,1
33,买了半个月又降价200左右，保价只保7天。差评肯定要给，这也降的太快，保价也起码保一个月吧。以后买手机真的要仔细看看,1
33,无语死了，买了不到半个月就降价，申请反退款还说过了价保期，就是坑骗我们消费者，大家千万千万不要上当，京东商城现在是越来越差了，以后大家还是找其他平台上买产品吧,1
33,手机卡没法导入联系人，看视频退出后有延迟，说是正常，充电时候发热比之前的旧手机都严重，六月一号刚刚买的新手机就这样，不如IQ8好,1
33,手机不行，打游戏卡顿严重，一来电话，一来短信，马上460，之前用的华为mate30epro完全没有问题，可能是网络制式问题,1
33,一来电话就卡，电话挂了，就卡到游戏结束，5g网络都这样，深度怀疑发的劣质机,1
33,太卡了，输入法都卡得不行，玩儿不了元神，太垃圾了。怀疑是假的。,1
33,内存和买的时候不一样，和客服交涉，就告诉可以退换货 退货换货还不保证这种情况一定不会发生，退货也太耽误时间了，再说买手机就是为了用的，也不是退着玩的啊,1
33,打王者掉帧严重，耗电快，质感不好，感觉顶多值2000，还不如3年前的手机,1
33,太卡了，掉电也很快，开箱的时候手机屏幕上了还有灰，应该是第二次销售，好想退货，可是已经激活了！,1
34,我是真没想到kpl联名打王者居然掉帧，不能稳定90帧一盘下来居然还要掉帧，职业选手不会砸手机吗？,1
34,一分都不想给，手机太水啦，才用七天，黑屏开不了机。第一次买这个牌子的手机，就这样，劝大家千万别买。,1
34,外形外观：快递包装破损严重，新机拆封手机边缘全是灰尘  充电口里有试用的现象，你跟我说这是全新机？,1
34,妈的，打原神越来越卡，重启之后，性能又回来了，GPU时不时的出故障，无语机,1
34,用过这么多品牌手机，最差的一个，连接信号慢，迟钝，自动关机两次，不建议购买,1
34,体验特别差，新买的手机数据线就有问题，充电一断一断的，客服让手机一起寄回，摆明就是不想售后,1
34,差评！这是我用过最差的手机，没有之一！别说玩游戏了就是日常使用也各种卡机！简直卡到让你怀疑人生！差评！差评！差评！???,1
34,玩一局王者掉电百分之12 一局以后都不能稳定90帧也就88 87的样子 真的是太失望了,1
34,iqoo9客服真的是太好了，什么问题都解决不了，就一直找借口，最后又让去修，新手机，修！！开玩笑的吧,1
34,严重差评这种机子怎么敢拿出来卖的？用了一段时间发现触屏还有屏幕按键不灵敏，指纹解锁也不灵敏。。。。,1
35,真的差，玩吃鸡卡顿掉帧，建议别买，发烫还不如小米12，和平精英放在后台还会退掉，垃圾,1
35,打王者荣耀，我画质中等，手机发烫严重发烫很难受，还散热个毛线，有散热这个功能吗,1
35,发热，卡的严重，才买了几天，卡的这么严重！和我用了三年的手机似的这么卡，以后不会再买了！,1
35,刚刚买的手机，就是个烂的一直重启，关都关不了，3月21号买的27号才到，换手机又等10多天，买了十几天没用过手机就又降价了，手机的问题不好的后果是消费者自己承担,1
35,就几天还王者手机，卡的一逼我就面对面开个房间都的等几分钟才有反应，说实话不建议买这手机，垃圾,1
35,商品差评系统有问题死机买来没有多久就出了好几个问题  我前面用的IQoo都不这样子,1
35,手机系统有问题开热点手机就卡死过一会又好开不了热点系统有问题,1
35,物品与实物不符，说的以旧换新，全是套路。劝各位网友慎重，以旧换新就是全套。说的让你抵扣多少钱，到回收你手机的时候各种理由，不让你按实际提交回收价格回收，而且回收价格很低不涵优惠劵，优惠劵也不能用，只能补钱,1
35,说真的，这手机真**烂！这么多年京东买东西，第一次评论！千万别上当，垃圾手机。,1
35,这手机两千块钱都显贵了！,1
36,从买回手机就用几天就开始卡，必须要重启才会好，我是真的服了不是最先进的处理器吗？卡爆了*垃圾玩意，我用了三年的手机都没这么卡！,1
36,***玩意真的***超级***这就是iq吗摄像头无缘无故起雾了真的牛啊,1
36,看了新出来的iQOO10价格和配置，瞬间不香了。我才买不到一个月，价格马上就要跌几百。我同样的钱买更好点的iQOO10不香吗，充电器跟砖头样的，新出的10还是更小的氮化镓充电器,1
36,真的是辣鸡 还王者荣耀专用手机 卡的一批切片屏聊天还会闪退 还不如旧手机 没买的不要来了 你们会后悔的妈的,1
36,手机用了一个月了才来评论，这手机用着用着就卡了，3000多的手机，说实话连1000多元的手机流畅度都比不了，而且发热严重，手机卡。严重怀买到了假手机,1
36,游戏 第一把 开的120帧 直接稳定90帧 掉帧是这个掉法？？\n120帧一开很少有120帧存在,1
36,续航太差、屏幕总是失触\n售后服务态度太差，买了手机后就装机器人，只有自动回复\n后面再评价吧,1
36,玩个王者荣耀吊针掉的我卸载游戏我真不知道这台手机有什么。还最高配置真**垃圾而且联系客服。她叫我卸载了，再安装，我想笑啊不是手机的问题吗？为什么是游戏的问题，还叫我卸载王者，我真想笑。我之前那台iqooneo3都没有那么垃圾真的服了,1
36,第一次是快递盒被压烂，手机异响卡屏跳屏。换完手机还是有异响，咔咔响。我不知道是新手机都这样吗？螺丝没拧紧还是排线掉了。非常垃圾,1
36,iQOO9是真的垃圾  打个王者一直掉帧  能把你烦死  返回向上划好的次没反映  真的垃圾  容易发烫  真的还没8好用  买了用一个星期必后悔,1
37,垃圾，打王者掉帧，发热严重，还是冬天，夏天这手机还能用？不愧是燚龙8,1
37,运行速度：超慢，可能因为距离叭\n其他特色：本来想取消订单，结果系统默认取消赠品的快递，现在手机到了，赠品没了，真是无语,1
37,真垃圾，才买多久就降价*，真的是一万个***。打王者顶多两局就烫的不行，毫不夸张的说可以作为暖宝宝暖手，天气再热一点甚至烫手，最夸张的是掉帧啊，以前用华为手机从没这样，真的吐了，大品牌就是这个样子？要买的小伙伴还是谨慎吧，说什么七天保价，等过了保价期再降价，只会恶心人而已，再也不会回购的品牌iQOO,1
37,什么也别说了，出了问题连一个合适的解决办法都没有，只能机械的告诉你申请售后，从iQOO刚出来我就用了，到现在iQOO9，第一次让我这么失望,1
37,发热太严重，就玩个吃鸡游戏，老热了，手机老自动保护，奔着他888处理器来的，白瞎了,1
37,第一次给差评，第一，游戏掉帧严重，第二，耗电快，第三，发热严重，完全没有测评说的那样，那些测评的人都是恰烂钱，真的贱，第一次买到如此和宣传不符合的产品。,1
37,这个手机耗电非常的快，而且买完就降价，有点不太好，反正没有想象中的好，感觉物流也很慢，一次不愉快的购物！！！！,1
37,什么情况啊？王者荣耀60帧打团卡的玩不了，严重掉帧，5连跪了，赔给我星星。，我晕，谁来解决一下，高级模式我都打开了，怎么退货啊,1
37,**，再也不信了！写着1月12，14号下单就送蓝牙耳机，结果现在说是要京东超级会员才送，呵呵，没有下次回头买了！再也不会买这家店的东西了！,1
37,新手机为什么会有这种？我都还没用内存就用了，有问题的机子都能发出来，还是官网，联系客服都是不看消息的那种，无语了,1
38,号称游戏手机，打游戏掉帧掉的比一千多的手机还多。时不时的就死机卡机，游戏后台自动退出,1
38,我请假什么，一个老iq用户从第一代用到现在，刚买7天，不给我退，手机卡，打王者卡，打字也卡，根本就不是一个新手机应该有的速度，这次我当那个教训。7天无理由退换我刚过几个小时，手机的质量问题，不给我退,1
38,好多软件无法截图，特别不方便，反馈客服中心处理不了，还游戏专用呢，建议不要买，刚买还偶尔会卡顿，使用感超级差劲！,1
38,"发热严重，耗电快，充电大部分时间达不到120W，大家可以用那个功率计去测,一发热严重，机器就卡",1
38,垃圾商家，买了4000多的手机，直播间下的单，说了送手柄，买了一个多月了一直收不到赠品，就这么不大气吗？而且手机有时候会闪黑屏，玩王者花屏，质量太差了，劝大家不要买,1
38,刚买几天的手机在电量充足，网速无异常时。王者打团屏幕偶尔会画面跳动，吃鸡打团竟时会出现严重掉帧现像。,1
38,这款机子太差了，用了十几个手机了，没见过这样，用了一周左右掉漆严重，还有这售后什么呀？特别是京东的售后！不建议大家购买！小心谨慎,1
38,太差了，实在是没想到，用了这么多手机，来一个外观只保24小时，用了一周就掉漆这么厉害不在质保里，真是新鲜,1
38,刚买回来相机打不开，然后卡槽放不进去卡，刚放进去就给弹出来，体验太差，听说iQOO8pro用着挺好，打算买一个,1
38,不知道为啥我的手机特别卡，而且玩游戏的时候明明开麦了，队友就是听不见，开的只是高清，帧数极限，就卡的要死,1
39,包装很好，使用了两天，机器是一月份生产的，库存机的样子。还有京东App安装的时间为啥是2.15号。我怀疑是官换机的样子。目前手机用起来没有问题，也懒得换货了。,1
39,手机太热，使用一会就特热，充电的时候更热，刚买一天体验不好，第一次充电手机太热害怕爆炸，放到地板上充的,1
39,打个游戏烫的很，直接从90多帧干到了四五十帧！！打个王者不用插帧功能，就有120帧，把那个打开，直接六七十帧,1
39,垃圾手机一个  买回来几天喇叭就坏了 寄回去换新的  几天喇叭又坏了  无语  真是,1
39,玩游戏发热还卡顿,1
39,玩使命召唤的别选，只有60帧，没有适配90帧，而且插帧功能打开，延迟特别大，跟不上手,1
39,这么贵的手机居然没有红外线，用手机遥控电器真的不方便，手机性价比真差，新手机屏保上就有几个灰点，是不是新的很难保证。还不防水，这么贵，有什么理由？,1
39,垃圾手机，网络不稳定，玩游戏时不时卡住动都动不了，打一局王者下来手机烫得不行。买了基本都后悔,1
39,质量太差  玩个消消乐卡的不行  打麻将也是很卡  点了半天没有反应  不是游戏手机吗？玩游戏还这么卡  大失所望,1
39,买的新手机，拿到手机自带很多app不说，通讯录联系人几百个电话号码，感觉是被人用过的二手手机！！！,1
40,说真的我都不知道评论区的人用没用过，打个王者90帧都烫的要死，还有人说不热。真心不如neo5，而且动不动就卡死，黑屏。后悔入手了。火龙iq9,1
40,手机一更新系统，王者荣耀弄不了王者时刻，非得推到游戏本身，推来推去不给处理，现在过去这么久了，手机系统才更新出来，服务质量真的垃圾，打游戏还闪退，废物手机垃圾售后,1
40,打个斗地主卡的要死，在家同一个网络，华为流畅的不要不要的，真怀疑你们是拼装货，是不是组装机，真**后悔买线上手机，还花了4500，网上写着高配置，使用真垃圾。,1
40,真是卡到怀疑人生，华为流畅的超爽，你们家机子是不是有问题。,1
40,说说第一次使用欧珀这个品牌的手机。今天第一天用，本人保密单位上班，上班不能使用手机，所以，就把手机调了省电模式待机状态。结果晚上回来看手机只剩百分之17的电量，待机的时候我把后台都关了的。早上待机百分之87的电量。就没电了。找售后京东客服说退货，客服说要检测需要3-7天。买的时候说7天无理由退货，这叫无理由？所以。感觉不可思议。广大网友们买的时候请考虑考虑谨防上当受骗。,1
40,垃圾手机，使用一个多星期，手机玩着玩着突然卡的断断续续的最后屏幕卡死直接黑屏，在亮屏后主题直接成未设置的主题。建议买的请三思。,1
40,没见过这么离谱的，买十天就\n降价500块，还补不了差价\n垃圾手机。还京东保障，买之\n前还看到有人说刚买不久就降\n价两百三百。到我这就直接\n500 块了，京东真好。,1
40,垃圾手机，谁买谁后悔,1
40,收到货还没满7天就搞活动降价500，还不能保价，本来手机没打算那么早买的，就是因为京东有价格保护所以就放心拍了，现在手机还没用就降了500，真的有点气愤，作为京东这么多年的老客户一直喜欢京东买东西，现在越来越让我失望了，这次会员到期也不续了，500块钱买个教训吧！手机还没用也不知道好不好，这个评价暂时针对降价给的，好用不好用后续再评。,1
40,耗电巨夸张，一局王者十几的电，游戏中不断闪屏！本来一直用旧的iqoo3打王者，晚上心血来潮用刚到手的iqoo9试试。刚过七天无理由，不然真想退了！亏我买了一堆iqoo的手机，这部最烂！,1
41,一颗星都不想给，不仅打游戏掉帧，而且还卡屏，吃鸡吃的心累呀，一会好一会坏的，头一次用iQOO，太失望了！用几天再说，还这样直接退了，兄弟们别踩坑,1
41,性价比太差了，4000多呀,1
41,垃圾手机，还好意思是王者荣耀比赛手机，打王者随时都是460  无线网  手机流量都试过了，一打团就是卡死  一打团就卡死,1
41,不知道为什么手机续航超级差，只聊天别的啥也不做一天都支持不了，而且不是一直聊最多也就三四个小时！如果开大小屏幕还总是死机！！比较令人失望，特地买的大运行，大容量,1
41,没买的就别买了，像素不如华为，分屏都**卡的不动，才用几天就卡，而且在直播间等到两点拍送无线耳机，手机到手就喊蓝牙耳机没货，这种坑人的商家也就这一次了，玩不起就早点关门吧,1
41,什么情况？我刚拿到手的机器，刚收货，里面有两首歌？是什么意思？是用过的还是咋的？你们给我个解释？\n这么信任你们，咋的就给我个二手的？,1
41,打王者会发烫掉帧，团战能掉到70多帧，续航也很差，一句游戏差不多15分钟能掉10个电，从满电开始差不多3个小时就没电了，并且买错套餐了 客服也不给换,1
41,明明有耳机赠送的，结果就发了个手机给我，都半个月了我想起来要用耳机，发现没有发，问了就敷衍的补发一下就了事了，这种商家就应该被处理，都这样太不负责任了,1
41,我用的九宫格，时不时的8键按半天都没有反应，已经有好几次了，再出现我就找售后不要了，质量太差,1
41,简直就是垃圾打字卡   王者卡动不动掉帧  游戏根本打不了   还不如我的845处理器的手机  什么破烂都不知道   安兔兔跑分就78万！！！有图有真相大家可以看看,1
42,送的手机壳一点保护作用没有，买回来五天手一滑外屏摔碎了，打电话问售后还没有外屏换，你这不**吗？屏幕触摸都是好的非要换一套屏幕，亲爹都不带这么坑的，就不能分内外屏跟换？,1
42,无语到家了家人们，买回来的手机一定要仔细检查，买了一个多星期才发现充电口里面，有个缺口，看起来像磨损的，申请退换，人家要寄回去检查了才给换新，那我出门怎么办？买个诺基亚先用着吗？vivo你真行！,1
42,京东现在真的是虚假宣传太严重了，5月23号预订100元定金顶500，然后就付了100元，31号的时候过来支付尾款的时候，显示购买价格还是3399，如果100元顶500元使的话，那商品的价格就是2800呀，给京东打电话，京东客服装糊涂不承认，我的100元放到银行五天，还有利息呢,1
42,这个手机买的一肚子气  真的  手机买了一周多以后才开始发货  中间有问题咨询客服  也不能完全解决  态度也很一般  而且送的赠品也没有按照需求发货  明明客服登记了地址备注发货  却还是搞错  我一次次的联系客服说这些事情  再说手机  手感还行  但是待电确实不行  我都不敢开120hz  完全没有宣传的那么好,1
42,垃圾，第一部屏幕不行，我申请换新。现在给我换的，明显就是别人用过的，痕迹都在，不是垃圾是什么生产日期还是1月2号，真是垃圾！,1
42,这手机除了不能玩游戏偶尔卡顿，其他的挺好的，任何游戏卡的要死。垃圾手机，还说是游戏手机，根本玩不了游戏。还不如iqoo5呢,1
42,后壳温度太高了 啥也没干 就待机都有点烫 刚开机还没咋呢就卡屏了 还是重启好的 还没我这iqoo1散热好？,1
42,刚开始用还可以但收到货第七天就昨天听歌卡死在酷狗页面蓝屏三分钟，搞不懂什么原因，感觉几百块的手机都不带听歌能卡死的，还不剩我备用的红米Note10那，店铺客服让我恢复出厂设置试试，我才刚用几天所有东西刚倒腾过来没俩天就让我恢复出厂设置，接受不了，,1
42,原本我不想给差评的，只因这个客服服务态度太垃圾了，我手机618买的今天下班一看后壳裂了，我也没磕碰，而且手机还是装在了手机袋里，还有保护壳再这样的防护下后壳居然裂了，叫我申请售后检测，这你来一回的叫我用什么，还说如果是质量问题免费维修，我记得质量问题30天之内换新啊，就这客服也没告诉我。而且一个市就一个线下的售后，真的太让我失望了。,1
42,差评，刚到手，开机下了几个软件，手机就发热，之后充电，充电器发热，只要玩手机，就热，不信我的你们就买吧,1
43,垃圾手机，当初还满怀希望的买了，因为这是我买的第二个IQOO，结果真垃圾，一个多月又没摔过，导航键不灵了两次，闪屏一次，真失望,1
43,快递外包装有被打开 ，内盒被破坏。非常差的一款手机，非常低端，用过最差的手机，体验极差。\n\n手机发热 色彩差 外观丑，完全没有质感，游戏体验非常一般。非常非常低端的手机,1
43,客服非常敷衍 不解决任何问题 完全浪费时间.\n欢迎购买 体验屌丝服务\n京东快递非常差 一定备注用别家的 \n你客服好好培训下 别废话一堆没个有用的浪费时间,1
43,不要买，这破手机比小米还垃圾，码的各种各样的问题，死机，发热，卡顿，反应迟钝，就这还最新cpu最高配，我呸，不会再买了,1
43,刚打开   没有收到原装耳机   客服一直说找派件员核实    原装手机没拆封的   不明白为什么要去找派件员核实      不应该是要去找打包的核实吗    这种不应该是漏放的情况吗   一直找派件员核实      快递员又没拆开我的包裹        对处理问题的客服真的是服死了,1
43,打开个QQ 手机直接无响应 半分钟后自动重启，问客服 换得等两周左右。手机刚买两周，换手机还得等两周，我买手机图啥，享受你京东快递服务吗？兄弟们 慎重买啊，买了尽是后悔啊！！！而且吃鸡发热也很严重，吃鸡插帧无用根本.兄弟们千万别买！！！,1
43,辣鸡手机&hellip;指纹解锁附近区域老是触摸不灵&hellip;180天只换不修只能线上还要删除手机资料寄回去检修～那我用什么，都以旧换新买手机了，备用机都没有！5年前的华为都比你这机子灵敏～,1
43,手机刚开始用起来，特别卡，玩游戏直接就闪退，后来把格式化了，也没有什么太大用，现在买还便宜，赠的东西多，感觉谁先买是冤种啊，买完就降价赠品给的还多呢...以后再也不会I买iqoo了，成功脱粉，谢谢了。,1
43,打游戏掉帧，掉电快，时不时屏幕失灵，虽然七天包退，但是需要你把东西完好的放回去，一般有问题也就快到七天了，根本没有时间退换，只能说以后不买了，用了两年iQOO，头一次让我失望。,1
43,玩游戏这款手机不错，但看视频屏幕，1080p太模糊了，而且屏幕指纹有时灵，有时不灵，早知道加钱买9 pro了，最大缺点屏幕1080p太差了，现在想退也退不了，将就用不吧,1
44,打游戏卡得不行，王者和吃鸡都卡，还老是掉帧无论用数据还是无线网络都特别卡，还出现过雪花，很容易发烫，买来本来是打游戏玩的，结果买回来是这样子，用了几天也懒得退了,1
44,怎么说呢，真就特别无语，打个游戏切换一下界面得重新进，刷个**切换一下界面又得重新进，**打视频和**打视频 还有开**会议  只要切换一下界面，用不了几分钟，立马中断网络，多搞心态自己好好想想吧 真心不建议购买,1
44,非常不好，别买了，自带的换机软件传一半不传了，说什么可以续传根本就是骗人的，一传个把小时，手机发烫严重不说，传着传着断了，简直就是瞎搞，做不出来就别做,1
44,这手机不行 不咋地，去电太快了，充满电以后 刚拔了充电器 就去一格电，去电太快了，不看手机的情况下 十分钟就去电六格电，,1
44,iQOO9推荐画质高清  iQOO8推荐画质极致\niQOO9打王者荣耀严重发热 自己再跑\n掉电快 而且一会电量是60一会儿有又是63是无语了。感觉性价比不是很好。不如neo系列。,1
44,手机刚拆封后盖很大缝隙按下去还有声音，中框有氧化的痕迹  屏幕中框连接处白色的东西  2月21生产的机器 已经申请退货了 慎重购买,1
44,品控不好，慎重购买,1
44,这手机把我搞得心态爆炸，才用了多久一个半月不到，充不进电，刚修回来又突然虚电关机，这品控我都不知道怎么说才好了。搞得我真的很烦。,1
44,手机体验不好  耗电快打游戏也吊针  iqoo9的独显直连开了之后就只有60针还不如不开  打游戏也发烫 用QQ还出现未响应好几次  不晓得是系统问题还是芯片问题  日常使用都会出现卡顿  不知道说怎么回事  反正这一次买的不尽人意  之前买的iqooz5到挺好的  iqoo9使用体验确实很差  不推荐购买,1
44,手机打游戏特别烫，不愧是火龙，游戏插帧？开了就不跟手，明显可以感觉的出延迟，是真的难受，反正我是从来不开，根本没用！请不要吹游戏插帧了，谢谢，狗都不用，没几把用,1
45,垃圾，打开APP卡顿，玩游戏严重掉帧，还烫的要死，当天中午到手，下午退货，寄回售后去了，希望安安稳稳退掉，别恬不知耻的跟我说机子没问题，恶心人,1
45,第一，电池垃圾，安兔兔测了才3896毫安，说好的4700呢？第二，游戏卡顿，依然发烫，只有开性能模式才好一点点，第三，相机堪比老年机，拍照不清晰，录像60帧，感觉跟玩似的。我不知道这是我们国产手机问题，还是给我发了烂货，现在已申请换，我看看又会给我发个什么东西,1
45,手机很垃圾 换了新手机问题还大 先是震动马达坏了 开不了机器 不是黑粉 视频为证明  充满了电自己关机 ，而且和客服态度很敷衍，沟通先是让我去售后检测还要开什么证明！？沟通过售后 正好出问题的那天售后下班了要求手机寄过去给他们检测就是不肯定 拖延退货时间！ 然后现在死都不给处理 让你等24小时 超过了也没有信息 客户一直把客户踢皮球一样 以后不会再京东购买东西了 现在直接走12315投诉消费协会吧不浪费时间了！聊天记录都在,1
45,看评论那么多差评，果然上当了，早知道就买其他的退又没得退，大大失望，四千多的手机玩游戏还老是卡顿，掉帧，耗电也贼快反映情况给客户说了一大堆废话，明明是处理器缺陷，还说什么信号不好，那我几年旧手机玩怎么不会卡和掉帧。想入手的伙伴慎重了，算是交了个大智商税了，*,1
45,买回来用了一个星期，卡二通话回音很大，换了张卡还是没有解决，信号不稳定，时有时无，与客服沟通，客服说把5G关掉，关掉后还是一个样子，既然是5G手机为何要关掉呢，电池续航太差，充电倒是特别快，,1
45,打游戏就别买了，我都买后悔了，还不如我的iqoo7发热严重不说掉帧卡顿经常事，除了屏幕好点其他毫无亮点，电池不耐用，和平精英满电90帧两个小时都扛不住，还有直播间买的，整点下的单，赠品半个月了也不给发，这手机打游戏真的太拉夸了，不要说游戏手机了**。,1
45,重点我买的散热手机壳加上散热背夹勉强38℃温度一高直接卡的你怀疑人生。,1
45,没什么好说的，十几厘米的桌子轻轻摔下来就破的这个严重\n了，我用了那么多个手机从来没有这种情况的，就算从办公\n桌狠狠摔下去最多裂开一个小口，只能说产品质量很有问题\n吧。慎重。\n反馈给客服再反馈给专员，打电话上来也不是跟你好好沟通，后面直接用吼的，就这个态度，额，不敢承认这居然是京东。,1
45,手机麦克风有问题，声音一高一低，换货也极为不便，要先把手机给邮过去然后再给你个新的，外边工作的，建议别买，贼坑，发语音消息，就像开***一样，声音都不是自己的，并且还一高一低，！！！没开***，手机感受贼不好,1
45,手机用了两个月，只能用充电器充，充电宝根本用不了，问客服，客服说，只要充电器能充进去，就不是手机的问题，回答的真好，我还能出门一直带着充电器，没电了，就找个能插电的地方充一会，是这个意思呗。,1
46,这手机太好使了，各种闪退，拍个照片都能闪退，太好使了！???爱了，这是什么阴间商家，咨询了那么多，说的都是虚的没一点实际的，说的那估计只有在地下的祖宗能听懂吧?，我可是买的最新款啊，一堆问题，那么多瑕疵就不要出去卖了吧好吗，免得祸害人间，危害社会,1
46,系统有问题，游戏会直接卡死，只能停掉进程重新打开，其他程序偶有卡顿。根据客服的指引恢复出厂设置，打开游戏没点几下又卡死了。应该是产品问题，可惜过了退货期，只能换货不能退。连续两次失望了，第一次是x70。说好的国货要自强呢,1
46,**iqoo京东官方客服，人工客服除了回复废话还是废话，**换货流程，算我倒霉,1
46,非常非常差的一次购买经历，来京东买就是买京东的服务，信誉，结果这么差，说好的以旧换新，半个月才检测完，在家检测评估350到了爱回收收完货再检测140，买手机时候的以旧换新补贴也说用不了，只能给140，要是玩不起就别玩，这样真的是恶心，大过年的懒的骂你们了，就这样吧，以后不用京东就完了，有以旧换新想法的大家慎重吧，为什么会强制有一颗星，能不能选择不给星,1
46,真的是无语，没有惊喜没有想象那么好，卡，看个小说都能卡，和第一代iqoo用起来没有啥子区别，不知道是不是新手机的原因，手机屏幕很模糊的感觉，一直都喜欢vivo的手机，也坚持选择用接近10年了，这次的效果真的不咋样，4千多的手机，老子2个月工资，mmmp，四川人懂的，心里真的太不爽了,1
46,真的是太好了，太满意了。\n\n正着拍照，拍出来的图片是倒的\n\n掉电也很快\n\n相册分相册经常点不进去\n\n程序卡退也不含糊\n基本不玩游戏都这样，不知道是买了假机还是爱酷约越来越差了。\n手机只能说，买品牌，那种高档机很多人用的，肯定差不到哪里去，真的后悔了。,1
46,iooq9宝马手机，使用一周体验，频繁出现卡顿黑屏，窗口小化无法关闭等问题，有购机需求的请谨慎购买，妥妥的交智商税，之前使用的iqoo3还没有这么多问题，所以我换手机就又买了iqoo9，这次的手机体验感费常的差，iqoo9宝马手机纯粹就是来割韭菜了，望各位机友谨慎购机！,1
46,用了一段时间过来评价，卡机，卡的还有点挺严重，刚买的手机不应该这样吧\n运行速度：卡，有时候卡的一阵一阵的\n待机时间：用了一个月，电池使用时间越来越短,1
46,大失所望！有史以来最无语的一次，作为一个热爱王者荣耀的玩家专门买的手机，打游戏掉帧严重，画面卡顿，无良商家直接让我去线下检测，我刚买三天的手机你让我检测是对自己产品极度不自信的表现，更是对消费者的一种敷衍，自己产品出现问题第一时间不去解而去推脱，我严重怀疑你们的专业性，强烈建议大家不要买这手机，真的垃圾！,1
46,商品差评针对于iQOO9的差评 真的很垃圾 打个游戏90帧都不能稳定  打个团能掉我二十多帧  宣传的独立显示就是摆设 插帧一开体验感贼差 掉帧能掉一半 这款手机很垃圾从苹果换到这个第一款安卓 太失望了,1
