index,comments,score 
18,满满的幸福感，vivo的老粉了，手机上手手感很舒服，12+256g的配置也是很棒了，相信能满足90%的需求了，充电真的很快，不到20分钟充满，出门的时候充一会儿就可以了，其他的功能继续探索再分享。,5
18,外形外观：非常漂亮的联名款，特别是宝马M系的红黑蓝的三条杆，辨识度特别的高。\n屏幕音效：主要用来打游戏，屏幕很棒。\n运行速度：很快，打王者荣耀一点也没有卡顿。,5
18,包装很惊艳！买了两台，一个自己用一个家人用！京东的速度很快，晚上下单第二天就收到了！包装很惊艳！手机手感很不错！超级快充速度太快了！满意！拍照也不错，价格还好！用起来很顺手！其他功能再研究中！满意,5
18,还是黑色比较漂亮，之前用小米11实在用不惯曲面屏，现在直屏旗舰太少了，做工质感很好，充电很快，第一次用iQOO打王者温度控制还算满意，挺好的！,5
19,昨天下单，今天到货，手机盒很美，手机更好看，做工也很精致，还送了原装耳机，半年延保，操作界面也很漂亮，运行速度很快，到货后电量不多，充满电后用了不到20分钟，总体感觉很不错！相信自营店的质量，好评！,5
19,外形外观：很好看，晒太阳变色超级喜欢\n屏幕音效：挺好的呀\n拍照效果：不错不错\n运行速度：很不错呐~\n待机时间：挺好的\n其他特色：打游戏很不错，游戏模式很喜欢，,5
19,看了很久，早就想买传奇款的，后面发现燃更漂亮，就改变主意了。新鲜的设置特别多，用起来也可以，尤其充电，非常快！,5
19,手机收到。物流速度1流。昨晚下单下午就到了。手机速度很快毕竟12G运存。玩王者没压力。正在体验中。5000毫安电池可以玩很久。120瓦快充简直能上天????,5
19,外形外观：屏幕大气，适合各年龄段\n拍照效果：拍照清晰，不失真\n运行速度：运行相对很流畅\n屏幕音效：音响效果不错，声音很大，很洪亮,5
19,包装很精致，刚到手就体验了一下120W快充的魅力，的确很惊艳。手机运行也特别流畅，系统优化做的很贴心。总之来说是一次不错的购物体验。,5
19,直屏很赞，摄像头应该和X60的摄像头组是一样的。888确实比870和865要热很多。续航一般，120W熄屏充电很快，亮屏时充电也就20W左右。,5
19,硬件上搭载骁龙888处理器，搭配一系列细节优化，游戏体验十分出色；软件上全新的OriginOS for iQOO系统+120Hz刷新率，日常运行流畅度很高；120W功率的超级快充，充电速度颇为给力；双扬声器设计，外放效果不俗。iQOO8的屏幕是由京东方提供的AMOLED柔性直屏，是真正的明星屏。,5
19,老用户了，vivo y51一直用到现在，对vivo手机很满意，以后也会一直用！！\n外形外观：也很好看\n屏幕音效：五星\n拍照效果：五星\n运行速度：打游戏不卡\n待机时间：电量也够用,5
19,外形外观：非常酷\n屏幕音效：双扬声器，效果很棒 游戏可以听声辨位\n拍照效果：这次加入了微云台 效果绝啦\n运行速度：丝滑流畅\n待机时间：120瓦的快充 电量焦虑不存在的,5
20,一直关注这款手机，买回来非常满意\n外形外观：也很好看\n屏幕音效：手感好\n运行速度：快,5
20,"外观质感不错,屏幕显示清晰,色彩丰富,外放够大拍照效果:防抖**云台效果很稳,非常快,以前四年买的手机卡了以前没用过这个品牌的手机,体验之后非常满意,系统体验不错",5
20,用了三天再来评价，买来日常打游戏比较多，玩游戏的体验很不错，不注重拍照功能，满足需求就可以了，快充还是很棒的，基本十五到二十分钟就充满了，现在不用晚上睡前充电了，早上出门前充一会足够了！原来的nex直接互传，换机相当方便！,5
20,外形外观：非常大气，我很喜欢的黑色，质感也很好\n屏幕音效：屏幕120hz没的说，很好，双扬声器太动听了\n拍照效果：微云台拍摄确实很棒，比我想象的游戏手机强太多了\n运行速度：骁龙888的加持下，玩游戏爽的起飞,5
20,速度快，物流也很快\n外形外观：好看\n屏幕音效：很好\n拍照效果：清晰\n运行速度：很快,5
20,外形外观：后壳方面是金属砂感的，摸着很舒服\n屏幕音效：屏幕的话是三星的屏，不多赘述，音效方面有3D立体音效，很不错\n拍照效果：游戏机嘛，拍照能满足正常使用\n运行速度：运行流畅，王者荣耀开满画质流畅玩，原神的话开满画质偶尔掉帧，特别打王者的时候有各种机制，反正就是很舒服\n待机时间：待机方面不清楚，但是原神这款耗电量极高的游戏，我玩一个小时，大概只下了十几的电，不得不说，牛。而且充电贼快\n其他特色：总体而言，这款IQOO8值得入手，外观设计好看，运行给力，最关键的是便宜，廉价，大部分都能有购买的能力，强烈推荐这款！,5
20,外形外观：外观设计理念适合年轻人\n屏幕音效：音质完美\n拍照效果：微云台加持 稳如老狗 拍照再也不担心手抖了\n运行速度：12?4 目前最强 流畅运行所有游戏 特效全开无压力,5
20,屏幕顺滑，反应敏捷，速度快，外管好看，发热始终，用30分钟甚至1小时以上也不感觉太热，玩游戏也只是温温的，这手机非常靠谱，充电速度如火箭，耗电速度如蜗牛，屏幕也很大很清晰，设置很好，功能很齐全，用着手机，看着价钱，值。还可以随时调节帧率，让你在游戏中轻松畅快，不卡也不闪退，虽然才拿到第一天，但是拿到这手机就用一种爱不释手的感觉，这手机和其他手机有很大区别，感觉做工很良心。,5
20,手机拿在手里质感不错，也不重，额外还送了个运动耳机，充电超级快的，20分钟就充满了，真正的闪电般的速度，物流也很快，包装也很好，信号也可以，看视频打电话一点也不卡顿,5
20,用了一段时间。整体还不错，外形好看，屏幕灵敏，拍照效果很好，续航时间久，玩游戏很流畅，很棒。很满意的，给家人用的也是这个手机。,5
21,完美，终于收到货了，一直用IQOO的机器，反应很快，手感清晰度都不错，买大小东西都选京东靠谱，,5
21,手机做工一流，手感如婴儿肤般丝滑，传奇版外观设计引领时尚潮流，120瓦快充加持充电快如闪电，3000多元的价格带来的高级体验感更是一骑绝尘，颠覆手机行业，树立全新标杆。,5
21,"外形外观：大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算,客服真的很不错哦～\n屏幕音效：一如既往的好品质，非常喜欢的一款产品，非常棒！o(*￣︶￣*)o手机外观非常漂亮，拍照效果特别强大，通话音质清晰，运行速度特别的快，屏显特别清楚，触摸手感非常好，对小米刮目相看手机里的王者，拍照效果一流，外观设计时尚大气，屏幕效果一流，显示清晰，运行时特别流畅\n运行速度：非常流畅",5
21,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，,5
21,外形外观：好看\n屏幕音效：好好\n拍照效果：很好\n运行速度：好快\n待机时间：长\n\n\n好好好好好,5
21,外形外观：新机，刚刚拿到手，外观是没有任何问题的。\n待机时间：待机时间真的可以，冲一次完美解决问题。后续待观察。\n运行速度：启动速度没有什么问题，还是很迅速的，满意。,5
21,外形外观：超大手机，手感棒棒哒，\n昨晚凌晨抢的，送了耳机，钢化膜，延保，特别喜欢，期待好用,5
21,非常优秀的手机，包装很有个性化，和宝马联名款档次一下就与众不同了。手机屏幕支持120hz高刷，看视频玩游戏相当丝滑，充电贼快，120w基本一刻钟就充满了，满满的黑科技。除了原生安装系统，还有iqoo自己独创的操作系统，很美观和ios界面有的一拼，支持国货，yyds,5
21,性价比非常高的一部旗舰机，玩王者荣耀，原神丝般顺滑无卡顿。高刷屏幕看的非常舒服，充电速度也非常快。性能，屏幕，音响，充电都是顶级配置。,5
21,外形外观：发财好看很精致 手感很棒\n拍照效果：拍照效果一流\n运行速度：运行非常快 一点都不卡\n待机时间：续航时间长 充电20分钟充满,5
22,首先拿到手就觉得很高级，非常有设计感，包括整个包装和机型。屏幕外观很高级，使用流畅，电量大，充电速度特别快，不用5g可以在设置那里关了，可以大大延长电量，拍照和视频防抖，黑科技杠杠的。,5
22,手机非常不错，用着很流畅，本来用iqoo3这下换到了8打王者很流畅，充电也超快，京东双十一很给力，Puss会员在减三百，现在入手正合适，,5
22,超喜欢?iqoo7～iqoo8这次买了大容量的，下载游戏再也不用担心没有空间了?玩起来很顺畅，不卡顿?赠送的贴膜和手机壳很适合我这样的懒人，到手就能直接使用啦?,5
22,使用非常流畅，miui 鸿蒙都用过，这第一次用origin系统 可玩性很强，上手很快。\n气温30度的时候使用手机一直是温热的，没办法。火龙888的锅。\n微云台相机真的猛，再抖的手拍出来也不花。\n屏幕 手上这一台是最近的，所以是三星屏幕，体验还是不错的。\n外观 燃配色在阳光下有变色效果，挺耐看的,5
22,夏天来了，火龙888就太离谱了。均衡模式连王者荣耀90帧 极致画质都稳不住。打团就掉到70多帧。很烫\n带个散热背夹就可以120帧稳住了?,5
22,外形外观：可以给满分，阳光下变色。燃，yyds！\n\n待机时间：大电池，玩LOL手游两个小时也才用了百分之四十电量\n\n屏幕音效：音效不错，反正对我来说都是听个响。屏幕不刺眼即可，要求很低的啦。\n拍照效果：直男拍照，能扫码就行。\n运行速度：888虽然是小火龙，只要不是重度使用，速度快  温度也不会太高。\n其他特色：不得不说120w快充是真的快，早上起来刷个牙  洗把脸  电量就满了。再也不用整晚插着线充电了。,5
22,物流很快，第二天就拿到手机了。手机很流畅，用着很不错。外观也很好看，后壳摸着很舒服不沾指纹。屏幕有自带膜，但是手感不舒服，看着屏幕还有点糊，撕了感觉舒服多了。轻度拍照者觉得拍照还是可以的。,5
22,手机很棒。iqoo8相当于iqoo7的完美版，双x轴马达比之前z轴舒服很多，这块国产柔性屏幕比之前的三星e3屏观感更好，电池也加大了，又增加的插帧芯片，微云台这防抖是真的顶，如果保护套设计更用心一点就完美了,5
22,屏下双控压感，屏幕左右分区感应，屏幕1080三星OLED柔性直屏，显示效果一直都很好，上下双扬声器，音效真的是很上耳。4800万的微云台主摄，拍照效果没得说。骁龙888处理器，12g运行内存+256大内存，加上铁三角性能的配置是不错的，如果你有游戏需求可以考虑它。,5
22,玩游戏很爽，充电真的很快，耗电也不会很快，originOS玩起来也很有意思，高刷新屏幕用起来也很顺滑。送的耳机也很不错。,5
23,外形外观：非常喜欢传奇版\n屏幕音效：双扬声器立体音\n拍照效果：微云台防抖杠杠的\n运行速度：12+256无敌的快\n其他特色：120w极速回电\n待机时间：非常耐用\n质量非常好，与卖家描述的完全一致！很满意的一次购物！京东物流公司服务态度很好，运送速度很快！,5
23,这款手机非常好。屏幕色彩鲜艳，打游戏速度杠杠的。\n\n虽然用的是骁龙888，但是也没感觉发热严重。待机能\n\n够接受。拍照属于一流水平。,5
23,新手机终于到了，用了好久的一代iQOO终于可以光荣退役了，iQOO8赛道版的实机是真的好看呀，系统也挺好，相机的微云台是真的好用，很喜欢iQOO,5
23,外形外观：大气简约，我喜欢这种的\n屏幕音效：指纹灵敏，手感是very good\n拍照效果：这是用原手机拍的，现拍几张绝了\n运行速度：12G运行那绝对杠杠滴，再加上手机256内存，玩游戏那绝逼不卡\n待机时间：这个看个人，打游戏刷剧，一天可能充两次，平时用一天一冲足够了！最后，我是真喜欢这款哈哈哈哈哈,5
23,非常好用的手机，流畅，屏幕质感也非常好，设计得不错，个性温润，非常满意。手机充电很快，一会儿就充满了，iqoo游戏体验非常棒，发热低。,5
23,用了半个月了，手机运行很流畅，玩王者很丝滑，电量充足，重度实用半天一充，重点是熄屏状态20分钟就满了，刚好可以休息下。\n手机的重量适中，手感很好，男生用单手操作也不是很费劲。,5
23,手机收到了，体验感很好，音质很棒，拍照很清晰，电池续航很好，玩起来顺畅，屏幕的清晰度也高。外观大气，屏幕大小也是我想要的，整体挑不出毛病，喜欢，！,5
23,"vivo的忠粉，全家都在用vivo,第一用的vivo NEX，三年了，还一直在用，情况完美，没有卡顿没有故障，这次看到iqoo8很惊艳，正好想买个手机打游戏，果断下单。手机依然没有让我失望，手感圆润，显示完美，爱了爱了！",5
23,外形外观：大大大。很重，\n屏幕音效：不错，音质好，\n拍照效果：清晰可见。放大不失真\n运行速度：快快，秒杀同价位\n待机时间：一天充一次。。。,5
23,此用户未填写评价内容,5
24,手机壳质量很好，做工精细，很漂亮。\n散热器也很好用。\n手机壳收到了，质量很好，做工精细，款式新颖时尚，非常喜欢。\n外形外观：直屏，好用\n屏幕音效：尚可\n拍照效果：待使用追加,5
24,外形外观：很薄\n拍照效果：非常好\n运行速度：很快\n待机时间：使用一天,5
24,以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！真的很好用，对商品非常满意，属于无限回购款，推荐！完美，产品很惊艳，性价比合适，希望用的长久！\n外形外观：好\n屏幕音效：很好\n拍照效果：不错,5
24,手机很满意，充电速度太快了，国产做的真强大，而且音孔有两个，手机头尾放音乐音效很好。玩了一局王者荣耀，手机发热还好。玩游戏体验感做的很好。很满意,5
24,运行速度：12g运行流畅不卡顿。\n待机时间：超长待机。\n外形外观：炫酷游戏机。\n拍照效果：美颜功能强大。像素清晰美。\n屏幕音效：高清显示屏。,5
24,京东物流：第二天就收到了，物流很给力；\n颜色：燃，在日光下变色的设计 缺少很炫；\n游戏特色：对于王者特别的设计，实在是太赞了，技能振动，M模式，四杀/五杀后的语音提示，炫酷灯光&hellip;&hellip;,5
24,手机很好，配置很高，运行速度很快，外观也好漂亮，微云台防抖很好很实用，电池容量也大，续航不错，120w快充充电也是非常的快。,5
24,超级棒，不管是手感还是美观方面都特别棒！一直用的苹果，安卓机这次给了我新的感觉。和几年前的安卓截然不同。支持国产，国产加油！,5
24,外形外观：手感很好，后面磨砂防滑\n屏幕音效：屏幕大小合适\n运行速度：挺快的，能连双WIFI，玩游戏速度没的说\n待机时间：充电真的超级快，十几分钟就充好了，能玩一整天。,5
24,外形外观：美观大方，\n运行速度：运行速度：速度 非常快，不卡顿\n拍照效果：像素高，清晰可见\n其他特色：京东快递配送快，今天晚上下单，明天下午就到了,5
25,外形外观：外观时尚大方，是iqoo系列独有的外形！\n屏幕音效：屏幕色彩鲜艳，刷新率高！\n拍照效果：拍照效果还可以！\n运行速度：骁龙888处理器，速度快！\n待机时间：待机时间都差不多，充电速度很快！,5
25,超级好的一款手机，爱了爱了。从华为换iQOO感觉也很顺手，真的超爱这个果里果气的iQOO。强烈推荐大家购买！耗电也不快，不打游戏正常玩一天只要充一次电。充电只要20分钟完全能充满，充电的时候会有点发热，但是完全能接受，毕竟充电这么快。大家给我冲！买它买它！！,5
25,手感不错，用起来很顺畅，感觉很好\n外形外观：比较厚，屏幕够大\n拍照效果：清晰功能多\n待机时间：一天没问题，充电超级快,5
25,拿到手里的时候挺高兴的，用着感觉非常不错，就是买的时候配件买少了，好像没有钢化膜，整体来说，是非常好的,5
25,"像素满足我的需求，够清晰。喜欢120W超级闪\n充，17分钟充满电量。手感也超棒，最主要的是玩\n王者不在卡顿，轻松上荣耀巴。商家物流也很快,\n客服也耐心，对了，这是追求哦。下次换手机还买\niQoo",5
25,性能非常全面的一部旗舰机，包含高性能，屏幕高刷，快速充电，到手装了王者荣耀，原神等游戏表现都很不错，丝般顺滑。后端发烫也不厉害。,5
25,手机很薄\n屏幕音效：很好\n\n运行速度：非常快\n待机时间：使用一天,5
25,手机充电速度超快，颜值也高，玩王者吃鸡运行流畅，高帧率帧数也很稳定，没有出现什么降帧的情况。还是很好使的，玩游戏时发热量还可以接受，热手不烫手,5
25,外形外观：很不错\n屏幕音效：跟描述的一样非常给力\n拍照效果：相当的给力，比我之前那个好多了。\n运行速度：激情用手机跟这个差不多，但是卡卡的用了这个之后，感觉非常的给力，电竞手机值得推荐。,5
25,iQOO 8 采用1块120Hz高刷直屏，拥有100% DCI-P3色域，支持10亿色显示，峰值亮度高达1200nit。配置方面，iQOO 8搭载高通骁龙888移动平台+LPDDR5+UFS3.1性能铁三角，电池容量方面，iQOO 8采用4350mAh电池，标配120W有线超级快充。此外，iQOO 8 还搭载独立显示芯片，能够提升画质帧率，同时更节能。全感操控技术2.0，屏下双控压感，游戏操控更迅速。双X轴马达+立体声双扬，再加上VRS可变分辨率渲染技术，游戏体验更出色。大面积VC动力泵液冷散热，散热效果出色。影像系统方面，iQOO 8 支持微云台防抖。,5
26,手机非常nice，颜色很好看，手感也很好，物流也很快。0点买的，10点就到驿站了，马上去拿了手机，很喜欢，很惊喜！\n运行速度：非常快\n拍照效果：拍照清晰\n外形外观：外观特别轻盈时尚,5
26,iQOO系列从刚出来第一款就在关注了，因为一直喜欢打游戏，王者荣耀，吃鸡都玩，要想操作好，设备少不了，一直到最近上个手机突然坏了，毫不犹豫就换了iQOO8，这手机用起来非常流畅，玩游戏必备，最主要是大品牌保修方便快捷！安心值得信赖！！！,5
26,手机很不错。大气。拿来游戏试了下，速度很快。黑色永不过时，大大方方的，出去谈事，也适合。很不错的一块手机。,5
26,昨天到货，特意用了两天来评价，手机颜值很高，音质不错，拍照清晰，充电速度很快，空调房间手机不热的时候充电1%到100%只用十几分钟，续航目前还合格吧，刷视频、玩游戏大概能撑个四五个小时。空调房间使用，玩原神效果全开，玩了半个小时手机上半部分只是温温的，没想象中火龙888那种烫手的感觉，感觉还没苹果手机发热量大，冬天还是需要买个专门的暖手宝，想用IQOO8当暖手宝的估计要失望了。,5
26,一直都在用vivo系列的，这款很666，功能很强，运行速度很快，体验效果很流畅，没有让我失望,5
26,买来用来打和平和王者的，第一次用安卓手机。开箱体验真的很好。里面还送了手机壳还贴好了手机膜。真是细心。正在使用中！希望手机不会卡顿！！！,5
26,手机很不错，充电很快，反应很快，玩游戏很流畅，手感也很不错,5
26,包装简约大气手机性能也特别nice\n拍照效果：搭在全新拍照技术，内选**就是不会拍照着福音\n屏幕音效：全音效真香\n运行速度：超强\n待机时间：充电超快15分钟就能充满玩好久,5
26,外形外观：传奇版的很不错\n屏幕音效：音效简直太好了\n拍照效果：拍照效果可以\n运行速度：12+4的运行速度不用说\n待机时间：有待体验\n其他特色：888不愧为火龙,5
26,支持一下国产手机，备用机是xs 对比两个手机，玩游戏，温度其实可以接受的，而且颜值很不错，针对游戏的优化很有心，做工精致，屏幕对我来说完全够用，以后就是主力机了,5
27,打王者流畅度很好，下载也很快，反应比较灵敏，配色觉得还可以吧，更喜欢7代那个浅蓝色。第一次买vivo的手机，希望可以用的久一点。可以去售后换贴膜和手机壳真是佩服国货这个服务，赞。而且付尾款当天晚上就到了。,5
27,这是我近几年来买的最好用的手机，没有之一。骁龙888的处理。12的运行内存，256的存储，感觉用个5年没问题。质量太好了，这个品牌值得信赖,5
27,操作很流畅，比我的旧手机有许多人性化，贴心的功能。屏幕的感觉不错，自动调节亮度还有提升的空间。因为大屏的缘故，在已经使用节能模式下，电池耐用度一般，好在充电快。屏幕超声波指纹解锁快捷方便，体验很好。拍照美颜强大，夜景，没用相机架也拍得卡卡地，但感觉调整得有些过亮了。内存256，至少用个两年没问题。送的原套，保护效果刚刚的。就先写这么多了，总体满意。,5
27,这款手机很不错，颜值高，充电快，拍照好，性能强，功耗控制的很好，想入手的小伙伴赶紧入手吧，值得拥有！,5
27,京东购物这么久，一是服务，二是速度，三是品质。\n几乎每年都在京东上买手机，每年都换新电话，这款电话真的不错，充电超级快，反应速度非常快，屏幕也清新，最主要他的系统操作很便捷非常不错，第二次买了，主要为了打王者哈哈,5
27,外形外观：外观时尚前进，尺寸恰到好处，适合游戏玩\n运行速度：运行内存12+4下载跟运行非常快\n总之这台机还是挺好用的，刚下载王者荣耀玩了几局比起我之前的黑鲨手机好用多了,5
27,和老公安排了情侣机～拍照甩华为一条街哈哈，机子也不错，很顺畅！充电速度简直了。,5
27,用了一段时间了，非常的好，性价比非常的高。888处理器用个三四年应该问题不大吧，超级快充的确很快，游戏手机的专业散热性能自然不用多说。赞赞,5
27,外形外观：习惯直屏了，喜欢\n屏幕音效：非常满意\n拍照效果：不错\n运行速度：快\n待机时间：充电太快了，待机就无所谓了,5
27,游戏开超高帧率手机特别烫手 感觉电量用的特别快\n外形外观：很喜欢,5
28,外形外观：外形好看\n屏幕音效：超棒\n拍照效果：好看\n待机时间：很长\n运行速度：很快的\n其他特色：手机好看，运行很快，很省电，超赞超赞赞?赞?赞?,5
28,外形外观：酷酷酷，重要的事情说三遍\n屏幕音效：屏幕触感很好音效不错声量大关键上下双扬声器\n拍照效果：多重拍摄效果\n运行速度：快！\n待机时间：充电贼快！洗个澡的时间百分之百\n其他特色：充电线手感也很好超喜欢,5
28,这款手机的外观颜值很不错，此次iQOO8继承了上一代iQOO7的经典配色传奇版，这种独树一帜的配色确实挺容易令人眼前一亮的，至于第二点则是iQOO8的充电速度很快，120W快充真的给力,5
28,使用了几天后感受。屏幕大小合适，使用效果良好，系统流畅没有卡顿，拍照效果还可以，120w快充真的是超赞。,5
28,充电速度非常快，这也是我购买的原因之一了，习惯十几分钟就充满的体验。\n手机流畅，拍照也很稳。\n游戏体验也很好，温控还好，没有玩游戏不发热的手机。\n系统流畅，没出现什么问题,5
28,赞一个发货迅速，宝贝和图片差不多。凌晨付的尾款，下午手机就到了，用了1天，很满意，屏幕也没有网上说的那么拉胯，普通人觉得还行，3000多的手机，这个性价比挺高的，送了2副耳机，很实用，质感很好，之前用的都是vivo，这次入手了iqoo8果然是旗舰机，5g真的很快，40mb每秒，而且系统很丝滑，上手很快，手机重量真的还好，全玻璃加金属，这个重量也没有这么很夸张，女生用燃真的很好看，我下次在紫外线下试试会不会变色，概念真的很好，变色材料，仔细一看，后壳有那种那种类似于太阳能板那种致密孔，很高科技的感觉，很满意，赞赞赞,5
28,外形外观：包装盒很有特色。手机实物比图片更好看。\n屏幕音效：画质非常细腻，看着很舒服。\n拍照效果：vivo的拍照效果，国产手机佼佼者。\n待机时间：打游戏一天两充，不打游戏一天一充。充电很快，实测从2%到100%用时35分钟。\n运行速度：非常流畅不卡顿\n其他特色：双扬声器，立体音看视频感觉很棒。,5
28,相当漂亮，手感超棒，出乎意料的满意。很酷很阳刚，符合直男审美???,5
28,新出手机，性能能强悍，王者荣耀kpl合作手机，职业选手都用了，相信打游戏应该没啥问题，24期分期购买无压力，手机各个方面都很好，外观也好看，手感很轻，就给家人买了，结果家人很满意，五星好评推荐给大家！,5
28,运行速度：系统采用的是Android 11的OriginOS系统，其他博主还爆料称iQOO新机将配备百瓦大电池、大底主摄高倍潜望，以及无线红外。iQOO 8的堆料非常足，从核心配置到快充再到影像，iQOO 8都是最顶级的规格，妥妥的高端旗舰。,5
29,朋友推存没错！游戏顺畅速度飞奔！本人非常满意！爱了爱了！！！真要找缺点的话就是手机边框是圆的，直边框更好\n外形外观：还可以\n屏幕音效：非常完美\n拍照效果：本人满意\n运行速度：飞奔\n待机时间：可以,5
29,快递很快，出乎意料。有点激动。这是我第一次使用iqoo手机，非常期待。手机的外观让我看着非常的舒服。这台手机最吸引我的地方是双X轴线性马达。iqoo8的性能在当前是属于名列前茅的。总之非常满意。,5
29,外形外观：霸气\n屏幕音效：显示清晰\n拍照效果：一流的杠杠\n运行速度：流畅呀\n待机时间：一晚上掉4%的电,5
29,2号中午下单，3号一大早就收到宝贝了，真的是迅速啊，京东速度值得信赖，之前也是ViVoZ5手机，质量杠杠滴，内存不够了就想换个大点的，直接256到位，内存12+4给力啊，完美,5
29,外形外观：ag磨砂工艺后壳手感很舒服，不沾指纹，设计也很好看\n屏幕音效：屏幕边框窄，观感不错\n拍照效果：防抖效果出众，夜拍噪点很\n运行速度：速度很快，十分流畅\n其他特色：充电速度非常快,5
29,不愧是游戏手机就是好用，充电快，也有点烫手的，游戏画质高了就发烫，不过我不常玩，拍照功能好，我喜欢。玩游戏功能性强，总体就我的体验来说我比较佛系，很适合我，京东物流非常快，给力,5
29,外形外观：挺好看的，手感非常棒\n屏幕音效：屏幕有点差，音效不错\n拍照效果：很棒\n运行速度：非常丝滑\n待机时间：一天充两次\n其他特色：游戏体验非常棒,5
29,又用了几天，iQOO8标准版完全不值这个价格，屏幕极其拉胯，马达效果也不好，有异响，总之是对这次购物很不满意,5
29,非常好用的手机，120w的充电效果特别棒！用起来特别舒服，特别喜欢，朋友们看到后都非常喜欢，也都想买呢，现在买买价格很有优势。,5
29,外形外观：传奇版的宝马标志十分醒目！磨砂质感手感不错！\n屏幕音效：清晰，明亮！画面流畅！\n拍照效果：游戏机中的照相机～拍照还是强悍的！\n运行速度：流畅～硬件没得说～\n待机时间：一天一充，一充20分钟，不能要求什么了！,5
30,拿新手机了，是最新的iqoo8，充电非常快\n外形外观：挺好看的，感觉酷毙了\n屏幕音效：有立体感\n拍照效果：还行，这个价格，拍照就不错了\n运行速度：非常快，毕竟是高通骁龙888处理的手机\n另外，物流也很快，快递小哥的服务态度也非常好，感觉很不错，一次不错的购物体验,5
30,?非常漂亮，做工精细，颜值担当，非常方便，?喜欢的朋友可以下手！而已物流超级快，不到一天就到了，还送了耳机，iQOO8的游戏速度不用多说，就是一个字 快！ 系统也是用起来顺手的。爱了爱了，大家快冲啊！,5
30,外形外观：包装非常好。\n屏幕音效：还没开封，国外帮同事购买，越南使用\n其他特色：颜色非常靓，120w充电，打游戏完美。支持谷歌协议，可以使用脸书，Zalo等\n运行速度：爱了，爱了。12GB,5
30,用了四五天才来评价，总体很不错，感觉电池没有想象那么耐用，不过充电很快，也还行，能接受。看了网上小米，oppo，iqoo相同价位横向对比，这款手机均优于其他两个品牌，挺不错的。王者荣耀很顺畅，不愧是合作伙伴，值得推介！,5
30,"120W 快充，10 多分钟极速回血;\n微云台的视频防抖效果确实值得称\n赞，非常稳,5***前在neo5上就\n见识过了，配合vivo 的算法夜景\n真的厉害；双X轴马达用来吃鸡很\n舒服，还有双压好一开始可能不喜\n欢，但是用多了之后终于解放手指\n了；独显插针到 120 还是不错，柔\n性屏比起neo5 没有了明显的彩虹\n纹和绿屏，并且色彩那些我也很喜\n欢，眼睛没有不适；Originos 的小\n窗功能芸了优化，己经比较舒服\n了，还有一些隐私方面的功能，最\n后想说传奇版yyds!",5
30,综合性价比非常高的一款旗舰机，不论是性能，屏幕，音响都做到了第一梯队。玩王者荣耀丝般顺滑无卡顿，并且震动反馈感很强。手机外观颜值也非常棒。,5
30,首先送货很快，京东晚上8点下单，第二天早上7点半已经到货，这个要给京东点赞。拿到iQOO8第一感觉，外观设计亮眼，颜值上乘，屏幕尺寸刚刚好，手感极佳。充电很快，十几分钟充满，120W的快充果然名不虚传。玩了几局王者，画面出色，运行流畅，没有卡顿。拍照还没体验，等体验后再来评价。总体，这次购物体验相当不错。,5
30,手机开机，运行都非常快，图片画面也清楚，视频也不卡。手感也不错，确实值得购买，买赚了，真心不错，推荐购买，,5
30,物流非常快 晚上下单第二天就到了 拿到马上试用了 掉电速度不算快 但是充电速度非常的奈斯 打游戏120帧非常丝滑 很优惠 冲!,5
30,手机很漂亮，运行速度刚刚的，尤其是充电速度真是很快，二十分钟就满电，超级爽。,5
31,我是V粉，前前后后一共买了五六台vivo手机。这款新手机的屏幕手感太好了，特别顺滑，运行反应速度很快。****功能非常方便实用，旧机接近70G的资料半小时就全部转移到新机上了。更夸张的是充电超快，十几分钟就充满了。,5
31,手机拿到就惊讶了，外观好看大气 ，手里的一代也可以退休了，真心喜欢iQOO，铁粉了，玩游戏真爽，充电超级快，手感很不错，玻璃后盖，金属边框。,5
31,直屏党的福利，身为直屏党我真的爱了，这个传奇配色太好看了yyds，还有新的橘子系统超级流畅，动画过度我觉得比苹果还好，等收到货感觉实物比图片更好看，价格和质量成正比，这次购物非常满意，喜欢的兄弟赶紧下手,5
31,首发就买了，iqoo用过一个neo3，这次看到iqoo8就再次入手了。京东发货很快，第二天就收到了。拿到手沉甸甸的，就是喜欢这种&ldquo;不环保&rdquo;的，120w充电器，充电速度太快了。还送了一个type c耳机，不错。,5
31,第一次用vivo的iqoo系列，只为了打游戏所以更换手机，骁龙888处理器流畅的飞起，iqoo的系统也是我个人比较喜欢的，极简，各种游戏的便捷，体验很棒,5
31,颜值还可以，初步使用还是很流畅，屏幕还可以，目前看起来一切都好，最担心是骁龙888发热问题，目前轻度使用没什么问题。用段时间之后再来追评。送货是真的快，村庄次日达。,5
31,这款手机一上市就被他的外观吸引，终于忍不住出手了，这款机器总体感觉外观设计新颖，使用起来速度很快，收到货后一直在玩，没有发热现象。头一次用这个牌子手机，如果好用回来追评。好品牌信得过！欧耶,5
