index,comments,score 
14,造型方方正正特别喜欢，完全被戳中了点，手机玻璃后壳很有质感，金属边框手感舒适，档次十足。系统流畅，画面切换迅速无迟钝，最喜欢苹果的傻瓜拍照，操作简单成效效果强。值得拥有！,5
14,好事多磨等了两天，幸亏没买蓝色，蓝色没有黑色好看。从苹果1用起的老粉丝对苹果也是爱了。\n外形外观：好看\n屏幕音效：好\n拍照效果：好\n运行速度：好\n待机时间：好\n其他特色：很好\n大品牌值得信赖的,5
14,心心念好久的苹果13终于收到了，手机功能真的强大，以前用国产手机，打打游戏，看看视频基本一天三冲，现在用13一天一冲，更让人满意的是拍照功能，特别清晰，阴天也可以拍出大片的感觉,5
14,苹果13很漂亮，白色的很大气也很秀气，很适合女生用大小，也正好配置蛮高的128的内存蛮够用了，对于我一个不经常玩游戏的人来说足够。像素很清晰，音质也很棒，整体来说五星好评。,5
14,外形外观：漂亮，握持感很舒服，精致小巧，上手很不错\n屏幕音效：显示细腻，音质通透，双扬声器，很棒\n运行速度：运行流畅，丝滑，ios系统不用多说\n待机时间：轻度使用24小时还剩一半电量，这待机没得说,5
15,刚拿到手的，外观没问题，很好看，手感很舒服。刚开始以为机器有问题，问了客服，客服很耐心解答，确定是新机用了一会就开始贴膜，提前就买好了手机壳，到手了就开始装，相当酷,5
15,用了半个月了，体验很棒，手机很流畅，但是有的情况也会卡住。内存占用率非常低，下载了很多软件，才占了3、40个G，相当不错，买的256GB的，可以用很久,5
15,外形外观：完好无损，不错\n屏幕音效：完全没问题，质量杠杠的\n拍照效果：像素真的很高，nice\n待机时间：长。真的是我用过的最长的\n运行速度：挺快的，很流畅,5
15,外形外观：粉色特别特别喜欢，送朋友非常合适，\n屏幕音效：屏幕反映快，不卡顿，\n拍照效果：拍照清晰，非常非常清晰\n运行速度：运行速度快，处理器非常非常强悍\n其他特色：十三香还是非常不错,5
15,这个手机\n外形外观：特别干净 特别好看\n屏幕音效：挺好的 完美 特别棒\n拍照效果：拍的很清楚 很棒\n运行速度：特别快\n待机时间：特别长\n其他特色：下次继续买,5
15,外形外观：这是一款非常好的，最新款的iPhone13手机。他的外形外观非常符合我的审美观念，我非常喜欢苹果手机。\n屏幕音效：屏幕音效非常的棒，前上面有一个音效喇叭下面的那个麦克风，那里也有两个喇叭。\n拍照效果：拍摄效果，水果机那是一级的棒，那是杠杠的，还用说吗？,5
15,iPhone13这款手机外形很好看，屏幕是6.1英寸的大屏，声音响亮，音质不错，拍照效果非常棒，还有电影模式，A15的处理器运行速度非常流，畅待机时间也不错，值得拥有。,5
15,手机质感非常好，做工丝滑，无论是屏幕还是后盖边框都非常紧密且不突兀，iPhone13的大小非常适合我，小屏手机，一只手操作起来很顺畅，而且质量很轻，拿久了也不会累。,5
15,外形外观：外观回归乔帮主设计理念，很好看\n屏幕音效：屏幕显示细腻，使用流畅，音效很不错\n拍照效果：在众多拍照云集的手机时代，苹果表现依然很优秀\n运行速度：iOS 如丝滑一般的流畅，谁用谁知道\n待机时间：不是重度游戏玩家，平时正常使用，一日一充\n其他特色：蓝色设计很漂亮，必须吐槽一下，为了环保连充电器头都不送了，,5
15,HP好评好评好评好评吼吼，音质不错。像素很高。手感很好。京东物流很快、包装很到位。总之就是很好的好评。我好喜欢号好喜欢呀。,5
16,还是挺满意的，流畅不卡，没有闪退和闪屏的现象，颜值依旧高，电池也觉得耐用了些的，我经常拍照，觉得很适合，像素高而且清晰，阴天也很清楚。,5
16,外形外观：这个粉色真的绝绝子，满满少女心\n屏幕音效：屏幕很好音效很好\n拍照效果：相机一直好\n运行速度：速度可以\n待机时间：比12有提升了\n其他特色：13香，真的香，超爱超爱这个粉，女生毫不纠结犹豫,5
16,外形外观：特别的好看，经典的方块形，还是很不错的\n屏幕音效：音效不错，有提升的。\n拍照效果：这次拍照的提升很大，大家可以来试试，特别是电影模式。\n运行速度：很好不错。\n待机时间：正常吧，和以前一样。\n其他特色：ios真是牛牛?,5
16,给家人买的iPhone 13白色256！的，容量目前够用，苹果和能打，\n拍照效果：很不错\n屏幕音效：显示细腻\n外形外观：外观经典\n运行速度：很流畅比安卓好用\n待机时间：一天两充吧，还可以,5
16,外形外观：大小刚刚好.，以前买8P为了打游戏，现在不打游戏了，觉得8P太大了，开车到手操作很麻烦.，13的大小刚好适合我..\n屏幕音效：屏幕细腻..双扬声器?很震撼&hellip;安卓同事还以为我蓝牙音箱在听歌，\n拍照效果：没的说.，13比12更优秀..视频支持人像模式..也就是电影模式..背景虚化，突出主角，拍抖音啥的，很实用，,5
16,外形外观：很漂亮，\n屏幕音效：还可以\n拍照效果：很清晰\n运行速度：很快,5
16,外形外观：外观没有太大变化\n屏幕音效：相比12也差不多\n拍照效果：多了个电影特效\n运行速度：感觉还不错\n待机时间：据说提升不少\n其他特色：手感大小正好支持5G用个三五年问也不大。玩游戏上网速度很快,5
16,外形外观：外形很时尚有刘海呢，而且握上去很舒服\n屏幕音效：音效真不错，高音甜\n拍照效果：拍照高清，而且还有长焦镜头，拍细微的东西很方便\n运行速度：A15的处理器运行速度快\n待机时间：待机一天，基本上不用带充电宝了,5
16,特别好看的白色！我很喜欢哈哈哈\n拍照效果：有点黄，但是也蛮真实的哈哈哈可以自己去调节\n外形外观：外形就不用说了，真的超级好看\n运行速度：速度也是杠杠滴，特别我从苹果7换过来的哈哈,5
16,外观很好看，颜色很洋气，界面美观简约，运行非常流畅，手感非常好，待机时间长，打游戏很流畅不会发热，没有卡顿，拍照也挺清晰的，非常满意这次购物,5
17,外形外观：外观太可了，就喜欢方方正正的样子，星光色很高级耐看\n屏幕音效：播放音乐音效很好，打电话很大声清晰\n运行速度：运行速度很快，超级顺畅,5
17,新年买给女朋友的礼物，她手机不管用了，刚拿到手就被惊艳到了，粉色的特别好看，开机和旧手机同步非常快。\n外形外观：直角边设计，和苹果13pro 一个大小，切边设计十分有科技感\n屏幕音效：屏幕质感很好，音效也不错\n拍照效果：13最大的升级就在镜头了，拍照效果很不错\n运行速度：A15芯片的运行速度非常快，很流畅。\n待机时间：待机时长很长\n十三口碑一直不错，推荐购买。,5
17,这款虽然只是日常升级的产品，新款A15处理器，性能又进步了，配合ios 15系统，体验上还是非常出色的\n\n作为iPhone的老用户，传输数据很方便，换机不需要重新适应。\n\n摄像头位置发生了改变、刘海面积也变小了。\n\n正面屏幕依然是6.1英寸的OLED屏，屏幕的显示效果非常棒了，色彩和清晰度依然是很nice的水准。\n\n电池还是一-往的不好用，没事就得给把电充着。系统很\n流畅，看电影打游戏没有卡顿感。拍照也很不错@！,5
17,看了好久，在11号下单了，本来要14号才到的，结果12号就到了，特别惊喜，拿到手机的瞬间就喜欢上了，单手操作手感好很,5
17,外形外观：非常好，特别适合我，特别喜欢\n屏幕音效：非常棒\n拍照效果：特别喜欢这个就因为内存才换的，不，不然不会换的&hellip;&hellip;非常好的！\n运行速度：特别快，\n拍照的效果也很不错,5
17,预购手机，原定10月底发货，很快就有货了，包装盒里总算放了塑料气泡。手机很漂亮媳妇很喜欢，续航也很优秀，可惜没有充电头得单独购买。,5
17,外形外观：很有质感 星光色边框是有点金色的 很细节\n屏幕音效：比之前用的提升了很多 声音环绕感很好\n拍照效果：增加了电影效果 还有微距 开启4k之后拍视频什么的很流畅\n运行速度：快快快 软件之间切换很流畅 5g是真的香\n待机时间：不一直打游戏用一天完全没问题 告别一天两充,5
17,不错冲冲冲冲我爱了，黑中透蓝，厉害了还是不错的\n屏幕音效：光滑\n拍照效果：比之前好多了我爱了\n运行速度：非常快\n待机时间：挺久的\n其他特色：信号?还是比较稳定的，没得说啊非常的nice,5
17,外形外观：很漂亮，是那种淡粉色，拿在手里手感也挺好。\n屏幕音效：没啥问题\n拍照效果：特别清晰，加了电影模式也是相当棒\n运行速度：挺快的\n待机时间：目前还在测试\n其他特色：感觉人脸识别速度特别快,5
17,京东快递还是快，第二天就到了，包装非常严实，很仔细。上手之后感觉比上一代手机要顺滑。拿在手里挺有质感的，裸奔了俩天手机壳才来，还是比较耐用的,5
18,苹果手机13预约，抢购，京东发货快，蓝色好看，拿到手机激活，屏幕分辨率好，手机外观设计好看 ，听音乐音效很好，拍照图像清晰，系统流畅，下载速度快，电池耐用，包装简约，环保。很满意。京东一直都好。,5
18,相识20年，它送我的礼物，十三确实香。机身小巧精致，后盖极其漂亮，而且双击三击可设置快捷方式，功能进步了好多。操作更加流畅，面容识别无懈可击，同一个ID可以完全同步另一台手机的所有应用设置，特别特别方便，真心的喜欢，值得拥有，也特别感谢爱我的它。搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！,5
18,外形外观：延续了之前的风格特别帅气\n屏幕音效：屏幕也用了最新了也特别好用\n拍照效果：拍照摄像头太厉害了太好了\n运行速度：太丝滑了太爱了\n待机时间：我用了一天都还有一半的电\n其他特色：太喜欢了,5
18,到手一看效果很好，没有水军那些吹虚，很完美，用了两年几的xr也很流畅电池不好直接换机省下了换电池的钱够买个iphone13了，相对物价指数apple现在也比那些什么卖爱国骗钱的国产便宜了很多,5
18,外形外观：白色简单耐看\n拍照效果：足够日常使用\n运行速度：丝滑流畅，无卡顿\n待机时间：日常使用一天一充,5
18,一流的手感 一流的产品 一流的体验 依旧是我熟悉的苹果 买回来就直接下了游戏 256也够用够用 以前用128的 现在升级256 真的很完美 各方面都很满意,5
18,外形外观：一如既往的大气美观\n屏幕音效：可圈可点\n拍照效果：一个&ldquo;好&rdquo;\n运行速度：超级流畅，之前手机被孩子天天玩游戏，经常卡机，现在一切都结束了。\n待机时间：电池容量大,5
18,外形外观：外观一如既往的iPhone外形，不过刘海确实是小了一点了，其他的跟12比没什么太大的差别\n屏幕音效：屏幕细腻，太阳下亮度很高，音效很棒，立体声效果很强\n拍照效果：拍照效果一直挺稳的，用了这么多年的iphone了\n运行速度：iOS运行速度很快，现在升级系统后还支持了戴口罩解锁，真的完美了\n待机时间：中都使用可以续航一天吧,5
18,13的确是很香，即使没有翻天覆地的变化，也让人觉得精致和实用\n外形外观：简约的造型，机身很薄，美绝了，iPhone13的设计很有辨识度，特别是摄像头，做工手感很精致，星光色相当好看。\n屏幕音效：屏幕通透清晰，暗色模式下很护眼，ios优化下60hz也很够用。\n拍照效果：摄影效果更好，电影效果拍视频效果很棒，尤其是ai很强大，自动优化效果很强\n运行速度：运行速度快，不是傻快，而是丝滑，下载安装东西都很快\n待机时间：续航时间增加，很不错，目前一天一充，充电速度也不错,5
18,外形外观：好看，颜值高\n屏幕音效：完美\n拍照效果：非常的棒\n运行速度：快\n待机时间：正常用一天 卓卓有余,5
19,外形外观：虽然不是远峰蓝，但是蓝色也很好看！\n屏幕音效：很舒适，音效也不错！\n待机时间：待机时间杠杠的，我这种不打游戏的人正常使用一天下来还剩一半的电！\n拍照效果：很好！拍照体验很不错！?,5
19,果然是十三香，这个蓝色挺特别，验过机器有保修，外观没看出瑕疵什么的。拿来当相机玩了几天，电池还是不错的。接下来再当主力机插卡试试续航，性能啥的不用担心,5
19,手机性能非常的好用，性价比非常的高 用起来很顺手，一点也不卡非常好。照相也非常的清晰，性价比很高 价格不贵 手感好 就是跟上一代没啥差别 差不多的模样，有点遗憾其他的我回来很流畅\n屏幕音效：屏幕手感好\n拍照效果：拍照清晰\n外形外观：特别好看\n运行速度：非常流畅\n待机时间：比上一代好\n其他特色：很满意,5
19,外形外观：尺寸刚好，喜欢有棱角的手机，高大上。\n屏幕音效：屏幕分辨率达到极致，比三星屏幕都好。看电影声音超级棒，杜比音给力。\n拍照效果：拍照真的很给力。\n运行速度：运行速度快如闪电。,5
19,外形外观：直角边框，平面屏幕一直都是最爱！\n屏幕音效：立体音效非常不错\n拍照效果：拍照效果非常清晰\n运行速度：运行速度很流畅、顺滑\n待机时间：电池容量的增加比起前几代有所提升，一般不是重度手机使用者一天足以,5
19,做工精致，手感很棒，蓝色是我喜欢的。趁双十一优惠赶紧拿下。本来要买华为的，可惜没有5G，只能选苹果了，感觉也不错，先用着哈。,5
19,终于到了，等了好几天，还是选择了京东平台，亦如既往的好评。\n  手机拆开检查了，很好，边缘也没有缝隙，很严实，我的应该插不进A4纸。\n   很满意的一次购物，。质量很好。,5
19,外形外观：很有质感，好看还是很好看的，就是黑色的背面玻璃指纹不要太明显\n屏幕音效：屏幕细腻，没盯着太久，目前眼睛还没有酸胀不适\n拍照效果：很好，比起手上五年前的iPhone7那是提升很明显的\n运行速度：很快\n待机时间：很好，上午拿到，现在还没充电，对比轻度使用半天一充的7不要太爽\n其他特色：重量不轻，特别是加了手机壳和膜,5
19,外形外观：还原了最初的方边设计，?更有科技元素的质感\n屏幕音效：环绕式立体音效，?仿佛是小型音乐会现场\n拍照效果：拍照效果一级棒，而且附带很多图片编辑功能，和覆盖原图的便捷功能，?且可以还原之前操作，省心，方便\n运行速度：?，运行速度，yyds，丝滑，流畅，应用之间切换流畅，加载迅速，\n待机时间：时间变长，不玩游戏，和长时间通话状态下，一天足够用\n其他特色：镜头周围的超 瓷晶面板，?手感舒适，耐划痕，质感十足,5
19,屏幕音效：好看非常漂亮，可以可以?\n外形外观：好看，摸着舒服?\n拍照效果：拍照非常清楚。\n运行速度：运行速度很流畅。,5
20,兜兜转转一圈，看到一上这个绿色就马上入手了，颜色非常的高端大气上档次，成熟的配色，看着不会老气，\n拍照效果：清晰感强\n运行速度：流畅优美\n屏幕音效：音质真的超级好，无杂质，\n外形外观：外观线条设计十分简洁大气上档次，流畅简洁,5
20,外形外观：很好看，从6开始一直用白色，百搭不腻，白色比黑色更显边框细。\n屏幕音效：屏幕很不错。\n拍照效果：拍照有很大的进步，清晰，光线暗也能很清楚。\n运行速度：流畅，不卡顿。,5
20,外形外观：这个就不说了，完全可以！\n屏幕音效：屏幕分辨率挺高的，画质细腻，尤其表扬扬声器，比我之前的6SP强太多了\n拍照效果：很喜欢电影模式，跟广角。夜拍也很清晰。完美！\n运行速度：新机肯定杠杠的，后期应该也不会差！\n待机时间：比我的6SP强。。。\n其他特色：买第三个苹果手机了，除了电池，其他基本没槽点！,5
20,淡粉色非常好看，很适合女生使用，手感较12相比也有点区别，运行速度上也提高了不少，听王守义的话没错，果然还是十三香，非常棒，性价比与颜值并存，就是等的时间太长了，不过还是值得的?,5
20,快递包装很好没有损坏  粉色也超好看  绝绝子  女生真的爱了哈哈哈哈  没有损坏  目前用着也正常  很流畅没有什么问题  \n拍照也很清晰  声音也没有什么杂音  我就一天一充没有经常用到\n运行速度：我用着挺快的,5
20,外形外观：手感满满，刚刚好，不大不小\n屏幕音效：屏幕高刷，运行流畅，显示清晰\n拍照效果：拍照还原效果很好，配合一些软件，杠杠的\n运行速度：运行流畅，各种游戏，各种多开，毫无压力,5
20,外形外观：外观特别漂亮，简直喜欢的不要不要的，这个绿色真是让人爱不释手\n屏幕音效：屏幕分辨率特别高，刷视频看电视真是yyds\n拍照效果：苹果手机拍照特别清晰\n运行速度：运行特别流畅,5
20,蓝色很漂亮?，苹果最新A15芯片性能不用说，非常强劲，玩游戏特效全开，不带掉帧的，六的一批，新一代拍照更上一城楼，照片效果很好，大号适中握感舒服。,5
20,苹果公司的苹果13，包装更加简洁。外形外观，设计很时尚，和苹果12差不多拍照，效果也很出众。运行速度流畅。待机时间比上一代有所提升。,5
20,苹果手机谁用谁说好，手机很快就收到了，京东手机配送就是快，收到接着打开了，第一眼很惊艳 ，新布局的摄像头属实非常的炫酷，手感也非常的舒适 ，大小刚刚好 ，正常续航一天根本没有问题，赞???\n运行速度：非常快 比卡顿\n拍照效果：像素一如既往的好,5
21,外形外观：外形时尚，简约时尚，经久耐看！\n屏幕音效：三星顶级屏幕，非常清晰，双扬声器，音质无敌！\n拍照效果：拍照很稳，真实还原！\n运行速度：A15地表最强，流畅性无需担心！\n待机时间：待机时间比以前长了！\n其他特色：刘海变小了，相机升级了，总体来说还是值得买的！,5
21,星光色，颜色很漂亮，内存也够用，待机时间长，感觉比我之前的11长，运行速度很快，屏幕?大小合手，特别有质感，有手感，色彩饱和度不错，分辨率高，到货的也很快。直接送货上门。,5
21,外形外观：非常经典一下子回到了苹果4的时代 满满的回忆\n屏幕音效：音质不错 一分钱，一分货\n拍照效果：一分钱，一分货 画质比以前有提升 很有感觉\n运行速度：新机 速度挺快的 苹果系统挺好\n待机时间：现在可以 以后大家懂得\n其他特色：摄像头挺好玩的 也不知道啥造型,5
21,外形外观：很好看，白色好看。来拿起手感很好。裸机很爽啊\n屏幕音效：屏幕没有问题，音响也可以\n拍照效果：苹果拍照?功能一直还行，视频不错子。感觉比12更好看\n运行速度：现在很刘畅没问题\n待机时间：感觉比12待机时间长，好像电池?升级了\n而且情人节活动好便宜啊！,5
21,从xr直接升到13，双摄像头的排列方式是斜的，看上去镜头很大哦，手感还挺舒适的，正面刘海确实占了屏幕一部分，但是占用面积变小了，手机处理器一项都是性能强悍，系统流畅，感觉比老款的响应更快，电池挺耐用的 ，手机充电时都是会有发热，这个见多了也不觉得奇怪，不影响日常使用，双立体声音质提升很大，声音大好听，很满意。,5
21,外形外观：蓝色很好看\n屏幕音效：立体声比我的8p好太多了\n拍照效果：不错\n运行速度：没的说 快！\n待机时间：这一代电池明显强了\n其他特色：整体来说很好的,5
21,外形外观：很惊艳，很漂亮，午夜黑高端大气\n屏幕音效：很清晰\n拍照效果：对拍照要求不高\n运行速度：畅享丝滑,5
21,外形外观：外观大气，手感丝滑。\n屏幕音效：很不错。\n拍照效果：拍照镜头，长焦和广角都很不错。\n运行速度：很快.很流畅。\n待机时间：比之前的机器好了很多。,5
21,"相对比12来说，13的拍照也提升了,拍照很清晰，能够满足日常使用,新加的拍视频电影效果很不错。而且手机的待机时间也提升了，音效也很好,运行速度非常快。用了一个星期了,各方面都挺好的!非常满意的一次购物!",5
21,外形外观：苹果一贯的风格，辨识度很高\n屏幕音效：屏幕灵敏，清晰度高，音效好\n拍照效果：反应快，清晰\n运行速度：速度快\n待机时间：待机时间可以\n其他特色：性价比高,5
22,外形外观：很好\n屏幕音效：很好\n拍照效果：绝对顶级\n运行速度：非常快\n待机时间：长很好比11比以前长，但媳妇更爱玩手机了。\n其他特色：非常之完美。\n很好，很强大，很喜欢，很不错，还会继续购买。,5
22,简单大方\n屏幕音效：还不错\n拍照效果：很好\n运行速度：快\n待机时间：不是很理想\n其他特色：黑色真的挺漂亮的，整体的手感也很好，快递一天就到很给力！唯一的遗憾是比较容易发热,5
22,外形外观：天蓝色的感觉，很年轻，一如既往的精致\n屏幕音效：retina屏幕看的很舒服，不累眼睛\n拍照效果：夜光效果简直绝了，效果非常好，摄像头十一大优势\n运行速度：很顺畅\n待机时间：比之前的iphone好多啦，一天拿出去没有任何压力,5
22,外形外观：经典的方形，带我回到了iPhone4的那个年代，无需多言\n屏幕音效：屏幕是顶级效果，不能说第一，但是第一梯队\n拍照效果：强在稳定，比华为旗舰感觉要差点。当然，喜欢iPhone的自然喜欢，真实。现在安卓机后期太严重\n运行速度：最强A15，这无需怀疑，很流畅\n待机时间：一天一充，中度用户，平常基本不玩游戏，不会有焦虑,5
22,外形外观：星光色外观非常漂亮，传统的直角边很有握持感\n屏幕音效：屏幕清晰，音质不错\n拍照效果：拍照效果非常棒，美颜优化都很好，夜间的拍照效果一如既往的好\n运行速度：运行速度没的说，流畅无卡顿\n待机时间：待机时间表现良好，正常使用可以坚持一天，重度使用的话中间就要充电了。,5
22,收到货了，速度很快，但是比预想的要慢等到焦急，手感还可以，我用的华为的这是给老公买的，反映速度还是很快，还没激活期待好用，需要电池持续性强外观颜色音质好，拍照原相机，个人还是不太习惯\n运行速度：很快\n待机时间：希望长些,5
22,采用独特的IOS系统，操作十分新鲜便捷，外观非常精致美观，让人对手机有了重新的认识。 2、选用的材质，让人用起来手感与质感都相当不错。 4、屏幕显示拥有很高的分辨率，不管是在看图片、电影还是在玩游戏个方面展现出来的图片显示效果都非常不错，并且其触摸屏，极为灵感，只需轻轻触摸就可以是屏幕感应。 5、强大的wifi支持功能，上网速度非常快，浏览器使用非常方便。 6、手机功能众多，非常人性化的操作体验，拥有大量的童话存储记录 7、像素非常清晰，拍照功能十分强大，而且电池的续航方面也越来越好。,5
22,外形外观：白色的外壳简直美爆了，绝绝子\n屏幕音效：屏幕虽然没有高刷，但是也足够用了，音效堪比蹦迪\n拍照效果：拍照根本不用什么美颜相机，苹果原相机完美代替\n运行速度：个人觉得比安卓流畅很多\n待机时间：日常使用足够了，再配上一个原装的20w充电器，充电速度也能满足。,5
22,刚拆开这个外观和做工真的把我惊艳到了，做工方面来说已经是很完美的一个状态了，特意使用了几天才来评价，苹果系统用着很流畅，基本上电量也是一天一充，拿在手里握感刚刚好，京东上下单第二天就送到了，很快，很满意的一回购物，好评！,5
22,外形外观：手感很棒，很轻盈。\n屏幕音效：影响也不错\n拍照效果：拍照很苹果，夜景十分?\n待机时间：待机确实长了,5
23,很好，之前用过6s，现在买了13，还是13漂亮啊，我很喜欢，可可爱爱，粉粉嫩嫩，只可惜买的早了，双十一降价好几百，亏了好几百哦&hellip;&hellip;\n外形外观：很漂亮\n屏幕音效：很好听，跟有音响似的\n拍照效果：还不错，不过少了以前的正方形拍摄\n运行速度：可以\n就是一如即往的信号没华为的好,5
23,苹果13，我以为双11没那么快，结果两天就到了！手机很好，运行速度快，拍照效果很好，运行速度质量很好，颜色也很好看！质量很好，做工精细，款式时尚,5
23,拍照效果：拍照非常清晰，非常细腻，拍的人都美极了。\n运行速度：超级流畅的一个运行。还有速度响，应很快。\n屏幕音效：屏幕显示的光线非常柔和眼睛看着很舒服。音效非常的棒，很爽，能让耳朵怀孕的感觉。\n外形外观：高品质的外观和。精致的设计，非常棒。\n待机时间：在服用的情况，下代替时间非常长，我十天才充一次电。\n其他特色：买了送给老婆，老婆非常喜欢这个粉色。,5
23,外形外观：依然是那么经典！\n屏幕音效：完美\n拍照效果：日常清晰\n运行速度：日常使用非常给力！\n待机时间：非常满意,5
23,终于在双十一活动前在京东商城购买了＂十三香＂，而且可以比官网便宜很多哦。快递小哥非常给力呀?！外形美观时尚外观设计风格鲜明的，屏幕分辨率都很好?，拍照效果真的不错?，ios系统运行速度超好超快。毕竟比俺之前的安卓系统还要好很多，虽然没有随机赠充电头的，但是只有谅解一下了。俺家第一次被他的产品品质吸引、拿在手里出街回头率绝对超级爆超级给力呀。,5
23,手机使用手感一流，玩游戏非常流畅，拍照效果也很棒，音效也很不错，电池还是比较耐用的，使用三年完全没有问题,5
23,手机拿到手，酒粕不带急的打开，是白色的，长的很靓丽，很漂亮，这是我第一次用苹果手机，我真是太喜欢了，用起来很流畅,5
23,外形外观：美观大气\n屏幕音效：屏幕显示美观，音效很好\n拍照效果：完美\n运行速度：流畅\n待机时间：还好，能用一天\n其他特色：系统好用,5
23,发货速度很快，19号预定的，一个星期就发货了。包装很精简，可以说是节能环保吧。开机激活后没有发现瑕疵，各项指标都很完美。续航方面比我的小七提升了很多。信号也挺好，下载速度很快。然后运行方面流畅了许多，丝滑的感觉。拍照效果挺清晰的，支持多倍拍摄。配上我贴的膜和套的手机壳，简直完美！,5
23,一直使用苹果手机，这次从iPhone7p直接升级到13，简直太爽了，运行速度很快，大屏幕带面部识别，续航时间久，目前没有测试游戏性能，中度使用待机一天。,5
24,物流服务很好。快递包装很好。商品完好无损。送货速度很快。配送员服务很好，送货到家。商品外形很好，外观颜色很漂亮。屏幕清晰，音响效果很好，拍照效果很好。运行速度很快。,5
24,这是双十一的战况，哈哈，苹果13外观真的好看，屏幕清晰，拍照效果很好，音效也很好，运行速度真的很快，所以贵也是有道理的，待机时间也不错,5
24,外形外观：粉粉的颜色，超级喜欢，手机质感也不错，没有笨笨的感觉，小巧\n拍照效果：拍照的像素真的超还原的，我特别喜欢\n运行速度：运行速度也很顺畅，不卡\n待机时间：使用的情况而定吧！,5
24,外形外观：外包装完好无损，手机检查了也没问题！没有划痕和A4纸现象！\n屏幕音效：比安卓机强很多！\n拍照效果：拍照也没有他们说的马赛克，看来真的只是部分机器有这个问题！\n运行速度：ios运行真的很流畅！\n待机时间：正常使用，待机两天没问题，重度使用一天也可以！\n其他特色：第一次用苹果，总体体验还可以！送了一年的意外保修！12期免息，十三香还是很香的！,5
24,外形外观：颜值很高，大小合适，握持感很棒。电池感觉还挺耐用的，不知道是不是刚买软件比较少的原因。系统流畅，毕竟是苹果的特色。拍照效果挺好的,5
24,这个必须要说说，就在昨晚 吃饭的时候，手机直接摔了，竟然保护膜都一点不坏，平时买的基本手机掉到地下膜必坏，第一次买到那么好，一定要给朋友们分享，而且防窥效果也很好45度角别人完全看不见手机的东西。贴膜之后手机触屏也很快，物流也超级快，晚上拍第二天就能送到，喜欢的买它一定没错。,5
24,外观挺漂亮的，刘海变小了，萌萌哒，运行速度很快，大众白色，大气，挺时尚的，拿在手里一点也不重，6.1寸的屏幕很适合女生哦，京东物流也是杠杠的，值得信赖,5
24,心心念念的苹果13～ 果真十三香啊 、没有任何失望。京东的物流配送 真得太好了。我盼着盼着就送回来了。\n外形外观：干净利落\n屏幕音效：完美贴合 音色优美\n拍照效果：清晰的让你连个汗毛孔都不放过\n运行速度：软件app 速度快的惊人。\n待机时间：升级之后 比12续航时间多很多。,5
24,终于等到双十一下手了，苹果13是真香呀，之前纠结星光色和蓝色，最后入手蓝色，颜色比想象的还好看，我是女生，入蓝色一点都不违和，重量适合，这个尺寸刚好。,5
24,外形好看，拍照效果清晰，运行速度贼流畅，玩游戏杠杠滴，不老玩的话，基本上是一天一充，而且京东速度，隔天就到，质量有保障，用了满减券，美滋滋的，上手手感非常好，不重，比之前的11的屏幕小了一点，更方便单手操作，非常香！！,5
25,双11买的价格实惠，一直也都是再用苹果的手机，上一个7p用了几年不好用了摔了几次修了几次，这次价格看着非常给力了，立马抢购下单啊，第二天就到货了，立马拆机玩起来了，好多新的功能都没有体验过。慢慢摸索喔,5
25,粉色太难抢了，几次捡漏才抢到。收到非常惊艳，不负端点守候的功夫。\n外形外观：非常漂亮的颜色，粉嫩粉嫩的。\n屏幕音效：屏幕亮度比之前好多，外放音效也不错。\n拍照效果：拍照非常给力，虽然不是自拍爱好者。\n运行速度：最新iOS15，操作丝般顺滑。\n待机时间：一天一充，常规操作。,5
25,买了大半个月了，现在才来评价，手机是正品，外观很好看！白色永远的经典，总是克制不住自己想买手机壳，拍照也很清晰，用着也挺流畅，声音也挺大的，很喜欢这&ldquo;音响&rdquo;?非常棒的购物体验,5
25,外形外观：外观是喜欢的直角边框，手感很棒。\n屏幕音效：屏幕虽然没有高刷但是很喜欢\n拍照效果：苹果的拍照很真实\n运行速度：运行速度很棒，苹果手机的优势。,5
25,"苹果iPhone13终于到手了，非常nice,外观好看，苹果手机十三香果然没让我失望，屏幕效果很好，拍照效果也很不错的，运行内存256G足够我用了，游戏肯定是很不错的选择，蓝色妖姬6666666...",5
25,外形外观：手感好\n屏幕音效：屏幕很顺滑\n拍照效果：很好很清楚\n运行速度：非常快\n待机时间：还行,5
25,外形外观：非常好\n屏幕音效：音效很棒\n拍照效果：拍出来的照片很清晰，画质很好\n运行速度：速度超级快，打游戏一点都不卡顿\n待机时间：挺长的，连续用了一天都可以,5
25,外观就不必说了，很赞哦，颜色纯正。\n包装简单实用，用了几天了，速度比原来的XR快了许多，音效也有改善，特别是外放，感觉提升满多。拍照效果真的很好，虽然没有长焦，但已经足够用了，电量用一天还剩1/3，不错?,5
25,外形外观：颜值非常高的一款手机，买的星光色，也是我喜爱的颜色！\n屏幕音效：6.1英寸超视网膜，XDR显示屏。\n拍照效果：前置1200W像素原深感摄像头，支持夜间模式和4K杜比视界HDR视频拍摄，非常清晰！\n运行速度：切换自入，一点都不卡顿。\n \n出众的lP68级抗水性能，以后不怕淋雨水洗了！值得入手！,5
