index,comments,score 
19,之前一直使用安卓系统，第一次使用苹果手机，刚开始还有点摸不到头脑，感觉复杂，摸索1小时，就顺手了，看了很久的一款手机，很喜欢红色这款，屏幕外观很丝滑！,5
19,外形外观：白色的外观很漂亮，从内到外都感觉高大上，很喜欢。\n屏幕音效：屏幕清晰，音效音质很好，听歌很舒服。\n拍照效果：拍照很清晰，特别是自拍，很NICE\n运行速度：不会卡顿，运行超快。爱了,5
19,紫色大爱呀，之前买的白色，还是觉得紫色好看，给我我妹妹买的，她很喜欢，先用着看，一直都是用苹果的手机，虽然要支持国产，但是用习惯这个系统了，表示我也是很爱国的，跟用什么手机无关哈哈哈哈哈哈哈哈哈哈哈哈,5
19,外形外观：外形像放大版的5s，棱角分明，手感还不错。\n拍照效果：苹果相机拍照很真实，很好看。\n运行速度：不卡，一直用苹果手机，运行什么的都很流畅。\n待机时间：正常用的话刚好够用一天吧，其他都还还好吧，电池续航不是很理想。,5
19,外形外观：外形特别炫酷的一款手机 颜值非常高\n屏幕音效：屏幕摸起来很丝滑 音效很好听\n拍照效果：拍照效果很好 很有真实感\n运行速度：流畅迅速\n待机时间：待机时间不行 出门在外是肯定要待充电宝的,5
19,哈哈，我的小白终于唤醒了我的喜爱，原来我心心念念的是小紫，阴差阳错没有买到，不过小白更惊艳到我，这种白很低调，但是显得很奢华，看着低调又高贵，所以纠结颜色的你不妨也选一个白色，真的是经久耐看，而且，喜欢其他颜色的，可以配不同颜色的手机壳，所以选白色没有错。手机手感还是非常的好，值得购买,5
19,系统使用起来很顺畅，一点也不卡，而且使用起来也很方便，最重要的是手感非常好，大小合适，还在纠结的，你们也可以试着入手一个。,5
19,外形外观：还可以帮人买的，外形很满意\n\n屏幕音效：屏幕ok，但是太保守，刷新率太低，音效可以\n\n拍照效果：拍照效果没的说，很好\n\n运行速度：超快\n\n待机时间：一般，充电速度也比较慢，20w龟速\n\n其他特色：就耐用和质量，苹果没的说,5
20,双十二买的，用了差不多快一个月的吧! 这是用的第三个苹果手机的了，每个差不多都用了三四年!\n外形外观：买了简约的白色，实物很好看\n屏幕音效：屏幕相对之前的7有点暗黄暗黄的?\n待机时间：没有测试过电量耗完的时候\n运行速度：刚买肯定对是快的\n拍照效果：苹果相机，，，嗯嗯，也就那样!,5
20,外形外观：绿色最好看！不接受反驳！\n拍照效果：拍照没得说，比我以前的iPhonex强多了！\n待机时间：新手机就是不一样，电池充一次我能用一天！\n其他特色：手感很好，用起来就是舒服！,5
20,618活动买的，很划算！各种券抵扣完五千多点。从苹果6s直接到苹果12，苹果系统就是优势，新设计的外观回归到苹果4的时代。用了一段时间，系统运行速度很流畅，拍照效果很清晰，屏幕大小合适，看起来很舒服，整体很不错，还是习惯用苹果系统。,5
20,苹果系统确实不错，运行很流畅，外观设计很好看，手感很好。,5
20,已经在京东买了好多部手机了，除了这次包装有点小破损，其他的都很好。物流速度快，客服服务态度极好，质量一直都没啥问题，保证原装正品。12的颜色多元化，挑了绿色，感觉非常满意。系统一如既往的流畅，这就是选择苹果的原因!手机反应灵敏，分辨率超高，很细腻。我对音质非常满意，相机照出来的相片更真实，更清晰。,5
20,物流很快 两天就到了 白色比较干净 还是比较喜欢白色\n外形外观：漂亮的很  \n屏幕音效：挺好的 \n拍照效果：非常好     柏拉图\n运行速度：破音嗖嗖嗖,5
20,真的很不错很不错啊,5
20,"外观设计:iphone 12采用宝蓝色的背板玻璃，加两个更大的摄像头，背景外观看起来还是非常不错。颜值就不谈了，绝对是手机届的颜值天花板，特别是这个蓝色的质感，在强光的照射下能亮瞎眼。\n\n屏幕效果: 屏幕清晰，对比度适中，分辨率为2532&times;1170，1080p高清，460ppi超清，使用非常流畅,用过后就知道它有多香了\n\n音质音效:音质特别好 ，不是安卓手机能比的，所谓高音甜，中音准，低音沉，它采用的是立体声双扬声器，听一首歌能让人着迷\n\n拍照效果: 拍照效果非常不错，有人像模式，全景模式，HDR等其他模式，尤其夜间拍照非常清楚。升级的多种拍照模式，还有电影模式，使用更方便。\n\n待机续航: 2851mAh容量电池，虽然电池容量小了点。但是玩游戏也能维持到四五个小时，不用充电。而且还支持无线充电。\n\n运行速度:iPhone 12采用A14芯片配合ios14系统，操作反馈非常快，灵敏度，顺滑度都是顶级体验。\n\n使用体验: 宝蓝色比想象中好看，手机重量适中此次摄像头的更新，拍照效果很好，玩游戏也特别流畅，特别是玩王者，用过才知道苹果12有多香?",5
20,第一次在京东上面买手机。收到货后非常完美。正品行货。没有任何瑕疵。原封原包。打开后。没有任何指印，任何划痕。看来以后。买家电。买手机。买平时的生活用品。选择京东。绝对，没有任何问题。手机外观很漂亮。赶上618。价格合理。本次消费。非常满意。,5
20,用了一段时间后，电池续航，非手机重度使用两天一充，重度使用；一天一充。拍照效果；很棒超级清晰。运行速度；流畅。音质；也挺清晰。信号；地铁上有时没有信号。价格主要是这是通过朋友的内部渠道分享的直接3899入手了。\n方法如下&darr;\n京东首页搜；&ldquo;我要发红包&rdquo;,5
21,今天收到，激活，手感不错，很有感觉\n上网速度很快，简直不要太好用了\n不足是只有充电线没有充电头，要自己再买一个快充头。已经下单明天等收货。\n手机的触感跟4s差不多，很有手感。\n拍照很清晰，好用。,5
21,618买的，用了几个月来评价，手机整体不错，手感摸起来很舒服，不会很硌手，系统一直是苹果的优势，待机的话基本是一天一冲，如果不重度使用的话。相机方面一直保持的原有的美，拍出来很真实。体验了几个月还是挺不错的！,5
21,非常不错，也很流畅，颜色也很好看，外形更像曾经的苹果5系列，很经典，比较怀旧。京东送货也非常快，隔天就到了，快递小哥态度也很好。,5
21,外形外观：2020款iPhone沿用了4和5的直角边框设计、拿在手里握持感很棒、（有的人会觉得硌手，其实带上保护壳非常舒服、况且手机厚度非常轻薄）大小合适刚刚好\n屏幕音效：屏幕采用了全新的OLED屏幕显示效果比我XR提高太多了，还加入了全新杜比音效（音质效果非常出色，看电影很震撼）\n拍照效果：拍照（虽然只有两个摄像头、但是夜拍效果还是非常不错、特别是这个超广角镜头，个人非常喜欢，拍人物风景都用的到）PS下面是在成都太古里拍摄样张照片（上传画质被压缩、大概看一下）\n运行速度：全新A14处理器非常nice、我不太喜欢打游戏（男人过了25岁就应该放弃游戏，开启新的模式）所以呢！处理器对于我严重过剩吧、哈哈、128G装照片视频比较多\n待机时间：待机时间你们懂的（相比上一代压缩了）我只敢用4G网络（5G手机呀&hellip;&hellip;,5
21,一直以为都是用苹果，从苹果4到现在的苹果12手机，一直都很赞?\n外形外观：漂亮\n屏幕音效：一个字好，两个字很好\n拍照效果：满意\n运行速度：快\n待机时间：满意\n其他特色：还好\n因为是5G 手机?，网速还是很快的，自己还是非常满意的,5
21,外形外观：特别好看，黑色很有商务范，效果很赞。\n屏幕音效：屏幕顶级，显示效果好。音效没得说，很不错。\n拍照效果：拍照挺好的，照片很清晰。\n运行速度：运行非常流畅，用着很顺手。\n待机时间：还算可以吧。,5
21,618买了个iPhone12给妈妈使用，买了的是今年新出的紫色款，用起来非常方便，数据导入只需要把两个手机放在一起，然后等一会儿就行了，非常的方便,5
21,喜欢紫色，12很轻薄，运行流畅，试用了几天了，地铁上，电梯里，没有出现信号问题,5
21,苹果12 太惊艳了，外观大气，颜色洋气，手感好，速度飞快，内存大，拍照无敌，屏幕分辨率真的好，待机时间长，效果好，价格过得去，系统太好用了！,5
21,手机收到了，外包装很完整，没有磕碰。畅玩了一天，运行是真的流畅啊，游戏帧率开到高配，一点都不带迟钝的。质感很好，手感很轻，拿着很舒服。拍照清晰，人像很真实。屏幕刷新率也很快，总体非常满意。,5
22,淡淡的青草味道，嫩嫩的颜色，让我一眼就相中了它！上手感觉让我爱不释手。京东小哥送货态度很好，送货也很快！苹果流畅的系统，造型新颖，勇于挑战新色\n！,5
22,外形外观：外观很惊艳，紫色的外观大气，直角边，手感很好\n屏幕音效：屏幕分辨率高音色也很不错，听歌玩游戏\n拍照效果：拍照效果比较好，夜模式优化后好多了，照片清晰明亮\n运行速度：运行速度快，游戏顺畅,5
22,外形外观：心目中的样子，非常喜欢这款，大小合适。屏幕大小正好，适合我的手，手感特别好，拍照效果也不错挺满意，运行速度没得说，苹果手机确实不错，因为习惯了使用苹果用起来也顺手。,5
22,手机收到了，很不错，很喜欢，用起来很方便，而且很轻薄。商品符合描述，主要是活动便宜，能省很多钱很快就到了，全新正品?，包装很仔细，没有问题搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！是正品很好用，价格便宜了很多，性价比超高，真的特别划算，包装也很高端大气上档次，值得购买宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊,5
22,黑色上手也很好看啊，很高级的感觉，A15处理器性能强劲，速度杠杠的，屏幕分配率看着也很好，刷剧也很清楚，配上20W快充，2小时不到就能充满。,5
22,已经有五年了没用过苹果手机，外贸业务需要，经常用WhatsApp打国际电话，安卓手机限制太多，苹果可以直接打，方便的很，直接入手了iPhone12，办公没问题，刚用还有点不适应，但是很赞的是和我的MacBook同步，很方便,5
22,算果粉了，对苹果手机如数家珍，这个是买来送人的。\n外形外观：中规中矩，个人觉得比曲面屏好看\n屏幕音效：够用 好用 易用\n拍照效果：夜景效果比上代有改进\n运行速度：iOS14 速度杠杠的 地表第二强 甩隔壁几条街\n待机时间：一天一充\n其他特色：完美手机 性价比高,5
22,屏幕音效：屏幕色彩鲜艳亮丽色彩丰富\n拍照效果：拍照清晰显示出来很棒\n运行速度：速度比我这个8p快多了&hellip;&hellip;喜欢?\n外形外观：手感很好，棒棒滴 不累手,5
22,手机款式颜色都是我爱的，颜值棒棒的，屏幕清晰，音效好，拍照效果非常棒，清晰好看，运行速度快，待机时间长，非常耐用，果然是我喜欢的,5
22,买了红色，很大气，超级好看。手感，速度都很赞，一直独爱苹果手机，会一直用下去。价格贵，不是没有它的理由。当然价格低会更好,5
23,物流很快，下单第二天就到了，六一还有超大优惠，性价比超高。手机手感很好，紫色很漂亮。使用起来和之前苹果X感觉差不多，屏幕相比有些发黄，不知道是什么原因。,5
23,使用快二十天了，手机状况良好，信号比以前用的苹果X强好多，可能是因为5G的原因，电用的比较快，基本得一天一充，买的20万快充头，充电很快，建议配套购买一个。,5
23,待机时间：满满**的100效率，游戏怒刷4小时还有41的电。\n运行速度：游戏，APP均一流速度。\n拍照效果：色彩还原度高，夜间显示清晰。\n屏幕音效：屏幕尺寸6.1握持手感舒适，影音效果好。,5
23,手机壳戴在手机上就跟没有带壳似的，很轻薄，孔位很准，没有偏差，侧面按键也灵敏，而且摄像头的地方有凸起保护。商家发货很快的，物流迅速，比较满意。,5
23,很是喜欢这种舒薄轻盈的手机壳，手机戴上会很舒服，??不增加累赘负重感的，有一点磨砂的感觉，磨砂的摸起来真的很舒服，价格也实惠，物美价廉的好壳子。,5
23,iPhone 12手机收到了，物流很快，包装一般，可以说很随意，手机白色的很好看，白色的看着很舒服，简单舒服去，拿起来手感不错，手机的颜值如图。5 G网速很快，屏幕显示效果不错，音效也不错，拍照效果也不错，适合男女生的拍照手机。,5
23,外形外观：真心喜欢，颜色、款式都非常棒！\n屏幕音效：特别特别特别好，没有任何破损的地方，外观也好看，好评！\n拍照效果：宝贝和介绍的一样，质感很好，功能强大，用了感觉不错\n运行速度：是正品，而且价格不贵，用着也很大气，一直在用，很好??\n待机时间：待机时间还过得去，充电蛮快的\n其他特色：东西比我想象中的还要完美，十分给力，值得入手质量很好，收到货第一时间打开看了，很不错，很满意是正品很好用，价格便宜了很多，性价比超高，真的特别划算，包装也很高端大气上档次，值得购买,5
23,这是买的第七个苹果了，用惯了IOS的系统。之前买了一台安卓用都用不惯，唉，这次不出意见，手机隔天就到了，使用一周左右，感觉非常好，搭载最新A14仿生芯片，IOS就是丝滑，就是流畅，APP就是稳定，生态好，续航时间也不像网上说的那么短，充电一次可以用一天。\n12的屏幕是OLED的，视感和手感非常好，也根本不像网上说的光线暗就会闪屏，这个世界太多黑苹果的，只有自己亲身使用了才能有这种感受，这应该是继我8P后都喜欢的手机了，而且，拍照非常给力。\n这次的活动减下来价格五千七，再用20万京豆，最后实付3000多，非常划算。充电有无线快充和有线直充的。红色外观很炫亮，后盖玻璃看着高大上。运行速度很快，真的是很喜欢用了，系统很流畅，而且没有垃圾广告 ，真的是很好。\n\n1、新设计回归之前iPhone4方正边框时代，很好看\n2、屏幕显示效果很好OLED大屏幕很棒\n3、在A15处理器出来前依旧是移动端处理器的大哥大，没有之一\n4、绿屏现象我没有遇到，人品爆炸\n5、信号好很多，至少我目前呆的地方都是如此\n6、face ID解锁速度更快，更灵敏，在晚上无灯光的情况下，依然可以，这个太强大了！,5
23,红色真的好喜庆，老早就等着快递员过来送货了，看到在派件直接就联系他取件了。\n外形外观：直角边框真的太爱了，非常舒适，比弧边好看多了，更有气质。\n屏幕音效：使用了一会儿感觉屏幕很细腻，挺好的\n拍照效果：优化得比前几代好多了，拍照很清晰，就是夜晚有鬼影，没办法避免了\n待机时间：比我以前的8好多了，出门一整天开省电模式也可以不需要充电，平时经常玩的话一天充2次\n其他特色：主要还是回归直角边框，且黑边减小了，全面屏很好，面容识别速度挺快的，就是戴口罩不是很方便，要是有屏下指纹真的很可了,5
23,618活动买的，很划算，\n外形外观：大气美观，和4一样的手感设计\n屏幕音效：音质很好，音量比前面的几款都高\n拍照效果：拍照很OK\n运行速度：目前给没有发现卡机问题\n待机时间：不打游戏，只看视频待机时间一天班,5
24,手机很快就收到了，屏幕看起来太喜欢了，后感非常好，尤其是拍照效果太好了，双摄像头，夜拍也很清晰，比11强很多。使用了一段时间，感觉不错,5
24,"京东自营，放心选购\n618的尾巴，称心如意的来一台新机，犒劳自己的辛苦劳作。\n256刚刚满足日常储存，照片，视频，满满的记忆。\n虽说一图胜前言，但还是想细究其特色\n双摄像头，更清晰，更原色\n625尼特胜过了同价位的其他机型\n4G内存满足日常使用了，虽不如PRO的6G,但普通用户已觉无差\nA14处理器，完美展现iOS的细腻和完美\n生态养成，无法更迭，依旧苹果，依旧出色",5
24,收到用了几天才来评价的，我一直用苹果的产品的，用惯了苹果系统的，用安卓系统很不习惯的，这12挺好用的，流畅度提升很多的，太小也挺合适的，拿着也顺手的，有朋友买我会介绍到这买的，京东真给力，点个赞的,5
24,外形外观：外观良好，无磕碰，无划痕\n屏幕音效：屏幕良好，无划痕，清晰\n拍照效果：拍照良好，聚焦清晰，效果很好\n运行速度：运行速度极快，打游戏顺畅,5
24,"这个时候入手iPhone12,还是非常划算的，我感觉性价比非常高。这个紫色确实不错哦,精致的造型和外观。款式时尚大气相当有档次。这个我用了一段时间还是相当满意的。手感也不错啊。屏幕音效也非常好拍照清晰。运行速度非常快，内存也够强大。电池也持久，京东物流真是太方便了。",5
24,外形外观：小巧美观\n屏幕音效：分辨率挺高的。\n拍照效果：拍照效果还行。\n运行速度：运行速度够用。\n待机时间：白天一天。\n其他特色：语音输入很灵活\n一定要夸一夸苹果手机的语音输入法功能，语音输入法功能的准确率非常高，是所有语音输入法不具备的一个准确率水平。,5
24,帮老爸买的，开始一直说不买新手机，很省，用老手机又卡又模糊，不想换，用了三四年了，安卓手机很容易就下载垃圾软件，苹果手机安全的多，又可以用很久，适合老人家，买来了很开心，拍照清晰，反应快,5
24,苹果手机是一直用的手机，12是自己喜欢的手机，相信京东，上午下单，下午就到了，真心觉得不错，iOS系统还是很流畅的，不错，给老公和自己都换了12，不想等13了，拍照效果很不错\n买的256没错的，存储照片应该可以了?,5
24,心心念念想了好久，原来用的是苹果7用了有四年了。一直都不卡，如果一卡的话，重装系统就恢复正常了，所以说在换5G手机时还是选择苹果，用起来比较流畅，拿在手里很有质感，在京东自营店买的品质的话有保障！,5
24,外形外观：好看轻薄\n屏幕音效：音质很好有重低音\n拍照效果：拍照比大部分旗舰机好\n运行速度：a14秒杀所有手机\n待机时间：续航还行\n其他特色：快递24小时内送到，3月4号收到的到手电量80，系统14.3,5
25,真的是出一个13，12的价格超级划算呢，双十一活动买的老公一个，自己一个，不追求新的12一样用的嘎嘎嘎，速度是没有问题的，打机追剧杆杆滴，还是快充套装，得劲\n运行速度：没毛病\n待机时间：一样长,5
25,外形外观：外观很漂亮，紫色颜色很好看。\n屏幕音效：屏幕很清晰，oled屏幕观感很好。音质也很不错。\n拍照效果：拍照很真实，白天拍照很清晰\n运行速度：运行速度流畅。\n待机时间：使用一天没问题,5
25,外形外观：尺寸刚刚好，一个手用着正好。\n屏幕音效：音效还是很不错的。\n拍照效果：效果还好。\n运行速度：速度这方面苹果手机是优势,5
25,外形外观：质感非常好，看起来和摸起来真的舒服，手感真的好\n屏幕音效：屏幕很亮丽，听说是用三星的屏幕，三星出品的屏幕没得说的，手机音质还算可以。\n拍照效果：苹果拍照公认的好\n运行速度：不卡，很快，系统流畅也是公认的\n待机时间：续航能力还可以，不错\n其他特色：唯一缺陷就是没有原厂手机膜,5
25,苹果12手机运行很流畅，没有卡顿现象，紫色这个颜色也很大气，看上去很上档次！\n有一种高级感！！\n整体的手感也不错，大小也刚好合适，也正好赶上京东活动，比官网便宜点！！\n个人感觉很划算，256G的内存，够用了！！可以用好几年了??,5
25,包装完好送货快。样子好看。。。手感完美。。用着速度非常快。。。拍照也挺清晰。。待机时间也可以。。充电速度也行。非常完美。。,5
25,"颜色非常的耐看安全可靠啊!特别特别好,手感也好,有\n质感,物超所值,第一批拿到货的。很像5s的手感,棱角\n分明,拿在手里,我就是最靓的仔,很喜欢,苹果,都支\n持一下,加油!内心的喜悦与兴奋无以言表颜值很帅,经\n典外观红色骚气,流畅丝滑,重量很轻,适合单手操作,\n屏幕清晰细腻,双摄像头,照片清晰还原度好,外放音质\n不错,续航还行,轻度使用一天没有问题,信号比苹果6\n更好,5G网速飞快!跟苹果6p比,简直是翻天覆地的变化\n特别是价格非常给力,总之超级喜欢,特别满意,借用\n个词&ldquo;真香&rdquo;!颜值给力,使用流畅,红色绝美,系统干净",5
25,外形外观：深蓝色个人觉得很低调大气，直角边框也没有那么割手。\n屏幕音效：看视频，听音乐都很好。\n拍照效果：这个就不用我多说了。\n运行速度：非常非常流畅。\n待机时间：虽然是2815毫安的电池容量，但续航还是很不错。,5
25,想了好久，终于入手iPhone12了。这款手机有世界先进的5G技术，搭载A14仿生芯片，OLED超视网膜XDR全面屏，每个摄像头都能用的夜景模式，最高支持两倍光学变焦。6.1寸的屏幕拿在手上非常合适。支持20W无线充电，绿色非常好看。,5
25,外形外观：黑色真心好看，很清新，适合男生用。\n屏幕音效：屏幕显示效果很不错，色彩准确，扬声器也还不错\n拍照效果：拍照很清晰，还原准确，晚上是有一些鬼点\n运行速度：系统很流畅，这是苹果的优势了。\n待机时间：续航还行。,5
26,从618看到现在，最后面还是拿了，总体感觉特别棒，苹果手机确实很不错。外观手感极佳，相对以前苹果4跟5，重量感觉轻了，拿起来比较称手。系统运行没办法说，流畅，拍照更不用说了。物流方面，快，服务好，到货电话通知，当面验收。这一次购物体验真心不错！,5
26,手机黑色非常漂亮，前后都是同一色，搭配非常完美，试了一下拍照效果，图片比前几代的机型漂亮和清晰多了，拍摄效果非常不错。手机非常轻巧，才180克左右，装在口袋里也不重。总体上还是非常满意。,5
26,外形外观：非常漂亮，跟商品图一样没有什么色差\n屏幕音效：屏常清晰，音效清脆\n拍照效果：成像品质很高，感觉可以不用相机了\n运行速度：ios的运行速度十分流畅，优化程度很棒,5
26,618活动下单的，用了一段时间才来评价！这苹果12手机真心不错！特别是晚上拍照功能超级强大！拍出来和白天差不多亮！买了白色和绿色！颜色都很喜欢,5
26,618搞活动买的，256G到手58xx，还是比较划算的。\n使用体验用了快半年。\n外观方面：我买的白色，个人很喜欢，一直觉得白色\n是苹果里边最耐看的。\n配置方面：最新的A14仿生芯片以及标配的5G，配备\n一颗超级广角摄像头，支持夜间模式影像，两倍光学\n变焦。\n优点:重量只有165g，很轻，不会觉得手累，散热也很\n棒，打起游戏不会烫手，也不会掉帧，这点很棒，拍\n起照片很好看，夜拍也超级清晰，真的爱了。\n缺点：众所周知续航太短，轻度使用也就一天，而且\n不带充电头，单买一个充电器也不便宜。反正苹果配\n件都很贵就是了，哈哈。,5
26,本人iPhone小白，安卓转苹果，真的忒香了！外观奶白色百看不厌，猛地换了苹果系统还是很不习惯的&hellip;但是用了两天真的好好用，反应贼快，就像德芙纵享丝滑，电池续航问题我觉得还好啊，而且提示音也很高级，人脸识别也很可！音质非常棒！像素超级nice！推荐奶白色非常适合小仙女哈哈哈！主要是6.1下单性比价绝绝子！真是打遍天下无敌手?！,5
26,屏幕音效：脸部识别技术很好\n拍照效果：拍照很清晰\n运行速度：5G速度下载超快\n待机时间：正常情况下，可以用一天\n外形外观：手感很好\n其他特色：盒子里面没有耳机，没有充电头，只有一条充电线，外加9元有一个快充头发。,5
26,物流特别快 晚上订单的 第二天下午就到了 是正品 查过了 可以的 用了几天才过来评论的 不卡 电量的话也还可以 买到快冲 冲电很快 像素绝了 很喜欢 姐妹们这个像素可以入手 买的128g 内存够用 杠杠的 紫色超级超级好看 特别美,5
26,我觉得我拍照拍不出那种美感，实体机真的太漂亮了，好看到不行！很喜欢它的设计。\n外形外观：非常好看，很优雅，紫色的色调刚好，不会太浓也不会太淡，而且手感很不错，屏幕大小也是刚好。\n屏幕音效：屏幕已经测试过，没有绿屏的现象。音效也是很好，完全没问题。\n拍照效果：12拍照是真的好看，人像模式也太好看了，爱了\n运行速度：苹果系列的手机运行速度是没得说的，一直都是优秀，从未让我失望，12也不例外，一样优秀，不卡壳，喜欢！,5
26,31号晚上蹲了好几个小时才买到的，没抢到白色的，紫色的也挺好看的，这手机壳气质太配我了哈哈哈哈。镜头超级清晰啊，反应特别快，128G内存够我用了。一下班就跑过去拿快递，抱了一堆双十一的包裹回家，先拆手机?,5
27,非常好用。之前给妈妈买的xr，我自己和爸爸用的12，不得不说苹果系统非常流畅，不过希望信号?能再好点，有时微信消息更新会延迟\n外形外观：好看\n屏幕音效：好听\n拍照效果：非常好\n运行速度：快\n待机时间：长\n其他特色：都挺好,5
27,外形外观：正面全面屏黑色，背面双摄，蓝色很好看，四角是圆的，弧度很大。\n屏幕音效：屏幕显示非常细腻。\n拍照效果：好，色彩还原真实。\n运行速度：很快\n待机时间：能用两三天\n其他特色：无，一直用苹果，都习惯了。,5
27,外形外观：虽然是直角边但是没有太大影响，刘海屏幕\n运行速度：很快使用很流畅，一点都不卡顿\n拍照效果：清晰，明亮，清楚,5
27,外形外观：一直使用白色的手机，外观辨识度很高，白色比较耐看。非常喜欢这个颜色。\n屏幕音效：音效很好，没有杂音。\n拍照效果：拍照清晰。\n运行速度：回来就打开用系统非常流畅，暂时没有死机。\n待机时间：待机比前几代好，快充头非常快。\n总体来说比较满意吧,5
27,第一次在东京买手机  到家已查 是正品 刚刚激活 手机非常快  一点也不卡 以后会常在 京东购物 现在是疫情期间 在网上购物还是比较安全的 快递小哥服务态度好,5
27,包装精美，做工大气，物流神速，时隔多年又重新成为一个果粉，还是简洁大气的设计，恰到大小的尺寸，拿在手里刚好，使用也非常顺畅，网购首选京东，点赞,5
27,外形外观：称心 拿着称手 舒服 丝滑的一匹\n屏幕音效：超先进的iphone显示屏 6.1寸 超视网膜\n拍照效果：双摄 超清晰\n运行速度：A14仿生 和12pro一样的\n待机时间：容量不大 待机时间长 ios省电 很稳\n其他特色：总体满意 非常好,5
27,"YU两天就到货了,?自拍好清晰,掉电没那么?快。这个白色太帅了非?常好看,到货。没?有指纹,使用时间长。?我用了也有一段时间了?,大品牌用着放心,目??前用着挺好的,超级喜??欢,相比较很轻单手*?作没压力",5
27,拍照效果：效果还行\n电池续航：不玩游戏电池一天一冲，续航能力不太行\n通信音质：很好\n运行速度：非常好\n显示效果：还行\n很好看，小巧可爱，是正品我也查看了激活日期是我激活的那天，我也买了20W的充电头，充电手机会有点烫 也很快,5
27,哇！紫色果然骚气，看图片就很喜欢，到手果然惊艳到了啊，感觉比海军蓝漂亮啊，可惜这是老婆的。活动价，果然够给力，还撺掇同事买了一个，一样骚气紫啊。爱了爱了！不枉等了两个月哦。手机使用没话说，秒速转移。只可惜，这个电池续航，唉～老老实实买快充吧，家里、公司，车上，都搞上，啥叫电量忧虑啊，不存在！,5
28,这手机刚拿到手，手感很好，跟在专柜看的一样的，这个紫色很特别，拍照清晰，各方面都感觉挺好，四台很值得入手的手机，你们觉得怎样呢？,5
28,紫色很漂亮，拿在手里手感很好，大小很合适\n屏幕显示很清晰，拍照也很好\n续航能力比前几代好的得太多了\n5g速度很快，比4G快多了\n系统运行很流畅，如果信号再好点就完美了,5
28,动手原封原包，外观完美没瑕疵，开机运行速度流畅，新款紫色的确不错，够骚。重点是轻了，终于改轻了重量，上手体验非常好，完美。之前用的苹果11太重了，抓半小时手里玩游戏酸得不行，而且电池也比苹果11耐用，黑色边框缩小了，感觉比苹果11看着舒服多了。俗话说得好，没有花钱的不是,5
28,不抢13了，12的性价比最高。喜欢经典ip4的**。手感不割手，轻巧，单手操作没很舒服。升级了ios15系统，贼滑溜，照片取字的功能很实用，非常实用。传说中的绿屏是有的，但12的屏幕整体还是不错的，没有13的对比度高，用久了不辣眼睛，不流泪。个人还是更喜欢12。不吹不黑。,5
28,外形外观：绿色颜值超高，真的太太太太好看了，不是11那种深绿，给人一种很清爽的感觉。\n\n待机时间：待机时间也不错，耗电也不算很快。\n\n拍照效果：苹果的拍照效果一直都很不错，一如既往的稳。\n\n其他特色：另外就是12虽然轻一些，但拿在手上依然质感满满。\n喜欢的直接冲哦！,5
28,外观非常漂亮，颜值很高，这款紫色有种神秘感，屏幕大气，超大屏，音效特别好，打电话声音很大很大，拍照效果特别好，清晰，像素很高，手机反应特别快，就是电池容量再大点就更好了。,5
28,用了好几年的苹果手机了，终于刚更新了手机\n外形外观：轻轻的，大小合适\n屏幕音效：是苹果呀\n拍照效果：原相机一级棒\n运行速度：很流畅\n待机时间：一天这样子够了,5
28,手机反应速度快，A14处理器运行大型游戏帧率也稳定，屏幕显示效果很好，很清晰，手机玩游戏发热，能把发热问题控制的好一点就更好了。照相也很清晰，色彩的还原度很好，原相机不带美颜，拍出来所见即所得。喜欢美颜的，另外在下一个美颜相机。支持5G网络，用个几年不成问题。喜欢的可以入手。,5
28,外形外观：苹果12外观时尚，流线型\n屏幕音效：小喇叭播放音乐视频细腻清晰\n拍照效果：拍照还原最真实的色彩，感觉很不错?\n运行速度：运行速度快，流畅不卡顿\n待机时间：现在的待机时间一般为两天，如果你，经常刷视频的话，可能要一天一充。\n其他特色：最喜欢的就是苹果的IOS系统，流畅的体验特别好,5
28,手机外观非常漂亮，质感非常棒，查询了一下，是正品，音质非常好运行速度非常快，物流也非常快，昨天下单，第二天就到了，我相信京东一直在京东买东西，对京东非常满意，需要下载的小伙伴赶快下手。,5
29,京东6.1时活动力度非常大，忍不住剁手下单的，第二天就到了。拆开包装检查屏幕和机身完美无瑕疵，显示未激活状态，机子手感好，屏幕表现也不错，没有绿屏和阴阳屏，总的来说很满意。,5
29,不愧是苹果21年度旗舰手机，使用非常顺滑流畅，夜拍模式强大，电池也比较耐用，白色相当好看，大小合适不会觉得硌手，OLED屏幕画质相当细粒，总之很不错，值得购买！,5
29,外形外观：光滑舒适\n屏幕音效：震撼的感觉\n拍照效果：很清晰\n运行速度：速度贼啦快，玩游戏也是很舒服。真的很喜欢。我女儿看汪汪队也不卡机，充电真的也是速度快。耐用，只是看电影的时候也是很顺畅。,5
29,旧手机故障，急换手机，京东自营送货快，质量有保证，所以选择在京东下单。之前一直都用苹果，当时只有12有货，只能选这个了。由于12官方没有配充电器，所以选了这个带原装充电器和手机壳的套餐。整体很满意\n外形外观：一如既往\n屏幕音效：很好\n拍照效果：特别理想\n运行速度：正常工作,5
