index,comments,score 
15,外形外观：十分漂亮\n屏幕音效：效果不错\n拍照效果：格外清晰\n运行速度：特别流畅\n待机时间：正常够用\n其他特色：大小正合适，一个手正好握住，运行各种软件特别流畅，相机拍摄也很清晰。,5
15,外形外观：尺寸真是太好了不大不小刚刚好，真是小屏幕神机宇宙无敌\n屏幕音效：杠杠的没毛病\n拍照效果：拍照非常清晰反应速度很快\n运行速度：非常快快快快快快快快快快快快快快快快快快\n待机时间：正常使用没问题一天，主要充电快啊拉屎功夫电满了哈哈哈\n其他特色：以前使用过小米4和note顶配还有小米4和k40再次回归感觉小米手机改变很大非常流畅,5
15,小米12到手10天啦，把玩许久，真的很不错，手感很好，质量轻，充电速度快，拍照流畅，电池耐用，音质也不错，单手操作很方便，小米换机用起来很方便，活动送的耳机用起来也不错，希望小米越做越好，加油加油加油！,5
16,手机很快就收到了。旗舰机，绝对很满意!素皮款，颜色也很漂亮，很喜欢!配置方面也很满意!照相真快，尺寸大小很适合女孩子!,5
16,手感超好，微微曲面，棒极了，设计的确实不错的。12的尺寸刚刚好，久违了，小屏旗舰手机。,5
16,尺寸大小很合适，重量不坠手，手感相比较10U好太多了，外观也很不错，****后把玩了一个小时MIUI13感觉有进步，希望后面继续优化，换这个做主力机了，很多方面还在体验中。,5
16,小米12货已收到，物流超快，1天就收到了。迫不及待的打开与各位米粉分享，首先赠品很贴心，大礼包中有台灯和智能水杯及蓝牙音箱，晚上试了下音箱效果相当不错，智能水杯有温度测量，台灯也很有设计感。小米12骁龙8CPU八核，流畅至极，6.28英寸视感超强，大小正好，手感一级棒，5000万疾速影像照片清晰，画质强，67W快充20分钟充9O%电量，30分钟可满格电量。方便快捷，待机时间可长达2天48小时，随屏的保护膜公司提前贴好，总得来说，小米12手机值得购买，,5
16,给老爸买的，上一个小米6用了五六年了，这次12出来直接换12，家里人也基本用小米，算是忠实用户了。希望小米越来越好！\n外形外观：很酷\n屏幕音效：很好\n拍照效果：很强\n运行速度：很块\n待机时间：很长\n其他特色：很多,5
16,京东快递速度就是快，昨晚付的款，今天上午就收到货了。已经使用了半天，手感很不错，完全可以单手操作，运行也很流畅，蓝色也很漂亮。充电速度也确实快，一会就充满电了。唯一感觉不足的是觉得摄像头突出得太多了点。整体使用还是挺满意的,5
16,外形外观：小米12外观设计惊艳，黑色确实很有质感，单手操作手感舒适。\n屏幕音效：高刷屏幕清晰，双扬声器杜比认证音效不错。\n运行速度：miui13体验很好，系统运行稳定流畅，各种人性化设置非常周到。\n其他特色：还送了小米礼盒，不错。,5
16,超棒的小尺寸旗舰，给女朋友买的，一只手也能打字，还有赠品，一直都是米粉，喜欢用小米的手机，MIUI13也超级流畅,5
16,手感很不错，运行速度也快，还送了手机壳，小米礼盒也很高大上，稀饭，物流也很好，送货上门,5
16,外形外观：颜色很漂亮，手感很好。它窄，拿着很舒服。\n\n拍照效果：人像美颜很自然。\n\n屏幕音效：颜色艳丽。很好。\n待机时间：快充很棒，贼快。待机时间也很长。\n\n手机套和膜也贴好了。很好用。,5
17,手感超级好，手感超级好，手感超级好！重要的事情说三遍，哈哈\n外形外观：好看，最起码比以前的小米数字系列好看\n屏幕音效：小米音乐手机\n拍照效果：可以\n运行速度：快\n待机时间：待机很不错,5
17,今天收到手机 就马上迫不及待的打开了 首先上手的感觉好舒服 大小刚刚合适 开机看屏幕显示也很舒服 操作了一会儿反应很快流畅 总体上体验很好,5
17,拿到小米12啦 激动激动 手机很小巧拿着很方便 原宿绿很有质感 太棒啦 很不错哟哟哟 迫不及待换上新手机啦 哈哈哈哈哈哈哈哈,5
17,很好看，尺寸合适 屏幕清楚\n信号待机都可以 很喜欢\n外形外观：大小合适\n屏幕音效：清晰\n拍照效果：不错\n运行速度：很快\n待机时间：长\n其他特色：够小巧,5
17,用了几天，各方面都满意，小米12小尺寸，单手使用非常好。赠品不错，素皮配透明壳效果也不错。,5
17,外观手感：尺寸无敌，手感无敌，比iphone11-13都好，太适合我这种手小的单手党了，颜值高，美学的天花板！\n屏幕音效：微曲面屏幕，感觉比苹果iphone11-13的更亮更炫，显示效果细腻，色彩饱和度极好！\n拍照效果：拍照极佳，各种环境适应度好，画面感比真实环境还好！\n运行速度：运行极快，感觉比苹果iphone11-13的快很多，也许是新机的因素吧。\n待机时间：待机时间比苹果强，一天绝对够用,5
17,外形外观：外观设计很好，质感很不错，单手操作没问题\n屏幕音效：屏幕显示效果不错，很流畅，音效也很好\n拍照效果：拍照效果挺好的，明显比上一台手机好\n运行速度：运行速度很快，很流畅，发热还可以，可接受范围内\n待机时间：待机时间不玩游戏的话一天一充吧,5
17,作为手机发烧友，一如既往的选择小米，国内为数不多的能解bl锁的品牌，刷机rom多，手感轻巧，出乎意料的好，微曲屏幕，外观漂亮，一看就是高端机的感觉。很是喜欢,5
17,外形外观：就这个外观，简直是黄金手感，比手持13还舒服。\n屏幕音效：屏幕质量很好，屏下指纹用着舒服。\n拍照效果：试了一下，清晰高质，10分完美。\n运行速度：那当然非常流畅了。\n待机时间：一天一充吧，大概，很不错了。,5
17,拿在手里是真的小巧，手感特别舒适，整体性视觉效果真不错。今年还送充电器，我觉得特别好，之前的11的线都有点问题了。运行速度也很快，MIUI13真的太舒服了。。我是从MIUI8开始用的，小米6还在使用。加油小米。,5
18,外形外观：手感非常棒，虽然说6.2几的屏幕，但是也不是显得很小，握在手上刚刚好合适\n屏幕音效：屏幕看上去很完美，可以满足手机的各种需求\n拍照效果：摄像头模组就很好看，抓拍速度快，录视频防抖特别稳\n运行速度：新一代处理器运行起来肯定没毛病\n待机时间：小身子，大电池，4500待机可以用好久好久,5
18,放在办公室用的，充电非常快，没有续航焦虑，即便是临时出门，给十分钟时间就能充满电，京东物流就更不用说了，反正充电速度和物流都是一个字，快,5
18,外形外观：微曲面屏幕，尺寸无敌，手感无敌，比iphone好看！\n\n屏幕音效：画质一流，显示效果极其细腻，色彩还原度饱和度极好！\n\n拍照效果：拍照极佳，暗光显示极佳，真实度极佳!人像追踪极佳！\n\n运行速度：骁龙8gen1的新一代处理器，运行特别流畅，不发热！\n\n待机时间：充电超级快，待机时间特别长，用起来不要太爽！\n\n其他特色：蓝色太美了，尺寸完美！,5
18,物流太快了！昨晚下单，今天早上就到了。\n第一次用小米手机，看评价，最终选了12黑色。\n到货拆箱，拿到机器满惊喜的。黑色稳重大气，握在手中手感超好。这款手机适合女士使用，屏幕大小合适。\n第一感觉很好！还没使用。,5
18,手机隔天就收到了 京东给力嗷 从小米4到小米8再到现在的12 都是三四年打底 性价比比较高 12特别小巧 一只手就可以握住的手机 特别适合女孩子玩 像素特别好 拍照很清晰 充电速度绝绝子 特别快 充一次电基本可以玩一天 音质超级棒 立体环绕 爱了嗷 运行速度也超快 颜色也喜欢 官方手机壳非常好，还贴了一张软膜 爱了 喜欢冲吧！,5
18,外形外观：小巧精致\n屏幕音效：屏幕看着还可以毕竟才1080没上2K\n拍照效果：很清晰\n运行速度：新机很流畅\n待机时间：有待考验啊\n其他特色：手感真好 拿着就不想放下,5
18,电池有点不耐用，不过还好有快充，有时候手机会莫名的发热，不知道是系统原因还是天气热了，综合体验满意吧,5
18,外形外观：手握刚刚好。\n屏幕音效：满意\n拍照效果：中规中矩\n运行速度：很流畅\n待机时间：能接受\n其他特色：总体感觉不错,5
18,从苹果换成小米 12，顺丰到货很快，用起来手感非常好，\n曲面屏用起来很舒服，画质也非常清晰，声音是杜比音效\n很大很响，处理器很快一点也不卡顿，打游戏也没出现发\n热发烫，相机像素也非常好，小爱同学用用起来很方便，\n国产手机真是越来越好了，支持雷哥！,5
18,手感真的非常好的一款手机，看起来比较小巧，单手操作完全没有压力，使用起来感觉还好，拍照对焦速度非常快，夜间拍照还可以。,5
19,外形外观：紫色很惊艳，一手刚好操控\n\n屏幕音效：屏幕很细腻，曼哈顿音效很好\n\n拍照效果：拍照非常清晰\n\n运行速度：运行速度杠杠的,5
19,外形外观：外形尺寸刚刚好，单手操作比较方便\n拍照效果：拍照效果很不错，像素很高，很清晰！\n屏幕音效：外放音效也很好！\n待机时间：待机时间还可以，略微有些发热，手机充电时间长了，会发烫\n运行速度：8+256g，手机运行很流畅！,5
19,店家发货迅速，物流也很快，下单当天就拿到手机了。作为米粉，恰好要换手机，被小米12深深吸引，选择了小米12。我很喜欢这款手机外形，手机真的很瘦，我的小手完全可以握住。手机颜色选了原野绿，颜色看着很舒服，素皮摸着也很舒服。手机充电超级快，像素不错，音质也特别好。总体来说，挺满意的！支持小米！,5
19,拍照效果：很好，很清晰，防抖动效果不错电池续航：基本可以做到一天一充，随时刷快手通信音质：很清晰，对方的呼吸声都可以隐约听到运行速度：十分爽快，流畅，感觉和德芙一样显示效果：色彩很细腻，显示比较柔和不刺眼,5
19,用了已经有几天了，还说不说手感是真的好，相机防抖效果也非常不错，运行流畅，是真的很能打。,5
19,外形外观：非常符合我的审美，镜头模组和后盖手感\n拍照效果：比我米9夜拍出色，录像也不错\n屏幕音效：对我来说已经足够，对2k无要求\n运行速度：没问题\n待机时间：当前安装软件不多，纯待机没问题,5
19,手感很不错，拍照体验比11系列好太多，充电速度挺快的，自拍还不错，屏幕还可以，对称双扬声器挺不错的，外观设计挺喜欢的。,5
19,外形外观：外观很不错，比较面条。\n拍照效果：比原来的手机效果好。\n运行速度：运行速度快，不发热。\n其他特色：充电快速，生效不错。,5
19,外形外观：买的紫色的后盖颜色，感觉非常的好看。摸起来质感也特别舒服，非常的喜欢。\n屏幕音效：屏幕音效很棒！！！\n拍照效果：相机不用说，非常给力，拍摄的非常的清楚，照片的质量也非常的高。\n运行速度：非常的丝滑，很喜欢这种感觉，反应速度特别快，很爽，有点上瘾！\n待机时间：待机时间目前不知道，4500mA的电池，应该会给力，不用5g应该续航能力挺好。\n其他特色：特别小巧，比小米11小巧多了，真的好棒，手感非常的好，爱不释手！\n显示效果也特别好，就是壁纸不好看，哈哈哈哈！！！,5
19,手机收到了\n外形外观：完美手感不错\n屏幕音效：清脆悦耳\n拍照效果：很好好高清，效果很好\n待机时间：相比之前的够长\n其他特色：手机很喜欢，米粉超出自己预期,5
20,外形外观：12属于小屏旗舰手机  质感yyds\n屏幕音效：屏幕虽然不是2k不过ppi也是很高  哈曼卡顿对称很带感\n拍照效果：拍照不用说了766顶级传感器\n运行速度：12+258随便用\n其他特色：红外遥控yyds啊 简直放飞自我\n老米粉用户了，米10pro（最后一张图）米11和米12我都入手了  这次活动还送了小米手环。小米???,5
20,外形外观：微曲屏幕，时尚大方。\n拍照效果：像素高，美颜自然\n运行速度：快\n待机时间：待机时间长，充电快\n其他特色：给妈妈买的，她很喜欢,5
20,看了发布会之后就有点想买了，小屏幕很久没用了，拿到手上感觉很好，系统比以前顺滑，非常不错。,5
20,手机做工非常出色，质感很好，很有高端感觉，屏幕也不错，拍张也很快。外放很厉害，希望小米再接再厉，继续做出更好的手机，同时也更期待年后的超大杯，小米加油，好期待啊啊啊，这次做的真的很不错，哈哈哈，开心，手感小巧拿着真舒服哈哈哈,5
20,外形外观：微曲屏幕，颜值很高，屏下指纹解锁，高端大气上档次\n拍照效果：拍照效果非常好，存储空间足够使用\n运行速度：速度快，非常满意！！\n待机时间：充电速度快，待机时间长,5
20,小米12体验不错，外形美观，触感很好，运行也很快，总之很满意。\n外形外观：美观\n屏幕音效：很棒\n拍照效果：很佳\n运行速度：很快\n待机时间：很长,5
20,爱了爱了  刚入手就非常喜欢，有幸抢到了素皮哈哈 终于可以换下我的两三局游戏就没电的小米9了 ，小米12绝对是小米这两年的巅峰！不管是外观性能还是性价比绝对杠杠滴，当然24期免息也非常香\n运行速度：怎一个快字了得\n拍照效果：不错\n待机时间：待机比米酒强就对了！,5
20,外形外观：外观漂亮，手感特别丝滑，大小非常适合。\n屏幕音效：双扬声器，立体音特别棒。\n拍照效果：夜景也可以拍的非常清楚。\n运行速度：运行速度杠杠的，特别快。,5
20,黑色，经典色，不过时，很满意的一次购物!内存也很满意，运行速度很快。旗舰机，各方面什么都很厉害，特别是照相技术，尺寸大小，都特别喜欢!很满意的一次购物!,5
20,京东平台非常有保障，送货快，经常会有活动，力度挺大，优惠幅度大，送货及时，货真价实。这款小米12的基础版，对于喜欢把手机拿在手上的，大小，重量刚刚好，运行速度很快，图像清晰，京东自营店的商品还是很令人满意的,5
21,外形外观：个人非常喜欢黑色外观，很简单的颜色\n屏幕音效：屏幕显示很细腻，音效非常不错\n拍照效果：拍照效果很清晰，拍出来照片很细腻\n运行速度：软件打开速度很快，日常使用非常流畅\n待机时间：待机时间长,5
21,握持感，一级棒，屏幕很大，特别适合手握，手感也很好，做工精细，反应速度超快，就是有一点儿卡屏的迹象，发货很快，包装的很好，价格也特别实惠，还有这么多功效也是不错了，值得购买,5
21,外形外观：外观简单，耐看\n屏幕音效：音效很好，屏幕虽然不是2k的，但是清晰度很好\n拍照效果：相机很好，拍出来的照片很清楚\n运行速度：很快，很流畅，没遇到卡，期待能用很久\n待机时间：中度能使用一天，充电速度很快,5
21,原野绿颜色很好看，老婆很喜欢，系统流畅，手感挺棒的，屏幕观感不错，拍照也不错，比旗舰机拍照还差点。,5
21,外形外观：很舒服的小手机，好久没有心水过了，真的算是小屏旗舰了。设计也很大气，摸起来也很舒服。\n屏幕音效：屏幕虽然不是进口的，但是效果还是很不错的。外放音质给力，看视频和听歌都妥妥的。\n拍照效果：拍照速度很快，对焦准确，追焦玩法很实用。\n运行速度：新一代处理器，不用说了，快就完事了。,5
21,外形外观：身材修长，非常适合握持，单手操作无压力。\n屏幕音效：显示效果非常好，杜比全景声环绕感强。\n拍照效果：成像清晰，夜景模式效果也好。\n其他特色：充电速度非常快。,5
21,外形外观：小屏手机，当然属小米12，手感好的爆表\n屏幕音效：显示效果绝对的t1梯队，双扬声器外放音效很好\n拍照效果：5000万主摄拍照清晰，美好尽收眼底\n运行速度：骁龙8妥妥的旗舰，运行飞快\n待机时间：中度使用续航6小时左右，基本满足要求,5
21,手感爆表，真的是黄金手感,5
21,非常好的一次购物体验\n外形外观：手感尺寸都非常的好\n屏幕音效：2K屏显示效果没得说，音效也挺棒\n拍照效果：拍照一流\n运行速度：新一袋骁龙8非常流畅\n待机时间：手机刚拿到手，待机还要等待检验,5
21,"外形外观：外观精致小巧，单手能掌握，手感非常不错\n屏幕音效：双扬声器，听起来尚可，中等偏上\n拍照效果：拍照速度很快，效果也很不错\n运行速度：更新最新的miui13,日常使用很流畅\n待机时间：待测试，估计能满足平常使用\n其他特色：手感非常棒，不像其他手机大又重，使用起来非常舒服，令人满意",5
22,1外形外观：外观轻薄，背面防指纹，轻薄，手感不错\n 1屏幕音效：屏幕显示清晰\n1拍照效果：拍照清晰，平时相机功能也相对齐全\n 1运行速度：运行很流畅，操作感，手感都不错\n 1待机时间：待机时间很长 \n1其他特色：充电很快，背部还支持防指纹，效果不错,5
22,在购买安卓之前很犹豫，也进行了多方对比，最后购买的小米12，当收到手机后真的喜出望外，各方面都符合我的需求，无论是手感、性能、待电，都非常满意，从果粉转变成米粉，小米12确实值得推荐。,5
22,手机手感不错，握感很好，对于我这种小手的人来说，这个重量最好了，用着很舒服，系统用着也很好，赠送的赠品也非常不错，水杯，台灯，蓝牙耳机，音响，值得推荐，购买，一直支持小米，,5
22,手机非常漂亮，颜色纯正简约，声音洪亮有力，拍照非常清晰，运行速度极快，待机时间稍差，不过充电速度挺快的，总之从小米4到现在，一直都用小米，感觉一直挺好的，感谢这些年小米的陪伴,5
22,外形外观：跟上一代很接近，但小屏幕手感真的好，但还是很有份量的\n运行速度：运行很快，很有感觉\n其他特色：来了很冷，结果一模全是指纹雾气,5
22,对比了很久，觉得小米的性价比和质量是比较突出的，下单到拿到货只用了一天，京东物流一如既往的好评！\n外形外观：外观和大小正好合适，不会有一个手拿不下的情况，非常适合单手操作，屏幕曲度也正好。\n屏幕音效：屏幕很清晰，音效也很好。\n拍照效果：拍照效果非常好，索尼摄像头的效果杠杠的，非常满意。\n运行速度：运行起来非常流畅，操作顺滑，下载的速度也是非常快。,5
22,外形外观：微曲面屏幕，尺寸薄，手感也好，颜值也高\n屏幕音效：据说是华星光电2K屏，显示效果细腻，色彩还原度饱和\n拍照效果：拍照不错，配得上这代旗舰的身份，日光夜光还原度都非常高，可见算法也是十分牛了,5
22,一月活动买的无线充电套餐，评价如下：\n外形外观：小巧玲珑。相比以前的小米，手感很好，这也是换机的原因。\n屏幕音效：显示不错，非专业看不错好坏，扬声器音效也好\n拍照效果：速度比以前的手机有提升\n运行速度：不玩游戏，发热还是感受得到\n待机时间：可以接受\n其他特色：充电很快，指纹比以前的快\n总体满意！,5
22,物流很快 头天第二天就到了 性能和使用过程正在体验中 。。。后期追评使用过程和感受,5
22,外形外观：使用起来刚刚合适\n运行速度：流畅，不卡顿\n待机时间：待机长，很耐用\n\n整体来说不错，值得购买！,5
23,外形外观：外非常漂亮，小巧玲珑，手感非常好！素皮原野绿非常惊艳！\n屏幕音效：屏幕清晰！显示细腻，就是第一次用曲面屏有点不适应！\n拍照效果：拍照非常好！很清晰！\n运行速度：运行速很快，发热没其他评论那么夸张,5
23,从刚开始的小米电视，小米净化器，小米音响都添置了，再到从华为手机替换到小米手机，体验感真的很不错。特意用了一段时间来评价的，首先在决定买小米之前，也对比了华为和一加，最终被小米的外观迷上了，素皮设计很有高级感，尺寸也特别适合女生，单手就可以操作。其次，不得不夸一下快充功能，和之前的手机相比，这个快充是特别的攒劲，一般十几分钟就充满了。手机反应速度也很快，唯一不足的就是手机耗电特别快，有待改进以外，其他体验感都很好。,5
23,外形外观：蓝色很漂亮，颜色非常细腻，小尺寸手感很棒\n屏幕音效：显示效果不错，哈曼卡顿加持的音效完美\n其他特色：拍照快，运行流畅。,5
23,外观：外观精致，手感一级好，用过就回不去大屏了。\n硬件：配置顶级，满足一切手机需求\n软件：新系统，流畅顺滑\n电池：充电快，电池够大,5
23,很喜欢小米12，大小合适，单手操作毫无压力，分量也轻，握感舒适，电池容量4500我也满意。艺术品！,5
23,手感很好，手机超漂亮，目前很满意，没啥问题，后期再追体验,5
23,挑了好久，最终选择了小米12。果然没让我失望，超大广角，手感顺滑，充电特快，玩游戏并没有网上所说的发热严重，微微烫而已。随手拍一张，画质清晰明亮。值得推荐,5
23,外形外观：外形外观：微曲颜值无敌， 很小巧，刚好一手，手感很好。\n屏幕音效：屏幕显示清晰透彻，音质很好，声音很大。\n运行速度： APP切换流畅无卡顿。目前最强CPU。\n待机时间：充电速度快。,5
23,一直喜欢小屏幕的手机，用的很方便，这次果断下手购买。非常棒，充电器也很好\n外形外观：大小很合适\n屏幕音效：靓丽\n拍照效果：不错,5
23,小米12的色是真心好看，本来想买紫色，结果买成蓝色了，但是蓝色也非常好看，手感也非常好，电也耗的慢，其它的要用用才知道啦,5
24,外形外观：小巧玲珑，外形好看！\n屏幕音效：屏幕虽然是1080p但是显示挺细腻！音效不错！\n拍照效果：拍照很快，夜景拍摄也很清晰！\n运行速度：运行速度很快！\n待机时间：未知！\n其他特色：上手手感很好！单手操作舒服！值得购买,5
24,手机设计完美，微曲面屏漂亮，运行系统流畅，12G+256G用个两三年应该没问题，我的小米8终于可以光荣退休了，期待小米越来越好!,5
24,外形外观：对比小米11简直不要太好看，黑色质感做得很好\n屏幕音效：屏幕素质虽然不如11，但是也是第一梯队的屏幕，色彩和精密度都很不错，素质非常接近e4的一块顶级华星屏\n拍照效果：成像速度超级快\n运行速度：很流畅，这次MIUI13很好\n待机时间：这么小的机身塞下一块四千五大电池确实很不错,5
24,手机很棒，手感特别好，第一时间试用了，感觉非常好，喜欢小屏幕手机，一直在用小米，不错，系统流畅，期待后续的使用,5
24,外形外观：颜值爆高 手感超级舒服\n屏幕音效：靓靓的\n拍照效果：小米手机拍的照片特别靓丽 自带美颜效果\n运行速度：爽\n待机时间：未开始用\n其他特色：赞物流速度很快,5
24,买了二天用了几小时还可以 单手操作尺寸挺好的，玩游戏也没有严重发热的那种，音质挺满意 外放听着很舒服,5
24,在比较了荣耀60和OPPO Reno7之后选择了小米12，手感是真的好，颜色也好看，性能是更是不用说了，非常满意。,5
24,终于用上喜欢的小米12了，小巧玲珑，握在手里刚刚好\n外形外观：紫色外观，亮眼又美丽。\n屏幕音效：这个屏幕真的做的好，曲面屏，嘎嘎好\n拍照效果：后置5000万主摄像，拍照清晰又美丽。\n运行速度：8+256，玩个吃鸡完全没问题，不发热\n待机时间：四千五百毫安电池，充一次电用一天，又有秒冲！,5
24,外形外观：曲面屏幕，尺寸合适，很有质感！\n屏幕音效：屏幕显示清晰，显示效果极其细腻，色彩还原度饱和度极好，声音浑厚饱满！\n拍照效果：拍照极佳，光线明显极佳！\n运行速度：运行极快，不愧是骁龙8gen1的新一代处理器\n待机时间：待机时间特别长\n其他特色：还贴心的带了手机壳、出厂贴膜、充电器！,5
24,手感不错，运行流畅，外形美观，国货精品，赠品很给力，老爸很喜欢！,5
25,首先，充电速度绝对快！然后屏幕清晰，高刷新率用起来就是舒服，处理器也给力！大小正好握持，爱了！,5
25,外形外观：单手能够抓握很有安全感！紫色也很淡雅。\n运行速度：日常用起来非常的流畅～\n待机时间：目前来看可以用一天以上。\n送的赠品三件套非常的给力！,5
25,小米12大小正好，之前的小米11有点大，这个正好，miui13体验非常好，非常流畅，拍照清楚，最新的骁龙8处理器，非常强悍，游戏体验也不错，前置居中摄像头，拍照清楚，自带的美颜也很好用，非常不错的一部手机，值得推荐！,5
25,外观外形:微曲面屏幕，大小合手，颜值高，素皮感觉很好\n屏幕音效:屏幕显示细腻，声音很好\n拍照效果:不用多说，棒??\n续航能力:时间久，充电快\n运行效果:特别棒，速度快\n其他:京东购物速度，放心,5
25,手机反应速度很快，上手感觉挺不错的，丝滑，玩游戏的感觉真棒，拍照效果也刚刚的！充电速度很快，小米的系统用起来挺好的，顺手！价格还行！,5
25,外形外观：手机的颜色让人眼前一亮，颜色非常漂亮，视觉效果非常赞\n屏幕音效：屏幕的色彩也非常绚丽～音质也在线\n拍照效果：拍照的像素非常好～很喜欢～还有一些自带滤镜美颜！很喜欢\n其他特色：还有赠送了小米的保温杯和蓝牙音箱！非常满意\n运行速度：使用起来很流畅，性价比也很高。\n支持国产！,5
25,从小米2到小米8，再从小米8到小米12，一直都是小米忠实的粉丝。\n外形外观：手感很好\n屏幕音效：音效很赞，屏幕也不错\n拍照效果：拍照也很好\n运行速度：安兔兔跑分95万\n待机时间：有待检测,5
25,米粉，手机从小米8升级到了12，好开心。米8用了3年半，还是可以用的，就是128的空间少了，准备给老妈用。手机带了套手感更好，因为不滑了。快速换机，所有app都不用重新安装，非常方便。京东送货也非常快速，本来预计2/5，结果第三天就到了。手机目前用着是，充电时手机发热，应该是快充的原因。,5
25,发货速度很快隔天就到了 这个手感真好  系统非常好用 没想到小米的做工越来越精致啦 尤其黑色很好看特别商务  真的是 小钢炮一枚  大赞,5
25,外形外观：外观轻薄，微曲面屏幕，从小米8到12 手感很好\n\n屏幕音效：屏幕清晰，虽比不上三星，但还是很不错了\n\n\n拍照效果：像素很可，清晰度高\n\n运行速度：运行速度可，流畅,5
26,给老婆买的，第一次用小米，用了两天感觉很好，尺寸正好素皮的手感也很不错\n外形外观：外观尺寸都很好\n屏幕音效：屏幕只能算中等，音效还是不错的\n拍照效果：拍照很清楚\n运行速度：运行速度也很快，运行内存可以扩展3G\n待机时间：待机时间也不错，充电非常快,5
26,黄金手感，这个手感确实不错，曲面屏返回的时候也很舒服，主要是小米手机用习惯了，所以刚刚发布就迫不及待的买了，没让我失望，等用一段时间再过来追加评价,5
26,外形外观：简约，手感好，大小也正好\n屏幕音效：UI做的很用心，很好用\n拍照效果：拍照清晰，功能强大\n运行速度：新机设置完后，速度还不错\n待机时间：刚刚充满电，待测,5
26,给媳妇买的情人节礼物，机器外观非常大气漂亮，尺寸适中，很适合手小的女士使用，单手操作完全吼得住，手感真的很好。最新高通骁龙8的处理器和12G的内存使用起来非常流畅，不得不说这款后盖给我的感觉真的很好，不但触感好，还抗磨损。这对于不爱带保护套的朋友也许是个不错的选择。对称喇叭效果贼好，全民K歌爱不释手。价格稍微小贵，可以接受。刚使用待机时间还不错，跟自己的11比差不多。满意的一次购物，13日购买14日就到，给京东小哥赞一个！,5
26,外形外观：小米12外观小巧，单手操作方便，媳妇非常喜欢\n屏幕音效：音质最近小米和哈曼卡顿合作的喇叭还是非常棒的\n拍照效果：拍照有万物追焦，对焦特别快，连拍速度也是非常快\n运行速度：媳妇不玩游戏，运行速度非常快，没有任何卡顿\n待机时间：正常用一天没有问题\n其他特色：整体是一款非常不错的手机。唯一一点要是能做成直板手机就更好了。,5
26,我的小8熬了几年了实在不行了，就想换一个专门来工作用，毕竟生活和工作分开嘛。第一次用小米，质感不错。系统响应也还可以，没有让我失望，像素挺高，画质也很棒。都挺好，挺喜欢的。,5
26,很喜欢小米12的尺寸和手感，都不错，单手操作空间很大，点个赞,5
26,挺好用的，快充很快，就是电池也消耗得快，昨天晚上睡前还有50%+的电量，今天早上醒来它就关机了，可能是因为我跟男朋友晚上视频到3.00多吧&hellip;总体来说还是非常不错的~手机挺小巧的~\n运行速度：快\n外形外观：好看！\n拍照效果：还不错~图二是我今天中午随手拍的~\n待机时间：有待加强\n其他特色：它的后背皮是素皮，挺好看的，手感也不错~还送了个壳~可以说是非常有心意啦~,5
26,细节处理的非常人性化，每次拆包装的时候都很费手，这次小米12包装设计的非常细心了，贴上了易拆拉手???；\n这次小米终于有一款适合手小的女生了，大小非常合适，可以一个手刷手机；颜色也好看，在光下看会比图片更闪；\n充电更快了，比之前的米11还要快；,5
26,怀着激动的心情开机咯，眼前一亮，好漂亮的小米12，买它就是没错啦，颜值高，手感好，绝对值得购买！,5
27,外形外观：外观小巧，单手可操作，素皮质感很好。\n屏幕音效：屏幕显示细腻，120高刷屏非常清晰。\n拍照效果：拍照效果很好。\n运行速度：新骁龙运行很流畅。,5
27,心心念念的手机终于到了。从小米1到小米4到小米11再到小米12，一直都是忠实米粉一枚。米12屏幕的大小对于女生来说很友好，单手操作很方便。素皮绿色太好看了。待机时间长，充电超级快，太喜欢了。,5
27,小米手机呢非常的好，一直都在用小米手机，然后一直使用的小米6呢到现在终于要换机了。我非常喜欢小米12。感觉在小屏幕的手机里面的都特别少，但是小屏幕真的特别舒适。感觉大手机真的特别不方便，容易破，而且单手也没办法拿。首先那就是小米上的尺寸方面适合小手机，当然其他的外形，外观，屏幕，音效，拍照效果，运行速度，待机时间呢还有等等其他的一些东西。作为小米的最忠实的粉丝，从小米2S一直用到了小米12。作为小米忠实的粉丝，由心为小米的成功感到高兴。承载了太多太多的梦想。,5
27,外形外观：单手可操作，对于女生来说很方便\n\n屏幕音效：音效很好，能听到重低音\n\n拍照效果：米8钉子户觉得拍照锐度好一点\n\n运行速度：不玩游戏，日常使用挺快的,5
27,外形外观：外形外观：颜值担 手感无敌，喜欢小屏，单手操作没得问题\n屏幕音效：杜比音效很爽\n拍照效果：拍照很美，拍烟火有动感，极速拍照，微距很棒\n运行速度：速度非常快，不会卡顿\n待机时间：一天一充没问题，连续使用就要两充，不过充电非常快，最多四十分钟充满\n其他特色：爱不释手，曲屏牛逼,5
27,握持手感真是很好，比原来的小米10提升非常大。外观设计也有较大提升。用了几天，电量耐用，充电速度很快，系统miui13流畅，功能依旧强大，作为一个多年的米粉，愿意向我的朋友们强力推荐。,5
27,不错，素皮版很漂亮，尺寸刚刚好，拍照，性能也不错。\n外形外观：很漂亮\n屏幕音效：不错\n拍照效果：还可以\n运行速度：很快\n其他特色：充电速度很快,5
27,超级流畅，手感一流！喜欢小屏手机的不可错过。比我的K30PRO手感好太多了！还有无线充电，太好用了！,5
