index,comments,score
51,4号买的，12号才发货，就挺奇怪的，没什么一星问,1
51,手机刚到手里，就降价了。,1
51,888确实翻车，功耗爆炸,1
51,超级烫手，超级烫手 温度太高了,1
52,辣鸡手机，刚买没几天死机,1
52,辣鸡手机,1
52,摄像头边缘有裂痕不给退货，刚买的手机就遇到这种情况，郁闷,1
52,昨天收到，转移资料，搞了一晚，上午玩了第一把王者荣耀。那后盖摊个鸡蛋估计能熟个六成的样子。看来应该买iqoo的,1
52,垃圾。骁龙888，5G 还卖那么贵，网速卡，手机运行慢。信号还不好,1
52,12填才收到，你懂得,1
52,白天拍照颜色失真，夜间拍照不清晰，模糊。,1
52,小米手机现在真的不敢恭维，手机刚拿nfc功能就是坏的，果断退货了,1
52,没有以前的好用，有时候很有点卡，手写有时候还不出字,1
52,运行速度：卡顿\n待机时间：8小时就出现电池不足,1
53,还是太烫了 玩会儿游戏放水里可以烧开水,1
53,这一颗星是给京东的我12号下的单，今天才送到手机很好用，就是这一波京东的耍猴真的是玩的好???,1
53,唯一的缺点就是一玩就发热！！！,1
53,下单还得等十天才发货，没货你们卖个锤子,1
53,手机还不错，但没达到预期，一星是给京东的，发货时长慢！,1
53,备忘录不好使啊，咋点也不好使，天啊，服了,1
53,这个体验有点贵（刷视频都能卡，不使劲按没反应）,1
53,发热厉害耗电快，买了没多久就降价还不能保价，平时的价格有多虚啊,1
53,地址给我寄错了，我还强调了。还得我又出了运费。,1
53,怎么问客服问题此结不了问题的,1
54,手机电池电量显示有问题。始终是100%,1
54,外形外观：还可以\n屏幕音效：感觉不错\n拍照效果：感觉很棒,1
54,发货慢，手机跟充电器是分开送的。,1
54,发货慢 不说 手机自动关机  后天程序自动关闭,1
54,手机的触屏经常迟钝，要点好几次，挑战耐心啊,1
54,烧板子这质量问题的消息经久不衰,1
54,小米11不好用 会卡,1
54,我电池一天都用不到怎么办,1
54,用了2天来评价，第一次使用小米手机。只能说下次换手机，宁愿多花一两千换其他品牌机。,1
54,体验了发烫很厉害其它的还好不卡顿,1
55,买回来还不到一个月，拍照就闪退，发热，各种小毛病,1
55,用了一下午，一直都高烧不退，小米手机咋还没改掉发烧的毛病。,1
55,买来我没发现摄像头旁有个黑点，直到我换了个白色主题才发现，已过十多天了。也不能退换！*,1
55,才买一个月就卡死，重启卡了一个小时。,1
55,一点保护都没有 充电器还是分开发,1
55,刚买手机一周左右就接到**电话10108838，谁泄露的个人信息?,1
55,接到zhapian电话10108838?,1
55,由于东西不满意退了。结果售后说手机有磕碰。唉。真是张口就来。,1
55,12.5开发版公测进不去几年的老号，系统bug多耗电快，5号订单月底才送到。,1
55,使用不到一个月，频繁出现卡屏，页面卡死等问题,1
56,就是购物体验及其差，手机也不咋样,1
56,系统运行一般，有时候有卡顿，玩王者开加速还卡。真是福了。,1
56,手机送到了没什么问题，但充电器送到半路一直说是包裹损坏送不了，提交了售后一点反应都没有,1
56,不推荐买小米。才买一个多月，卡死，重启，准备去售后维修了。,1
56,换新还不给退，一点质量保证都没有,1
56,手机使用了快三天  目前出现卡顿的现象  另外  充电器迟迟不到,1
56,买的不是手机，买的热水袋,1
56,手机到了 居然没有充电器 也是服了,1
56,系统莫名锁死。网页和视频出错概率相当高。,1
56,买了个坏手机  电信卡不能上网  客服服务态度差极了。。。,1
57,我是买了个热水袋，手都能烫红！唉，这散热也没谁了吧？,1
57,一般般，屏幕发黄，拍照要两分钟才能存一张照片，大爱小米,1
57,经常断流，掉电很快，真的不行,1
57,手机出现卡顿，腾讯视频用不了，小爱同学没反应,1
57,4000多的手机，老出现人脸识别卡壳，屏幕失灵等问题。,1
57,第一次买小米就这，用手摇里面还有东西像没固定住一样，你们自己听。,1
57,有托影，音质差，没有想象中的效里，不值这个价,1
57,别买，买了会后悔，我才用20天就花屏了,1
57,没过20天，便宜了700，啥也不是,1
57,手机挺好，但是没有货你卖个锤子？整天抢你妹啊？搞这种饥饿营销,1
58,手机玩游戏卡的要死，新手机竟然还有以前的文件,1
58,打开一些软件会闪屏，切换屏幕得时候会莫名其妙的卡顿,1
58,买的真亏，才多少天就降价。手机打游戏就开始发热，拿冰袋降温,1
58,真他么垃圾手机，买了一个月就出现故障，屏幕还出现隐影问客服客服也不回。手机跟我说性能太高发热正常，老子就听歌打开一个软件，你跟我正常。兄弟们，别买，很伤心，小心烫手,1
58,这系统做得跟屎一样\n以后家里不可能再有小米的东西\n**去吧,1
58,功能和一坨屎一样，不可能再买了，赶紧入土吧小米，****,1
58,买你部小米手机仲要畀资料你小米去用，12号落单13号收到。,1
58,不吹不黑，用的电信的卡，总是没信号断网,1
58,黑屏  死机 卡顿  边缘触摸不灵敏  感觉翻车了,1
58,千万不要买，小问题一堆,1
59,这个手机玩和平精英居然没有我用了两年荣耀magic2流畅,1
59,用了一个月死机，卡，用了11后，真的是粉转黑,1
59,假曲面屏，对比华为的曲面屏，小米11的感觉让我交了智商税，第一次用小米。,1
59,新手机需要一天两充，没怎么用到下午快下班准时没电关机，?失望。,1
59,用了一段时间。发现手机打开软件总是没响应卡顿,1
59,卡到开不了机,1
59,果然是为发烧而生！用着都烫手，拜拜了您嘞！,1
59,买了两天就降价200，我也是服了京东,1
59,服务态度不好，手机都是脏的,1
59,手机还可以，一星给京东。**，充电器一直不发什么意思？,1
60,新手机能卡成这样，也是我不能理解的,1
60,这手机到了，充电器还要一个多星期？,1
60,已退，续航拉  帮你们贡献台，让你们好抢,1
60,手机屏幕该灵敏的地不灵敏，不该灵敏的地贼灵敏，真吐了,1
60,今天刚收到货就降价200 ，人内心接受不了,1
60,忍受不了摇晃手机的时候摄像头那里会异响，到手后第二天就退货了,1
60,再也不用小米手机了    卡到爆炸了\n续航尿崩,1
60,什么辣鸡玩意手机有问题京东售后都#了快点倒闭吧,1
60,商品不错，就是做事太不厚道了，没货搞预售，先把钱收了,1
60,一般了，没什么好与不好，就那样。,1
61,不知道为啥冲到40不充了，退下次再买,1
61,买的套装版，结果只给手机，没有充电器，客服给的回答是缺货在采购,1
61,后悔了    动不动就黑屏 卡屏幕  到现在黑屏4 5次了***,1
61,其他都还好，就是手机才用了几天，就有发烫的感觉。不知道能用多久。,1
61,用电速度超快，打游戏的时候屏幕不灵敏。半天按不了技能,1
61,两次售后都出现同样的问题    都是轻轻按一下屏幕就会有气流声,1
61,小米11相机光学防抖模组抖动过于大声,1
61,买的套装版，竟然没有充电器,1
61,手机不错充电器不给还出什么套装版,1
61,刚买了一周就开始有卡住的现象，系统及APP无响应的情况,1
62,送货时间慢的一批，搞到我都离开那城市回老家了他又不能跨市改地址，我都服了，还好后来叫我朋友帮我拿了,1
62,才买了2天电就充不上，小米的手机现在什么品控,1
62,用了两天出现卡顿  而且还发热。玩王者的时候贼热,1
62,拿到才用了3天，***被偷了，逼我又买一个，我靠，是不是和小偷一伙的,1
62,拿到手机十二天就出故障了，晃一晃里面就响！！,1
62,手机到了没充电器怎么用,1
62,手机还行吧！京东商城耍蛇操作，很不愉快。没货一直一直抢抢抢。物流等了好久，不如去小米之家预定快,1
62,卡顿，黑屏，网络不稳定,1
62,用了一礼拜了  火龙888名不虚传     充电打王者  1星给京东,1
62,唉，续航差，卡，烫，不说了,1
63,玩王者能卡死机，看短视频能闪退！使用体验贼差,1
63,不满意！竟然等了10天！没货就不要卖啊，生气！不过机器没问题！,1
63,不咋地，刚买来就起气泡,1
63,手机可以，京东不行，卸载了再见??????,1
63,手机用了半个月 充电器还没到 手机发热 卡顿 死机,1
63,耗电夸张 信号不稳，已退回换新 检测出硬件问题！,1
63,用了半个月了，各种问题。 以后可以告别小米了。,1
63,摄像头进灰了，难受。,1
63,请问这么大的缝隙你们看不到吗？,1
63,不愧是小火龙，这直接就烫自闭了，还暖手宝呢，烫手宝吧。,1
64,不知道大家买手机有没有这种情况切屏的时候会卡屏，直接自动重启,1
64,卖的都是翻新货或者返修货，2月25号到的机，新机竟然照片里有个1月21的照片,1
64,用个青橙，别的手机都能锁车，就我的一直在刷新。辣鸡,1
64,从下单到收货用了半个月 还好今天到了明天回家了 我看他寄过来谁收  包裹被摔过包装瘪的  包装过于简陋 一摇哗啦啦响,1
64,我买的套装版未送充电器，就说等，也没说到底有没有,1
64,一般般吧，用电量太大了，,1
64,买来屏幕是坏的，换货还得3到7天！！,1
64,用了一段时间，触屏不灵敏，还经常闪退,1
64,4千多买的手机体验感真的差，差，听音乐制滋滋的声音，手机打个语音也烫手,1
64,12.28预定，1.11到货，小米还是那个小米，东子不再是那个东子。,1
65,比如今天买的   明天就掉价一百   手机刚到手里   就交了一百块的智商税,1
65,没有充电器，总感觉缺少点什么,1
65,挺好用的，主要是京东发货太慢了，一直备货第10天才到,1
65,用了一个下午的感受，手机音质还可以，比小米10稍微强一点，发热确实要大一点，性能比865好一点，拍照跟小米10差不太多，价格合适。,1
65,小米手机很好，京东发货速度很苦恼。。。。已入手。。真香。。,1
65,外形外观：原装膜下有尘，很而且很明显、区域很大。,1
65,手机不咋滴，打个王者总是460，以前小米8都没这问题,1
65,没有充电器。。。。。。也没有耳机。。。。,1
65,还用说嘛  懂得人自然懂,1
65,手机烧主板换新回来的。,1
66,才买不到一个月就黑屏了,1
66,不好用，系统时不时有问题，卡着一动不动,1
66,一星给京东，一号下单，九号发货，12号到。这首发抢的和预售一样。手机用了一天感觉还行。,1
66,浏览器有卡顿并死机两次，这是几个意思,1
66,怎么说？**作有问题吗？问客服都不回啥意思嘛,1
66,经常卡死，不建议买。优化渣，照相渣，曲面屏容易误触，,1
66,感觉没有发布会说的那种效果,1
66,总体来说体验感还是非常不错的，没啥大毛病，就是发热有点严重,1
66,手机很好，但是懂得都懂一号买的现在来评论,1
66,卡屏，死机，应有尽有,1
67,老是卡在运营商协议那一步。,1
67,手机蓝牙连接蓝牙耳机连接不上，用其他手机连接。正常连接,1
67,都说解决了发热问题，这也没解决呀，还是热,1
67,玩王者荣耀，都可以煎鸡蛋了，玩游戏的别买,1
67,一星给JD发货，真慢   手机是非常好的，非常喜欢！,1
67,刚买不到1个月就降价。,1
67,屏幕上有一道划痕，我一开始拿到手以为是膜上的，撕了才知道是屏幕上的，大约2mm。,1
67,只送了一个手机，充电器一直不送过来，都送了四天了，给我送丢了,1
67,充电器送了7天了还没到,1
67,拍照效果：拍照经常黑屏卡死\n打游戏断流。,1
68,手机用的咋样还不知道，就想知道买的紫色的，等了八天给我送个蓝的？？是我视力出问题了还咋着,1
68,小米11，手机卡机，卡强行关机都关不了机，差，问客服没人理,1
68,4千多的手机竟然刚买就有卡顿的问题还有断流的问题，三天一次啊,1
68,第一次小米，感觉一般\n放音乐后盖会震动，声音越大震动越大,1
68,没有货你那里卖什么 白等五天,1
68,"手机插上手机卡以后就不停出bug,体验不过关。",1
68,手机不显示充电信息，每次还得手工看，感觉好别扭,1
68,发热有点超过预期，新机还没有用了三年的小米8散热效果好,1
68,买了两天降价二百。。。。。,1
68,商家服务差，平台上写有的都没送 售后服务差   差评&hellip;&hellip;,1
69,买完就降价500，WIFI不稳定，电池耗电快,1
69,这快递员把东西给我放哪了，我都没收到电话，然后就签收了,1
69,才买1周又讲价200我是真的服了,1
69,手机还不错，问题是充电器都三天了还没发货什么意思。同款充电器同一家店里都还有的卖，卖就有货送的就没货吗？是不想给还是怎么样呢,1
69,手机都到了一个星期了，充电器还没发货，购物体验极差，问了几次客服都在忽悠人，一下子说20号一下子25号，同一家店里明明有同款的充电器在现货出售，就是故意不给发货，这是想逼着大家另外出钱去买吗？,1
69,断流超级严重，一把游戏能断好几次，好家伙，我直接好家伙,1
69,用了一个月，手机不存电，还充不满，充到99就再充不了,1
69,买完退货保修 不按要求而且把我的膜刮花,1
69,手机和充电器为啥不放一起发货呢,1
69,外形外观：颜色与实物有色差\n拍照效果：较好\n屏幕音效：很好\n运行速度：较好,1
70,用了三天卖了，手机一晃起来里面好响！而且卡顿！！,1
70,货不对板。是别人用过的二手机。,1
70,包装是烟紫色。\n包装盒里装的是蓝色。,1
70,一个月前买的，双十一便宜了500，以后长点心吧?,1
70,25&deg;空调下玩了20分钟手机,1
70,手机还行，发货速度着实堪忧，反正客服也就会重复那几句话，另外，我充电器还没发货？？？****京东,1
70,电池不耐用，反应速度慢，信号不好,1
70,卡的一批，游戏都没玩过呢，而且只刷视频手机还发热的一批。,1
70,东西很好但是送手机没有充电器我玩什么，而且我还是选择有充电器的套餐,1
70,千万别买小米，手机比较辣鸡，但换新还可以,1
71,买了就降价400，不高兴。,1
71,换个手机用了半个月，能给好评？,1
71,别人寄回的重新包装发出来，还发了两次，京东承不承认无所谓，碰到过的心里都有数,1
71,感觉还是系统不行，玩一会温度就上来了，散热较差,1
71,已经退货，卡顿电池，第一次用小还等了10天才到给我的体验就是没我用了两年的华为v10好装备换一加8试一下。,1
71,品控差，裂缝大，还有摄像头有灰尘。一开始没仔细看吃了大亏。,1
71,刚刚买回来，放了两张卡只显示一张卡，现在已经换货了。希望能哪一台好的给我。,1
71,小米11烧主板，丢数据，难受,1
71,啥呀，手机发烫、还送了一张手机卡。**。,1
71,不知道送的是什么东西，就送，你们真是不怕担责任,1
72,提前交了预付款，结果开售时竟然没货。一分给京东\n手机还不错，就是发热有些严重,1
72,买了没半个月卡顿，死机，相机拍照绿屏，啥东西呀，我真想退货了,1
72,发热卡顿闪退再也不用小米,1
72,一个多月降价五百块？c,1
72,各种各样的卡没响应还有一点照相就卡影响心情,1
72,东西不错，就是一个月降价500。。。当时还是什么plus版本。结果没有充电器！&hellip;我还单独买的。,1
72,今天3799&hellip;&hellip;&hellip;降了900??,1
72,蜗牛的速度！！！！！！！！！,1
72,过了半个月 就开不了机,1
72,手机可以，就是1号买的，9号才送到，没货当有货卖，京东太坑,1
73,明明是七天无理由退货，为什么三番两次拒绝我退货？,1
73,运行速度：新机有卡顿，反应慢，\n钱包充的公交卡用不了，浪费我20元?！,1
73,刚买完就丢了，包装还没拆，奶奶的，这手机到底好用不？,1
73,谁买谁后悔，还不如我3年多前的华为P20稳定,1
73,裸机一台，充电器说是赠送，没货，一周以后才发货，没电了，手机怎么充电,1
73,首发抢购到货时间跟5号抢购一起发货，省会城市。我是实在没有想到。,1
73,感觉不好用，不是想像的那么好，不过快递挺给力的,1
73,感觉这个屏幕好假，和机身完全没有做一起是分开的,1
73,才用两天就 出现卡死重启，帅了,1
73,烧主板，烧主板，烧主板,1
74,才用了差不多两个星期就开始卡了，耗电快,1
74,发货速度amazing，只用了9天半就收到货了，sogood，verymuch，充电器也是也单独发货，不讲武德。,1
74,6.1前交定金买的，现在不要定金居然还比交定金便宜100多，还不能保价！真够可以的！,1
74,1月5日下单，手机12日才收到货，充电器15日才收到货。没货就(o^^o)别卖呀,1
74,新买的小米11，还没怎么用就卡\n关机都关不了！\n开始怀疑是否是正品,1
74,啥也不想说了 快递发的是真的慢,1
74,买了不到两个月，跳水五百，呵呵，并且经常断流,1
74,才买半个月就卡得重启。当然只是质量问题。,1
74,手机才买了两个月，昨天突然黑屏开不了机，充了一晚上电也开不了，不知道什么原因,1
74,1号订单15号发，5号抢到6号发货。预售？有货？没货？仓库不同？采购？该懂的大家都懂哈,1
75,通话没有大音量模式，比小米9通话音量还小声，信号时断时续哦,1
75,开机就不顺利，一直在这个界面卡着，客服也忙没时间解释,1
75,小米手机越用越卡 不是我黑他 事实如此 希望以后系统升级有所改变,1
75,本来换了新手机高高兴兴 ，结果四月份到现在自己莫名其妙重启了五六次，差差差,1
75,手机，充电器分开发货，手机用了半天，充电器也不来？这是什么意思？,1
75,频繁死机，所有操作都做不了！连强制关机都关不了,1
75,真的差！后悔没有退货,1
75,不是机子不好，京东这次耍猴太过,1
75,用了半个月多来评价的，已经出现自动黑屏重启情况，好在也退不成了，不知道该咋搞？,1
75,闹钟经常不准时，拉黑的电话照样能打进来。,1
76,拆开保护膜有划痕 气泡 。 问怎么查激活时间 回复说要到售后点查询。 头一次听说查个激活保修时间要跑去售后点的,1
76,手机晃动有响声 镜头处不知道是不是正常的 先给一颗星,1
76,手机发热严重，偶尔还卡一下。唯一的就是拍照还可以吧,1
76,商品没使用不评价，没使用，但是都2021了京东还搞***就有点过分了，原封膜下全是脏东西，有够过分的，已经申请换货了,1
76,啥家伙！买回来手机都有毛病，去换货显示进水了，但是使用期间绝对没进过水，不知道咋回事！,1
76,买回来十天左右都黑屏，死机，送去售后说进液了，但是我反回去的时候手机没进液，到售后都进液了，修也不修，给我拆的乱七八遭的返回来了，给客服沟通赔500我不同意，又说线下维修费用再沟通，现在手机返回来再联系客服就是等四十八小时，到四十八小时后又让等四十八小时，啥垃圾平台，专业售水货还差不多，垃圾里很,1
76,刚买一个半月，降价1000？搞鸡毛呢\n卡，费电,1
76,从开机到现在，这已经是遇到 的第三个问题了，就随手录了这个一个视频，好心情全没了。,1
76,小米很好，发货很慢，耗电的确有点快。,1
76,屏幕很舒服，不出现卡，玩游戏发热掉点快是真的,1
77,经常习惯性卡死，强制关机才好使，越用越气！！！！！！！,1
77,手机一天送到，充电器不给送了？？什么意思？？,1
77,充电器比手机晚到一整天，手机没电停机状态,1
77,对于京东服务还是挺满意。但是小米产品特别差。不是特别建议购买，问题挺多。各种小问题,1
77,看个电视，手机烫的不行。,1
77,手机根本没有说的那么好，发热，异响！,1
77,关机后充电会自动开机，怎么回事,1
77,什么都好，冬天用都发热，不知道夏天还能用不,1
77,看吧 刚收到货  钢化保护屏就翘起来了&hellip;&hellip;,1
77,联通信号很差啊  电量还不如用了2年的小米8,1
78,电池贼发烫，基本打游戏的不用考虑,1
78,商品还不错，一直在用的小米，小米给5星。京东只能给1星，这是在京东买的最后一件东西。,1
78,看人发货，手机软件闪退，充电快耗电也快，用了一天基本三格信号。,1
78,耗电太快，更新完之后还是闪退，卡屏。卖二手了,1
78,才买几天就跌了500，第一次碰到这种事，看来不值钱的。能退吗？,1
78,没有充电器我怎么用，不是含充电器吗,1
78,只想说一句话，我在京东自营买东西第一次五天才收到货。,1
78,手机先到了，结果充电器说目前没货，无法发货。那手机怎么用啊？,1
78,突然关机和卡顿。一开始想留下，使用两天突然关机和卡顿受不了。,1
78,第三天手机膜就气泡，,1
79,快递到了还没去拿，先给评价了一分给京东,1
79,电池及不经用，3个小时都管不住\n持续一直冲电中\n我买的是水货吗？,1
79,这个手机后盖，声音振动好大，像拖拉机一样????,1
79,虽然性价比高，但是拍人像，发热真的不想说了,1
79,买了3169才过了几天就2899,1
79,不小心点错了 就没有充电器了,1
79,第一次买小米，用了9天，降了500块，这么水的吗？,1
79,头次见手机和充电器不一起到的没电了你让我怎么用,1
79,1号凌晨下单付款，1.9才收到手机，充电器1.10才收到,1
79,到货用了几天，感觉屏幕有的不灵一卡一卡的，申请处理要重新寄回去要半个月，刚买的手机就这样,1
80,收到第8天就降价200，我吐了,1
80,我也不想说什么了，用了几个小时就这样，前面还有一次直接白屏，小米现在就这个质量了吗？,1
80,11-13，2599买的。今天2299。小米真香。,1
80,买东西的时候我啥都没问，直接下单。然后拿到东西，超过7天无理由。手机直接降价300，这还一点差价不返。牛，手机不错，商家不行??,1
80,小米十一配置高但是问题也多，放着不用都发烫，还有时候死机。,1
80,没有送3.5mm转接器,1
80,这才买几天？又降100，卖完就降！&hellip;,1
80,才买几天就降价了，说好的保价的,1
80,出现自动关机重启，又不是总有，时不时来一下，,1
80,掉电飞快，玩个王者荣耀都卡，辣鸡手机,1
81,送的卡不能用，半天联系不上。,1
81,买完降啦这么多，真服气，啥也不是,1
81,价保也不通过，服气，套路,1
81,手机和充电器不一起发  绝掉了   拿什么充电,1
81,才买第二天降了200多  用领的劵不价保,1
81,2号下单，11号发货，18号到货，感谢京东快递让我这么快用上这么好的手机，非常感谢。,1
81,我买的烟紫的，给我发个蓝色的来,1
81,手机可以    但是为什么手机和充电器不一起给呢   手机到了   我拿什么充电,1
81,充电慢的一批，宣传时说45分钟充满，结果我息屏用了两个小时才满,1
81,手机无故重启 已退货别听雷总吹性能。,1
82,买来一个星期内就降价了还不报价，以后还是去淘宝买吧,1
82,6.1刚买就降价，还不支持保价,1
82,为什么有一九三月的文件,1
82,手机还行，就是618之前买的说着价保到618，结果各种原因不给价保，亏了250,1
82,新手机用了没几天就卡，过了2周就开始死机，这么扯淡手机，还这么贵，,1
82,耗电快，充电慢，火龙888，外观还行,1
82,没几天就卡死一回，重启才解决，再使用看看吧,1
82,运行速度：时不时的就卡   而且卡的时间还不短,1
82,618前几天买的，交智商税了,1
82,618凌晨十二点价格直降3499，卖完货后又把价格改回来，让人连保价申请都申请不了，真的是打得一手好牌，给我明明白白的上了一课,1
83,多次降价，申请价格保护失败?\n因为素皮的没货了,1
83,我是真的服了，小米的txt文件竟然只能用他的浏览器打开，或者用那个所谓的多看阅读打开。,1
83,这就是抢到的手机，发个**的退换货机，手机盒都**脏成什么样了，自己看。手机盒还有各种划痕和磕碰的痕迹。,1
83,外包装一个角摔了！降价降的牛！,1
83,价格就是嗖嗖降还只能保100块,1
83,拍照无法对焦，拍照效果不是很清晰，,1
83,花里胡哨一堆，打开个应用都是频频黑屏，闪退，卡顿，新机这样？？,1
83,卡顿，王者、吃鸡低画质都掉帧，唯一好用就那2k屏了,1
83,一定要注意使用原厂壳的时候小心点，镜头是突出来的，镜头边框容易磨损,1
83,半年主板烧两次 数据丢失,1
84,耳机转接器都没有，需要自己单买&hellip;&hellip;后摄像头突出一块，掉地上易坏。,1
84,我问了实体店才卖3299他们卖这么贵，黑了心,1
84,两天后追评  再出现这问题不要了,1
84,懒得评价，618产品拖到7月到货，京东自营越来越差,1
84,剩下的星?去找京东客服要吧,1
84,买了不到一个月就降价1000，还没有价格保护???,1
84,做工真的是一言难尽，买了两台都是边框跟屏幕有明显缝隙，能看到里面,1
84,没有任何赠品，没有耳机也就罢了，转化器都没有,1
84,没有vivo好用，一样的配置没有vivo手机反应快,1
84,触屏时灵时不灵，想退货又呆7至15天的检测才能退,1
85,用了20天不到，手机充不起电，自动关机,1
85,到配送站了三天不配送，客服不作为，最后自己上门去取的，京东自营服务越来越差,1
85,啥也不说了，就因为京东还得反复催\n广州白云区小伙伴直接去嘉禾金铂小米之家，那里啥现货都有,1
85,烧主板啦，烧主板啦。无限死机重启，本来都过了退货期了，售后还是主动提出退款退货。京东售后还是挺不错的,1
85,随时可能卡机，扫码黑屏，程序运行没响应，联网时间不对，花钱买闹心,1
85,充电器到现在也没有收到,1
85,看朋友买的手机散热还可以  到我这就一直发热  只要开机就一直加热  没买的朋友建议不要买了  准备退了都,1
85,过了七天保价就降价，大家买的时候注意点，还不让申请保价,1
85,充电自动开机是什么毛病,1
85,手机背后有瑕疵，拆开包装背面有手印，感觉是用过的背面指纹印还在。,1
86,十几天才收到货，货到手机自动关机，第二天刷QQ空间又自动关机。6666,1
86,配套的充电器于2月6日晚十点半左右发生爆炸冒火现象！,1
86,买完就降价，4199买的，现在又3799,1
86,买完就降价几个意思啊，保价不成功为什么还要保价到618那,1
86,刚买两天就降价。客服不理你,1
86,买了几天就降了120元，不是说保价618吗？,1
86,10号买的，买贵了不给保价几个意思，618当天特价为什么不能保价？,1
86,小米11用起来蛮顺滑的，就是耗电太快了，轻度使用六个小时就要充电了,1
86,怎么充电器都没有，选择的是赠送充电器，到底有没有,1
86,没等拆封就降价100，这就是小米。???,1
87,系统卡顿死机，耗电快，信号差经常断网。,1
87,这价格保护申请不了？,1
87,手机摇一摇 里面有异响 品控呵呵,1
87,1星给物流，1月1号下单10号才送达，还有质量问题，换货14号才拿到手机，目前使用上来讲还是比较满意的。,1
87,这降价就离谱，刚买没多久直接就降一千多,1
87,这申请个京豆补偿都不给，这也太差了吧,1
87,刚买完一天就降价两百，呵呵,1
87,手机热死了，请问你们买的都不热的吗？,1
87,参加的618现货预售  因为没有**  直接原价购买  我还参加什么618,1
87,慎买哦！可能会是假的。,1
88,打王者会掉帧，我都服了,1
88,以后还是买得华为，买回来不到一个月降了300，,1
88,手机一直在发热，耗电量特别快。,1
88,这原装膜也贴的太不服帖了，右侧一直在起泡,1
88,触屏效果差到想丢手机，新手机都卡机，每次拍照都要等它反应，我也是醉了,1
88,吐血，自从买了这手机就无比后悔，现在还来个手电筒故障??，开着手电筒都不亮，搞事情呀～,1
88,手机不太行，它会自己发热。特别掉电！我都没开什么软件 莫名的！！,1
88,12+256已经降到3799，才十多天，降得厉害,1
88,竟然无法连接2.4的WIFI,1
88,说好的618保价呢？小米把61买的当猴耍了一遍,1
89,小米收到货后试了一下，物流很不错，质量垮的一笔，完全不值得拥有！,1
89,用了不到一个月屏幕坏了,1
89,各位差价多的可以去12315进行举报,1
89,才买一个月就开始卡了 小米就这？,1
89,发烫又耗电果然名不虚传?,1
89,搞不懂为什么盒子这么破,1
89,不好，很难用\n不要买,1
89,6.1尾款买的 看到618便宜这么多 申请价保不通过就这么办事吗,1
89,发货慢，续航拉胯。手机用不用都耗电快。,1
89,有时候触屏没反应\n别买,1
90,为什么玩王者荣耀开一般的配置，一打团就掉帧。卡顿。。,1
90,不好用，经常会卡界面,1
90,手机真的是一言难尽，扫不了二维码，拍照花，点击图片黑屏，还不如之前的米六,1
90,刚买了几天就降价了，京东客服说实际没降价叫我理解？,1
90,九折劵和学生价都不能价保，联系客服专员都是抱歉，搞不懂了，前几天买的手机为神马就不能价保，9折劵没过期的时候客服拖着不办理价保，过期了告诉我因为9折劵过期所以不可以申请价保，真的就恶心人,1
90,牛马东，买完就降价等了十多天才发货一点补偿没有,1
90,刚买三四天，就降了190,1
90,充电器没有货，你卖个什么含充电器的套餐。,1
90,死机，卡卡卡。因为工作原因需要频繁用到相机。经常死机，照完一张照片后卡住不动,1
90,"一堆bug,硬件体验不错，软件宣传那么久，竟然不开放测试名额。",1
91,手机到了，充电器迟迟不发货，没有充电器的手机\n能干嘛，没有电了就只能坐等充电器,1
91,手机刚买来一个月，看一下小说，视频有时就发烫,1
91,说实话这个发烫大家小心,1
91,寄过来的手机是故障机，希望换货后手机是好的！！,1
91,降价了，那我6月1等着干嘛，现在买不好吗？,1
91,才四天就死机了，充电也不显示，问客服也不说,1
91,手机很漂亮，但是发错了颜色，客服没反应，问啥都没人说话，,1
91,不好用 出了耗电 机子本身也有问题  会卡  死机,1
91,不满意，新手机，老是无响应,1
91,手机发热，没发充电器，难受 退了,1
92,屏幕不灵敏，屏幕与边框未贴合，有胶印，摄像头下方有响声，,1
92,小米的售后你拥有不起，再也别见了,1
92,帮人买的，最近天天被抱怨说各种bug&hellip;&hellip;,1
92,很一般,1
92,为什么买的手机和充电器非要两次派送？难道是组合机？,1
92,我说实话，这个手机是真的烫。我都没玩游戏，就看了一会视频，就烫的离谱。不愧是火龙888,1
92,商品降价快，不到半个月就降价300，客服推脱回避问题,1
92,12G+256GB 买的时候4399 ，死活不肯降价，买不到两周就降价。,1
92,不到一周坏了  耽误我一天上班处理事情  干着急,1
92,手机发热，电池也不耐用,1
93,体验感贼他喵的差，真的是手机用起来也不咋滴,1
93,怀疑是次品，闪光灯怪怪的  问客服怎么回事 一直让售后,1
93,三千多的手机都没一千多的流畅感好，终于知道为啥销量不好了,1
93,手机卡顿，手机到了，数据线还没到&hellip;第一次买小米，体验差,1
93,手机摄像头位置里面松动，一摇晃手机里面一直动。什么情况，开胶了这是？,1
93,手机还行，充电线用了半个月就坏了，推给售后也没修，又给我寄回来。白浪费我三四天时间。真的服了，还以为国产机会很好，充电线质量感人！,1
93,用了10几天 ，打王者可以掉到 30-40帧 我真醉了 小米11就这？,1
93,这品控，我吐了，边框和屏幕溢胶清晰可见。亏我那么期待,1
93,用一个月屏幕就失灵了，玩个游戏都可以煮粥了。,1
93,一堆bug，系统没有经过严格的测试就不要拿出来，连横屏都不能正常工作,1
94,续航感人呀   还没有我旧华为的电池抗用，充电时候充电器滋滋响  客服听不懂人话  服了,1
